38	10	5.301144e+02	1.796343e+02	5.618231e+02	2.042205e+02	-4.305469e+00	2.052403e+00	4.866135e+01	1.651305e+00
39	3	6.224948e+02	1.782936e+02	6.716444e+02	2.266914e+02	1.348214e+00	1.863346e+00	2.661683e+01	-1.509718e+00
39	7	2.840467e+02	1.851590e+02	4.143134e+02	2.451117e+02	-6.935180e+00	1.759126e+00	1.960238e+01	1.635792e+00
39	8	4.263551e+02	1.832865e+02	4.895208e+02	2.222397e+02	-6.148709e+00	1.895197e+00	2.938545e+01	1.614549e+00
39	9	4.725723e+02	1.811191e+02	5.183848e+02	2.125064e+02	-5.957953e+00	1.975388e+00	3.775187e+01	1.637676e+00
39	10	5.079939e+02	1.805697e+02	5.400014e+02	2.057869e+02	-5.658484e+00	2.104706e+00	4.758245e+01	1.610324e+00
40	3	6.050333e+02	1.783147e+02	6.532098e+02	2.258421e+02	7.175140e-01	1.867869e+00	2.708476e+01	-1.524360e+00
40	7	2.316075e+02	1.858790e+02	3.780325e+02	2.515295e+02	-7.502921e+00	1.754235e+00	1.815654e+01	1.602238e+00
40	8	3.984866e+02	1.833999e+02	4.657098e+02	2.242965e+02	-6.877817e+00	1.880826e+00	2.809503e+01	1.588199e+00
40	9	4.491130e+02	1.818406e+02	4.977096e+02	2.146298e+02	-6.837092e+00	1.996888e+00	3.631409e+01	1.617728e+00
40	10	4.887528e+02	1.805235e+02	5.208856e+02	2.063434e+02	-6.765137e+00	2.089295e+00	4.649751e+01	1.569343e+00
41	3	5.935725e+02	1.789457e+02	6.408681e+02	2.256484e+02	2.792300e-01	1.894085e+00	2.754349e+01	-1.539002e+00
41	7	1.750985e+02	1.863498e+02	3.450030e+02	2.589177e+02	-7.872824e+00	1.739557e+00	1.666864e+01	1.593481e+00
41	8	3.718260e+02	1.844218e+02	4.433532e+02	2.276067e+02	-7.463985e+00	1.902161e+00	2.680227e+01	1.561849e+00
41	9	4.289981e+02	1.820908e+02	4.797494e+02	2.159758e+02	-7.559951e+00	1.995997e+00	3.523568e+01	1.597780e+00
41	10	4.705982e+02	1.811378e+02	5.042365e+02	2.076502e+02	-7.699852e+00	2.117606e+00	4.540465e+01	1.558077e+00
41	11	4.915711e+02	1.826582e+02	5.220595e+02	2.020131e+02	-7.617270e+00	2.089107e+00	5.341571e+01	1.579672e+00
42	3	5.825068e+02	1.795540e+02	6.289646e+02	2.254606e+02	-1.590540e-01	1.920300e+00	2.800222e+01	-1.553644e+00
42	7	1.112524e+02	1.885800e+02	3.106293e+02	2.702896e+02	-8.137740e+00	1.765308e+00	1.517651e+01	1.584725e+00
42	8	3.466542e+02	1.853557e+02	4.252710e+02	2.312746e+02	-7.822781e+00	1.914963e+00	2.539670e+01	1.561020e+00
42	9	4.132822e+02	1.831607e+02	4.658367e+02	2.183308e+02	-8.024650e+00	2.035452e+00	3.414983e+01	1.577833e+00
42	10	4.555220e+02	1.820774e+02	4.905157e+02	2.093429e+02	-8.398044e+00	2.164861e+00	4.431454e+01	1.546811e+00
42	11	4.779231e+02	1.835346e+02	5.099422e+02	2.033116e+02	-8.422395e+00	2.142948e+00	5.250090e+01	1.579674e+00
43	3	5.758168e+02	1.802746e+02	6.216320e+02	2.255622e+02	-4.448890e-01	1.950533e+00	2.837234e+01	-1.568008e+00
43	7	3.858441e+01	1.911614e+02	2.754970e+02	2.845447e+02	-8.277795e+00	1.789628e+00	1.368435e+01	1.575968e+00
43	8	3.218457e+02	1.863539e+02	4.082710e+02	2.353657e+02	-8.072326e+00	1.926432e+00	2.399111e+01	1.560190e+00
43	9	3.994644e+02	1.835549e+02	4.557928e+02	2.202794e+02	-8.253232e+00	2.035833e+00	3.283747e+01	1.579829e+00
43	10	4.469845e+02	1.823766e+02	4.830633e+02	2.105144e+02	-8.630272e+00	2.166812e+00	4.302941e+01	1.535544e+00
43	11	4.682268e+02	1.843907e+02	5.015726e+02	2.046326e+02	-8.907636e+00	2.191928e+00	5.151539e+01	1.579676e+00
44	3	5.725268e+02	1.805891e+02	6.177199e+02	2.252891e+02	-6.106230e-01	1.966900e+00	2.874224e+01	-1.582373e+00
44	7	0	1.934066e+02	2.402774e+02	3.005705e+02	-8.311768e+00	1.798650e+00	1.226430e+01	1.567212e+00
44	8	3.012999e+02	1.867794e+02	3.958448e+02	2.391613e+02	-8.106947e+00	1.914866e+00	2.259999e+01	1.560684e+00
44	9	3.844171e+02	1.839799e+02	4.449635e+02	2.224013e+02	-8.481814e+00	2.036214e+00	3.152511e+01	1.581825e+00
44	10	4.378979e+02	1.826934e+02	4.751709e+02	2.117614e+02	-8.862499e+00	2.168763e+00	4.174427e+01	1.524278e+00
44	11	4.607500e+02	1.852450e+02	4.953372e+02	2.059946e+02	-9.205608e+00	2.237467e+00	5.047368e+01	1.579679e+00
45	3	5.693282e+02	1.808844e+02	6.139125e+02	2.250225e+02	-7.763570e-01	1.983267e+00	2.911214e+01	-1.596737e+00
45	7	0	1.961365e+02	1.974422e+02	3.188099e+02	-8.345740e+00	1.807671e+00	1.084424e+01	1.558455e+00
45	8	2.777983e+02	1.872562e+02	3.819220e+02	2.435034e+02	-8.141569e+00	1.903300e+00	2.120887e+01	1.561178e+00
45	9	3.726264e+02	1.850013e+02	4.367164e+02	2.253274e+02	-8.549762e+00	2.062113e+00	3.024077e+01	1.577338e+00
45	10	4.282073e+02	1.830293e+02	4.667985e+02	2.130915e+02	-9.094726e+00	2.170715e+00	4.045914e+01	1.513011e+00
45	11	4.565936e+02	1.858027e+02	4.921865e+02	2.070416e+02	-9.270984e+00	2.259985e+00	4.946570e+01	1.579681e+00
46	3	5.688946e+02	1.805787e+02	6.129001e+02	2.241031e+02	-8.128570e-01	1.974058e+00	2.947173e+01	-1.596645e+00
46	7	0	1.995269e+02	1.442233e+02	3.199062e+02	-8.379712e+00	1.816693e+00	9.424178e+00	1.549699e+00
46	8	2.506534e+02	1.877939e+02	3.662146e+02	2.485192e+02	-8.176190e+00	1.891735e+00	1.981775e+01	1.561672e+00
46	9	3.597071e+02	1.861070e+02	4.277881e+02	2.285337e+02	-8.617711e+00	2.088013e+00	2.895642e+01	1.572852e+00
46	10	4.225079e+02	1.833005e+02	4.629829e+02	2.144534e+02	-9.052960e+00	2.167434e+00	3.913384e+01	1.515698e+00
46	11	4.522568e+02	1.863827e+02	4.889100e+02	2.081340e+02	-9.336360e+00	2.282503e+00	4.845773e+01	1.579683e+00
47	3	5.684722e+02	1.802429e+02	6.119136e+02	2.232074e+02	-8.493570e-01	1.964848e+00	2.983131e+01	-1.596553e+00
47	8	2.189470e+02	1.884053e+02	3.483563e+02	2.543787e+02	-8.210812e+00	1.880169e+00	1.842664e+01	1.562165e+00
47	9	3.454890e+02	1.873078e+02	4.180907e+02	2.320628e+02	-8.685660e+00	2.113913e+00	2.767207e+01	1.568365e+00
47	10	4.163908e+02	1.835898e+02	4.589111e+02	2.159153e+02	-9.011193e+00	2.164153e+00	3.780854e+01	1.518384e+00
47	11	4.497319e+02	1.866525e+02	4.871197e+02	2.088744e+02	-9.297611e+00	2.283503e+00	4.752430e+01	1.576708e+00
48	3	5.680604e+02	1.799156e+02	6.109521e+02	2.223344e+02	-8.858560e-01	1.955639e+00	3.019090e+01	-1.596460e+00
48	8	1.814236e+02	1.891065e+02	3.278725e+02	2.613142e+02	-8.245433e+00	1.868603e+00	1.703552e+01	1.562659e+00
48	9	3.313857e+02	1.878109e+02	4.092642e+02	2.352925e+02	-8.645791e+00	2.105104e+00	2.624870e+01	1.563677e+00
48	10	4.098082e+02	1.838993e+02	4.545564e+02	2.174884e+02	-8.969426e+00	2.160873e+00	3.648324e+01	1.521070e+00
48	11	4.471011e+02	1.869327e+02	4.852607e+02	2.096459e+02	-9.258863e+00	2.284502e+00	4.659087e+01	1.573733e+00
49	3	5.682227e+02	1.803636e+02	6.106033e+02	2.222772e+02	-8.989240e-01	1.976845e+00	3.053323e+01	-1.596368e+00
49	8	1.363209e+02	1.899189e+02	3.041385e+02	2.696521e+02	-8.280055e+00	1.857038e+00	1.564440e+01	1.563153e+00
49	9	3.155142e+02	1.883670e+02	3.995060e+02	2.389276e+02	-8.605923e+00	2.096295e+00	2.482533e+01	1.558990e+00
49	10	4.027048e+02	1.842310e+02	4.498881e+02	2.191861e+02	-8.927659e+00	2.157592e+00	3.515794e+01	1.523756e+00
49	11	4.443577e+02	1.872238e+02	4.833290e+02	2.104505e+02	-9.220114e+00	2.285501e+00	4.565743e+01	1.570759e+00
50	3	5.683811e+02	1.807775e+02	6.102626e+02	2.222214e+02	-9.119920e-01	1.998051e+00	3.087557e+01	-1.596276e+00
50	8	8.108448e+01	1.908711e+02	2.763140e+02	2.798658e+02	-8.314676e+00	1.845472e+00	1.425328e+01	1.563647e+00
50	9	2.975197e+02	1.889851e+02	3.886604e+02	2.430494e+02	-8.566054e+00	2.087487e+00	2.340196e+01	1.554302e+00
50	10	3.950163e+02	1.845874e+02	4.448713e+02	2.210238e+02	-8.885892e+00	2.154311e+00	3.383264e+01	1.526442e+00
50	11	4.414941e+02	1.875265e+02	4.813202e+02	2.112904e+02	-9.181366e+00	2.286500e+00	4.472400e+01	1.567784e+00
51	3	5.685358e+02	1.811580e+02	6.099299e+02	2.221669e+02	-9.250590e-01	2.019257e+00	3.121790e+01	-1.596183e+00
51	8	8.877079e+00	1.928826e+02	2.424875e+02	2.950904e+02	-8.292164e+00	1.848289e+00	1.273236e+01	1.559761e+00
51	9	2.769455e+02	1.896760e+02	3.765350e+02	2.477627e+02	-8.526186e+00	2.078678e+00	2.197859e+01	1.549614e+00
51	10	3.861764e+02	1.844507e+02	4.390755e+02	2.225729e+02	-8.834606e+00	2.124565e+00	3.240035e+01	1.527368e+00
51	11	4.385023e+02	1.878415e+02	4.792297e+02	2.121680e+02	-9.142617e+00	2.287500e+00	4.379057e+01	1.564809e+00
52	3	5.694874e+02	1.802801e+02	6.103427e+02	2.206836e+02	-9.076400e-01	1.984546e+00	3.160542e+01	-1.596091e+00
52	8	0	1.953594e+02	2.008279e+02	3.141541e+02	-8.269652e+00	1.851107e+00	1.121143e+01	1.555875e+00
52	9	2.531939e+02	1.904534e+02	3.628892e+02	2.532047e+02	-8.486317e+00	2.069869e+00	2.055523e+01	1.544927e+00
52	10	3.764716e+02	1.843021e+02	4.327716e+02	2.242736e+02	-8.783321e+00	2.094818e+00	3.096807e+01	1.528295e+00
52	11	4.349234e+02	1.879770e+02	4.767982e+02	2.130379e+02	-9.067543e+00	2.270885e+00	4.258987e+01	1.560280e+00
53	3	5.704147e+02	1.793560e+02	6.107449e+02	2.192384e+02	-8.902220e-01	1.949835e+00	3.199293e+01	-1.595998e+00
53	8	0	1.984839e+02	1.482586e+02	3.248144e+02	-8.247139e+00	1.853924e+00	9.690510e+00	1.551989e+00
53	9	2.217198e+02	1.908601e+02	3.459179e+02	2.595765e+02	-8.443838e+00	2.043310e+00	1.897851e+01	1.545206e+00
53	10	3.657681e+02	1.841398e+02	4.258898e+02	2.261494e+02	-8.732035e+00	2.065071e+00	2.953578e+01	1.529221e+00
53	11	4.311259e+02	1.881199e+02	4.742323e+02	2.139610e+02	-8.992469e+00	2.254271e+00	4.138916e+01	1.555752e+00
54	3	5.710629e+02	1.795207e+02	6.109118e+02	2.189272e+02	-8.823860e-01	1.960096e+00	3.235726e+01	-1.595906e+00
54	8	0	2.025483e+02	7.984878e+01	3.262332e+02	-8.224627e+00	1.856741e+00	8.169586e+00	1.548103e+00
54	9	1.837651e+02	1.913325e+02	3.262033e+02	2.672617e+02	-8.401359e+00	2.016751e+00	1.740179e+01	1.545485e+00
54	10	3.539037e+02	1.839620e+02	4.183470e+02	2.282288e+02	-8.680750e+00	2.035324e+00	2.810349e+01	1.530148e+00
54	11	4.270891e+02	1.882710e+02	4.715207e+02	2.149425e+02	-8.917395e+00	2.237657e+00	4.018845e+01	1.551223e+00
55	3	5.716958e+02	1.796815e+02	6.110748e+02	2.186234e+02	-8.745510e-01	1.970358e+00	3.272158e+01	-1.595814e+00
55	9	1.370985e+02	1.918879e+02	3.030220e+02	2.767129e+02	-8.358881e+00	1.990192e+00	1.582507e+01	1.545763e+00
55	10	3.406785e+02	1.837662e+02	4.100430e+02	2.305469e+02	-8.629464e+00	2.005578e+00	2.667121e+01	1.531074e+00
55	11	4.227895e+02	1.884309e+02	4.686504e+02	2.159879e+02	-8.842321e+00	2.221042e+00	3.898774e+01	1.546695e+00
56	3	5.723333e+02	1.816367e+02	6.112544e+02	2.202518e+02	-8.658350e-01	2.063934e+00	3.308504e+01	-1.595721e+00
56	9	7.833166e+01	1.925502e+02	2.753714e+02	2.886180e+02	-8.316402e+00	1.963633e+00	1.424835e+01	1.546042e+00
56	10	3.251896e+02	1.852374e+02	4.009879e+02	2.351631e+02	-8.573070e+00	2.038366e+00	2.519907e+01	1.539478e+00
56	11	4.182007e+02	1.886004e+02	4.656074e+02	2.171037e+02	-8.767247e+00	2.204428e+00	3.778704e+01	1.542166e+00
57	3	5.729561e+02	1.834585e+02	6.114298e+02	2.218426e+02	-8.571190e-01	2.157510e+00	3.344849e+01	-1.595629e+00
57	9	2.057379e+00	1.933538e+02	2.418208e+02	3.040752e+02	-8.273923e+00	1.937074e+00	1.267163e+01	1.546321e+00
57	10	3.076428e+02	1.868795e+02	3.908781e+02	2.403939e+02	-8.516675e+00	2.071155e+00	2.372694e+01	1.547881e+00
57	11	4.121345e+02	1.889090e+02	4.620929e+02	2.185510e+02	-8.696976e+00	2.191961e+00	3.645794e+01	1.545922e+00
58	3	5.735648e+02	1.852432e+02	6.116013e+02	2.233973e+02	-8.484030e-01	2.251087e+00	3.381195e+01	-1.595537e+00
58	9	0	1.931467e+02	1.981502e+02	3.223466e+02	-8.244170e+00	1.887085e+00	1.104444e+01	1.548323e+00
58	10	2.875982e+02	1.887240e+02	3.795183e+02	2.463705e+02	-8.460281e+00	2.103943e+00	2.225481e+01	1.556285e+00
58	11	4.055823e+02	1.892398e+02	4.583265e+02	2.201143e+02	-8.626706e+00	2.179493e+00	3.512885e+01	1.549679e+00
59	3	5.752979e+02	1.838123e+02	6.128996e+02	2.213674e+02	-7.889190e-01	2.185950e+00	3.418104e+01	-1.595444e+00
59	9	0	1.928813e+02	1.421360e+02	3.227494e+02	-8.214418e+00	1.837096e+00	9.417247e+00	1.550325e+00
59	10	2.634894e+02	1.876863e+02	3.649031e+02	2.498805e+02	-8.408985e+00	2.037384e+00	2.069800e+01	1.550193e+00
59	11	3.984831e+02	1.895951e+02	4.542800e+02	2.218083e+02	-8.556435e+00	2.167026e+00	3.379975e+01	1.553435e+00
60	3	5.769919e+02	1.824103e+02	6.141687e+02	2.193834e+02	-7.294340e-01	2.120813e+00	3.455014e+01	-1.595352e+00
60	9	0	1.925286e+02	6.768350e+01	3.200391e+02	-8.184665e+00	1.787107e+00	7.790054e+00	1.552327e+00
60	10	2.350671e+02	1.864942e+02	3.481112e+02	2.540193e+02	-8.357690e+00	1.970825e+00	1.914120e+01	1.544100e+00
60	11	3.907467e+02	1.877341e+02	4.499024e+02	2.210997e+02	-8.487299e+00	2.047148e+00	3.247178e+01	1.557191e+00
61	3	5.786481e+02	1.810365e+02	6.154095e+02	2.174436e+02	-6.699490e-01	2.055676e+00	3.491923e+01	-1.595259e+00
61	10	2.010593e+02	1.851107e+02	3.286175e+02	2.589724e+02	-8.306394e+00	1.904267e+00	1.758440e+01	1.538008e+00
61	11	3.823063e+02	1.857241e+02	4.451735e+02	2.203266e+02	-8.418163e+00	1.927270e+00	3.114381e+01	1.560947e+00
62	3	5.802677e+02	1.795934e+02	6.166229e+02	2.155466e+02	-6.104650e-01	1.990539e+00	3.528833e+01	-1.595167e+00
62	10	1.571186e+02	1.857875e+02	3.051273e+02	2.681188e+02	-8.262524e+00	1.893660e+00	1.597896e+01	1.541472e+00
62	11	3.736377e+02	1.853938e+02	4.404908e+02	2.215639e+02	-8.336332e+00	1.889551e+00	2.984488e+01	1.564704e+00
63	3	5.818521e+02	1.781327e+02	6.178100e+02	2.136910e+02	-5.509800e-01	1.925403e+00	3.565742e+01	-1.595075e+00
63	10	1.020666e+02	1.865994e+02	2.769422e+02	2.795813e+02	-8.218653e+00	1.883054e+00	1.437351e+01	1.544936e+00
63	11	3.641221e+02	1.850355e+02	4.354092e+02	2.229222e+02	-8.254501e+00	1.851832e+00	2.854595e+01	1.568460e+00
64	3	5.836498e+02	1.794823e+02	6.192088e+02	2.146490e+02	-4.801030e-01	1.992246e+00	3.603616e+01	-1.594982e+00
64	10	3.107842e+01	1.875914e+02	2.424982e+02	2.943670e+02	-8.174783e+00	1.872448e+00	1.276806e+01	1.548399e+00
64	11	3.513216e+02	1.870944e+02	4.284944e+02	2.276383e+02	-8.171161e+00	1.909082e+00	2.701752e+01	1.572216e+00
65	3	5.854082e+02	1.807809e+02	6.205770e+02	2.155859e+02	-4.092260e-01	2.059089e+00	3.641490e+01	-1.594890e+00
65	10	0	1.888309e+02	1.994506e+02	3.132844e+02	-8.130912e+00	1.861841e+00	1.116262e+01	1.551863e+00
65	11	3.368571e+02	1.893822e+02	4.208100e+02	2.329680e+02	-8.087820e+00	1.966331e+00	2.548909e+01	1.575973e+00
66	3	5.871285e+02	1.819510e+02	6.219157e+02	2.165026e+02	-3.383490e-01	2.125932e+00	3.679364e+01	-1.594797e+00
66	10	0	1.904236e+02	1.441158e+02	3.273510e+02	-8.087041e+00	1.851235e+00	9.557170e+00	1.555326e+00
66	11	3.203815e+02	1.919393e+02	4.122201e+02	2.390395e+02	-8.004480e+00	2.023581e+00	2.396066e+01	1.579729e+00
67	3	5.882499e+02	1.783306e+02	6.226620e+02	2.123626e+02	-2.950680e-01	1.946204e+00	3.717436e+01	-1.594705e+00
67	10	0	1.925456e+02	7.035772e+01	3.283368e+02	-8.043171e+00	1.840629e+00	7.951724e+00	1.558790e+00
67	11	2.991859e+02	1.897349e+02	4.016610e+02	2.400838e+02	-7.943085e+00	1.906771e+00	2.236108e+01	1.590249e+00
67	12	4.586928e+02	1.714366e+02	4.831871e+02	1.916205e+02	-2.795779e+01	3.554951e+00	1.468481e+02	1.442625e+00
68	3	5.893474e+02	1.746476e+02	6.233925e+02	2.083109e+02	-2.517880e-01	1.766477e+00	3.755508e+01	-1.594613e+00
68	11	2.744020e+02	1.872196e+02	3.896064e+02	2.413047e+02	-7.881689e+00	1.789961e+00	2.076150e+01	1.600769e+00
68	12	4.579761e+02	1.671052e+02	4.830810e+02	1.876335e+02	-2.760142e+01	2.794858e+00	1.446028e+02	1.443356e+00
69	3	5.904235e+02	1.714159e+02	6.241022e+02	2.047120e+02	-2.086230e-01	1.605465e+00	3.794346e+01	-1.594520e+00
69	11	2.450333e+02	1.843226e+02	3.757150e+02	2.427511e+02	-7.820293e+00	1.673152e+00	1.916193e+01	1.611290e+00
69	12	4.572335e+02	1.626183e+02	4.829719e+02	1.835028e+02	-2.724504e+01	2.034766e+00	1.423574e+02	1.444087e+00
70	3	5.907539e+02	1.728869e+02	6.240776e+02	2.058339e+02	-2.019450e-01	1.679208e+00	3.832847e+01	-1.594428e+00
70	11	2.068428e+02	1.888032e+02	3.559984e+02	2.544216e+02	-7.835159e+00	1.769345e+00	1.755965e+01	1.610783e+00
70	12	4.559904e+02	1.630254e+02	4.824954e+02	1.842980e+02	-2.696482e+01	2.136141e+00	1.400922e+02	1.444818e+00
71	3	5.908358e+02	1.771518e+02	6.238136e+02	2.097630e+02	-2.075780e-01	1.897527e+00	3.871164e+01	-1.594336e+00
71	11	1.598811e+02	1.940815e+02	3.327682e+02	2.687752e+02	-7.850024e+00	1.865539e+00	1.595738e+01	1.610276e+00
71	12	4.538876e+02	1.684175e+02	4.813811e+02	1.901129e+02	-2.681440e+01	3.067997e+00	1.378009e+02	1.445549e+00
72	3	5.909160e+02	1.812620e+02	6.235550e+02	2.136112e+02	-2.132110e-01	2.115845e+00	3.909482e+01	-1.594243e+00
72	11	1.007344e+02	2.003916e+02	3.049935e+02	2.868573e+02	-7.864889e+00	1.961733e+00	1.435511e+01	1.609769e+00
72	12	4.521259e+02	1.711311e+02	4.805564e+02	1.932546e+02	-2.659791e+01	3.526636e+00	1.355235e+02	1.446281e+00
73	3	5.904761e+02	1.815141e+02	6.227822e+02	2.135576e+02	-2.459420e-01	2.134776e+00	3.947950e+01	-1.594151e+00
73	11	1.960070e+01	2.010236e+02	2.716785e+02	3.010396e+02	-7.870503e+00	1.911036e+00	1.269108e+01	1.627921e+00
73	12	4.504104e+02	1.714093e+02	4.797941e+02	1.939684e+02	-2.636442e+01	3.576664e+00	1.332530e+02	1.447012e+00
74	3	5.898051e+02	1.800580e+02	6.217846e+02	2.116844e+02	-2.913490e-01	2.057791e+00	3.986492e+01	-1.594058e+00
74	11	0	2.025655e+02	2.252727e+02	3.219498e+02	-7.876311e+00	1.873137e+00	1.100323e+01	1.601575e+00
74	12	4.472830e+02	1.695110e+02	4.779884e+02	1.925206e+02	-2.633711e+01	3.282072e+00	1.309608e+02	1.447743e+00
75	3	5.891476e+02	1.785420e+02	6.208069e+02	2.098488e+02	-3.367570e-01	1.980806e+00	4.025033e+01	-1.593966e+00
75	11	0	2.045617e+02	1.651862e+02	3.306502e+02	-7.882118e+00	1.835238e+00	9.315378e+00	1.575230e+00
75	12	4.440265e+02	1.675345e+02	4.761262e+02	1.910130e+02	-2.630980e+01	2.987479e+00	1.286687e+02	1.448474e+00
76	3	5.882634e+02	1.788666e+02	6.196102e+02	2.098639e+02	-3.950190e-01	2.001312e+00	4.063441e+01	-1.593874e+00
76	11	0	2.072467e+02	8.434730e+01	3.285638e+02	-7.887926e+00	1.797339e+00	7.627528e+00	1.548884e+00
76	12	4.403186e+02	1.680321e+02	4.748021e+02	1.920099e+02	-2.624642e+01	3.078939e+00	1.263764e+02	1.453882e+00
77	3	5.873966e+02	1.791848e+02	6.184369e+02	2.098787e+02	-4.532810e-01	2.021818e+00	4.101849e+01	-1.593781e+00
77	12	4.364515e+02	1.685513e+02	4.734349e+02	1.930498e+02	-2.618304e+01	3.170400e+00	1.240841e+02	1.459289e+00
78	3	5.865466e+02	1.794969e+02	6.172864e+02	2.098932e+02	-5.115430e-01	2.042323e+00	4.140257e+01	-1.593689e+00
78	12	4.328408e+02	1.675187e+02	4.714808e+02	1.927047e+02	-2.600454e+01	3.039220e+00	1.211648e+02	1.459080e+00
79	3	5.851600e+02	1.792919e+02	6.156351e+02	2.094252e+02	-5.991280e-01	2.034144e+00	4.174751e+01	-1.593606e+00
79	12	4.290206e+02	1.664264e+02	4.694427e+02	1.923396e+02	-2.582604e+01	2.908041e+00	1.182454e+02	1.458871e+00
80	3	5.837971e+02	1.790904e+02	6.140121e+02	2.089652e+02	-6.867140e-01	2.025964e+00	4.209245e+01	-1.593523e+00
80	12	4.249721e+02	1.652690e+02	4.673151e+02	1.919526e+02	-2.564754e+01	2.776862e+00	1.153260e+02	1.458662e+00
81	3	5.824273e+02	1.759351e+02	6.123853e+02	2.055505e+02	-7.760590e-01	1.851155e+00	4.243913e+01	-1.593440e+00
81	12	4.208014e+02	1.624761e+02	4.651832e+02	1.899705e+02	-2.545342e+01	2.439439e+00	1.124108e+02	1.458452e+00
82	3	5.810807e+02	1.728331e+02	6.107859e+02	2.021936e+02	-8.654050e-01	1.676347e+00	4.278581e+01	-1.593356e+00
82	12	4.163660e+02	1.595066e+02	4.629536e+02	1.878626e+02	-2.525931e+01	2.102017e+00	1.094956e+02	1.458243e+00
83	3	5.797567e+02	1.697832e+02	6.092134e+02	1.988931e+02	-9.547510e-01	1.501538e+00	4.313249e+01	-1.593273e+00
83	12	4.112251e+02	1.584951e+02	4.603257e+02	1.877794e+02	-2.511397e+01	2.030987e+00	1.065718e+02	1.458034e+00
84	3	5.785156e+02	1.705207e+02	6.077336e+02	1.993949e+02	-1.040231e+00	1.542712e+00	4.347108e+01	-1.593190e+00
84	12	4.057347e+02	1.574150e+02	4.575711e+02	1.876905e+02	-2.496863e+01	1.959957e+00	1.036480e+02	1.457825e+00
85	3	5.772945e+02	1.712463e+02	6.062777e+02	1.998886e+02	-1.125711e+00	1.583885e+00	4.380966e+01	-1.593107e+00
85	12	4.009567e+02	1.591496e+02	4.554470e+02	1.904939e+02	-2.469968e+01	2.222873e+00	1.007342e+02	1.457616e+00
86	3	5.760930e+02	1.719604e+02	6.048450e+02	2.003743e+02	-1.211192e+00	1.625059e+00	4.414825e+01	-1.593024e+00
86	12	3.958316e+02	1.610098e+02	4.532158e+02	1.935010e+02	-2.443072e+01	2.485789e+00	9.782049e+01	1.457407e+00
87	3	5.763391e+02	1.744799e+02	6.048624e+02	2.026709e+02	-1.212228e+00	1.773761e+00	4.448754e+01	-1.592941e+00
87	12	3.903200e+02	1.630097e+02	4.508690e+02	1.967350e+02	-2.416177e+01	2.748705e+00	9.490675e+01	1.457198e+00
88	3	5.765813e+02	1.769596e+02	6.048796e+02	2.049313e+02	-1.213264e+00	1.922463e+00	4.482684e+01	-1.592858e+00
88	12	3.843766e+02	1.651655e+02	4.483974e+02	2.002225e+02	-2.389282e+01	3.011621e+00	9.199302e+01	1.456988e+00
89	3	5.766251e+02	1.778515e+02	6.047751e+02	2.056776e+02	-1.220833e+00	1.977238e+00	4.505343e+01	-1.592767e+00
89	12	3.778782e+02	1.647081e+02	4.464196e+02	2.010307e+02	-2.366977e+01	2.993109e+00	8.940466e+01	1.460449e+00
90	3	5.766684e+02	1.787340e+02	6.046717e+02	2.064161e+02	-1.228403e+00	2.032013e+00	4.528001e+01	-1.592677e+00
90	12	3.708938e+02	1.642164e+02	4.443435e+02	2.018995e+02	-2.344672e+01	2.974597e+00	8.681631e+01	1.463910e+00
91	3	5.767113e+02	1.796075e+02	6.045694e+02	2.071469e+02	-1.235972e+00	2.086788e+00	4.550660e+01	-1.592587e+00
91	12	3.633669e+02	1.636867e+02	4.421618e+02	2.028357e+02	-2.322367e+01	2.956084e+00	8.422795e+01	1.467371e+00
92	3	5.767537e+02	1.804719e+02	6.044682e+02	2.078702e+02	-1.243542e+00	2.141563e+00	4.573318e+01	-1.592497e+00
92	12	3.552317e+02	1.631141e+02	4.398660e+02	2.038478e+02	-2.300062e+01	2.937572e+00	8.163959e+01	1.470832e+00
93	3	5.767957e+02	1.812690e+02	6.043679e+02	2.085860e+02	-1.251111e+00	2.196338e+00	4.595977e+01	-1.592406e+00
93	12	3.466813e+02	1.623085e+02	4.373349e+02	2.048008e+02	-2.275501e+01	2.904303e+00	7.898946e+01	1.473005e+00
94	3	5.772451e+02	1.821380e+02	6.046761e+02	2.093875e+02	-1.233627e+00	2.256853e+00	4.618683e+01	-1.592316e+00
94	12	3.373592e+02	1.614304e+02	4.346609e+02	2.058398e+02	-2.250940e+01	2.871033e+00	7.633933e+01	1.475177e+00
95	3	5.776898e+02	1.829989e+02	6.049810e+02	2.101809e+02	-1.216143e+00	2.317368e+00	4.641389e+01	-1.592226e+00
95	12	3.271559e+02	1.604695e+02	4.318318e+02	2.069772e+02	-2.226378e+01	2.837764e+00	7.368919e+01	1.477350e+00
96	3	5.783357e+02	1.821911e+02	6.054875e+02	2.091680e+02	-1.185953e+00	2.266287e+00	4.664241e+01	-1.592136e+00
96	12	3.159403e+02	1.594134e+02	4.288334e+02	2.082275e+02	-2.201817e+01	2.804495e+00	7.103906e+01	1.479523e+00
97	3	5.789749e+02	1.813909e+02	6.059888e+02	2.081653e+02	-1.155764e+00	2.215207e+00	4.687093e+01	-1.592046e+00
97	12	3.035538e+02	1.582474e+02	4.256503e+02	2.096084e+02	-2.177256e+01	2.771225e+00	6.838893e+01	1.481695e+00
98	3	5.796077e+02	1.805982e+02	6.064851e+02	2.071728e+02	-1.125574e+00	2.164126e+00	4.709946e+01	-1.591955e+00
