75	3	7.491453e+02	1.708553e+02	8.027552e+02	1.894742e+02	1.310631e+01	1.290154e+00	5.722565e+01	-2.996963e+00
75	4	5.383551e+02	1.698017e+02	5.483826e+02	2.003242e+02	-3.872295e+00	1.553390e+00	4.109570e+01	-8.269370e-01
75	5	7.813612e+02	1.679106e+02	8.253272e+02	2.022492e+02	9.178487e+00	1.385118e+00	3.434774e+01	-2.786676e+00
75	6	8.823460e+02	1.652485e+02	9.428577e+02	1.869804e+02	2.309585e+01	1.056543e+00	5.523631e+01	-2.870709e+00
75	8	1.104737e+03	1.544013e+02	1.179593e+03	1.811967e+02	3.792004e+01	5.734030e-01	5.152154e+01	-2.879890e+00
76	2	7.069399e+02	1.765828e+02	7.717765e+02	2.239582e+02	4.194395e+00	1.575744e+00	2.413396e+01	-1.520577e+00
76	3	7.422998e+02	1.684430e+02	7.971762e+02	1.873755e+02	1.242084e+01	1.106866e+00	5.634820e+01	-3.039493e+00
76	4	5.369895e+02	1.695878e+02	5.459895e+02	2.007130e+02	-3.942249e+00	1.544201e+00	4.032920e+01	-5.491460e-01
76	5	7.845376e+02	1.656968e+02	8.295939e+02	2.009392e+02	9.119902e+00	1.290498e+00	3.348591e+01	-2.788314e+00
76	6	8.808450e+02	1.631264e+02	9.422044e+02	1.852165e+02	2.268232e+01	9.085610e-01	5.444691e+01	-2.872187e+00
76	8	1.111739e+03	1.539641e+02	1.188279e+03	1.812228e+02	3.783740e+01	5.653240e-01	5.066514e+01	-2.881368e+00
77	2	7.086430e+02	1.752610e+02	7.769129e+02	2.246763e+02	4.136156e+00	1.532437e+00	2.322609e+01	-1.522708e+00
77	3	7.352804e+02	1.668228e+02	7.913938e+02	1.860604e+02	1.173607e+01	9.887550e-01	5.547006e+01	-3.082022e+00
77	4	5.336635e+02	1.693370e+02	5.424387e+02	2.010978e+02	-4.012203e+00	1.535012e+00	3.956271e+01	-2.713540e-01
77	5	7.878863e+02	1.636583e+02	8.340890e+02	1.998755e+02	9.061455e+00	1.208916e+00	3.262395e+01	-2.789952e+00
77	6	8.793231e+02	1.625513e+02	9.415561e+02	1.849796e+02	2.227003e+01	8.774570e-01	5.365628e+01	-2.873664e+00
77	8	1.118976e+03	1.535114e+02	1.197271e+03	1.812498e+02	3.775475e+01	5.572460e-01	4.980874e+01	-2.882845e+00
78	2	7.104729e+02	1.738206e+02	7.825105e+02	2.254590e+02	4.077917e+00	1.489129e+00	2.231821e+01	-1.524838e+00
78	3	7.280759e+02	1.658703e+02	7.853968e+02	1.854117e+02	1.105185e+01	9.239160e-01	5.459137e+01	-3.124552e+00
78	4	5.297164e+02	1.690867e+02	5.397164e+02	2.014768e+02	-4.082156e+00	1.525823e+00	3.879621e+01	6.437000e-03
78	5	7.914262e+02	1.621726e+02	8.388358e+02	1.994063e+02	9.003311e+00	1.155979e+00	3.176169e+01	-2.791590e+00
78	6	8.745758e+02	1.611187e+02	9.373813e+02	1.838533e+02	2.166911e+01	7.841030e-01	5.300216e+01	-2.875465e+00
78	8	1.124189e+03	1.539494e+02	1.203979e+03	1.820947e+02	3.760182e+01	6.058030e-01	4.907586e+01	-2.884646e+00
78	15	3.624179e+02	1.768064e+02	4.128879e+02	1.972814e+02	-1.662357e+01	1.801351e+00	5.386283e+01	4.727820e-01
79	2	7.128344e+02	1.751530e+02	7.890652e+02	2.291823e+02	4.034116e+00	1.523606e+00	2.142212e+01	-1.526969e+00
79	3	7.207201e+02	1.693307e+02	7.792239e+02	1.891904e+02	1.037108e+01	1.185192e+00	5.370927e+01	3.116104e+00
79	4	5.288677e+02	1.695971e+02	5.373482e+02	2.028007e+02	-4.138696e+00	1.557268e+00	3.785482e+01	6.437000e-03
79	5	7.952074e+02	1.639049e+02	8.438911e+02	2.021634e+02	8.946626e+00	1.241191e+00	3.089798e+01	-2.793228e+00
79	6	8.697526e+02	1.626006e+02	9.331449e+02	1.855912e+02	2.107039e+01	8.995470e-01	5.234586e+01	-2.877266e+00
79	8	1.129538e+03	1.533609e+02	1.210875e+03	1.819461e+02	3.744818e+01	5.865350e-01	4.834370e+01	-2.886446e+00
79	15	3.617524e+02	1.777589e+02	4.140863e+02	1.986550e+02	-1.626869e+01	1.864707e+00	5.278299e+01	4.234900e-01
80	2	7.153830e+02	1.766150e+02	7.962572e+02	2.332679e+02	3.990316e+00	1.558082e+00	2.052603e+01	-1.529099e+00
80	3	7.117458e+02	1.699538e+02	7.714318e+02	1.901634e+02	9.581820e+00	1.233637e+00	5.278934e+01	3.070830e+00
80	4	5.280118e+02	1.701337e+02	5.346785e+02	2.041928e+02	-4.195236e+00	1.588714e+00	3.691342e+01	6.437000e-03
80	5	7.992061e+02	1.656683e+02	8.492348e+02	2.050542e+02	8.889910e+00	1.323532e+00	3.003431e+01	-2.794867e+00
80	6	8.648088e+02	1.640678e+02	9.287977e+02	1.873216e+02	2.047163e+01	1.011282e+00	5.168960e+01	-2.879066e+00
80	8	1.135101e+03	1.558376e+02	1.218047e+03	1.848148e+02	3.729663e+01	7.652480e-01	4.760946e+01	-2.888247e+00
80	15	3.611215e+02	1.787483e+02	4.152656e+02	2.000833e+02	-1.591380e+01	1.928063e+00	5.170316e+01	3.741990e-01
81	2	7.181696e+02	1.770062e+02	8.035423e+02	2.361336e+02	3.965272e+00	1.563653e+00	1.975462e+01	-1.530812e+00
81	3	7.024855e+02	1.705978e+02	7.633252e+02	1.911740e+02	8.792557e+00	1.282081e+00	5.186941e+01	3.025555e+00
81	4	5.257635e+02	1.706988e+02	5.324508e+02	2.056585e+02	-4.251777e+00	1.620159e+00	3.597202e+01	6.437000e-03
81	5	8.034176e+02	1.656198e+02	8.548668e+02	2.061991e+02	8.832395e+00	1.330198e+00	2.917143e+01	-2.796505e+00
81	6	8.597370e+02	1.653067e+02	9.243321e+02	1.888356e+02	1.987268e+01	1.104619e+00	5.103353e+01	-2.880867e+00
81	8	1.140805e+03	1.567226e+02	1.225418e+03	1.861371e+02	3.714397e+01	8.383690e-01	4.687633e+01	-2.890048e+00
81	15	3.605286e+02	1.797768e+02	4.164242e+02	2.016013e+02	-1.555892e+01	1.991418e+00	5.062333e+01	3.249080e-01
82	2	7.211600e+02	1.774331e+02	8.114931e+02	2.392611e+02	3.940228e+00	1.569225e+00	1.898320e+01	-1.532524e+00
82	3	6.929218e+02	1.712637e+02	7.548889e+02	1.922244e+02	8.003294e+00	1.330526e+00	5.094948e+01	2.980280e+00
82	4	5.233246e+02	1.712945e+02	5.298246e+02	2.072038e+02	-4.308317e+00	1.651604e+00	3.503063e+01	6.437000e-03
82	5	8.079851e+02	1.730406e+02	8.609435e+02	2.148969e+02	8.777899e+00	1.622593e+00	2.830556e+01	-2.798143e+00
82	6	8.545416e+02	1.669945e+02	9.197539e+02	1.907970e+02	1.927402e+01	1.226256e+00	5.037717e+01	-2.882668e+00
82	8	1.146687e+03	1.577126e+02	1.233029e+03	1.875767e+02	3.699135e+01	9.162320e-01	4.614314e+01	-2.891849e+00
82	15	3.615343e+02	1.797048e+02	4.185053e+02	2.019405e+02	-1.516808e+01	1.977527e+00	4.969626e+01	3.207150e-01
82	17	6.005724e+02	1.756534e+02	6.208798e+02	1.895452e+02	9.946800e-02	1.770000e+00	7.799346e+01	1.800485e+00
82	18	5.661963e+02	1.755994e+02	5.897822e+02	1.897996e+02	-3.468359e+00	1.814467e+00	7.865460e+01	1.855799e+00
83	2	7.243774e+02	1.779008e+02	8.202055e+02	2.426883e+02	3.915184e+00	1.574796e+00	1.821178e+01	-1.534236e+00
83	3	6.830364e+02	1.719526e+02	7.461070e+02	1.933167e+02	7.214031e+00	1.378970e+00	5.002955e+01	2.935006e+00
83	4	5.165623e+02	1.711878e+02	5.262508e+02	2.080992e+02	-4.341424e+00	1.648653e+00	3.408943e+01	6.437000e-03
83	5	8.118011e+02	1.728671e+02	8.660499e+02	2.158199e+02	8.728975e+00	1.615946e+00	2.760047e+01	-2.799771e+00
83	6	8.481320e+02	1.669382e+02	9.137853e+02	1.910135e+02	1.862902e+01	1.227027e+00	4.981217e+01	-2.884267e+00
83	8	1.150056e+03	1.575171e+02	1.237868e+03	1.878149e+02	3.672585e+01	9.178380e-01	4.549268e+01	-2.893448e+00
83	15	3.625792e+02	1.796301e+02	4.206639e+02	2.022928e+02	-1.477724e+01	1.963636e+00	4.876920e+01	3.165210e-01
83	17	5.993229e+02	1.756230e+02	6.198213e+02	1.896498e+02	-2.503100e-02	1.764024e+00	7.726185e+01	1.798857e+00
83	18	5.647389e+02	1.755658e+02	5.885520e+02	1.899010e+02	-3.581581e+00	1.808202e+00	7.793083e+01	1.854171e+00
84	2	7.278488e+02	1.784155e+02	8.297942e+02	2.464601e+02	3.890140e+00	1.580367e+00	1.744036e+01	-1.535949e+00
84	3	6.728089e+02	1.726655e+02	7.369625e+02	1.944536e+02	6.424768e+00	1.427415e+00	4.910962e+01	2.889731e+00
84	4	5.090651e+02	1.710751e+02	5.217318e+02	2.090461e+02	-4.374532e+00	1.645701e+00	3.314823e+01	6.437000e-03
84	5	8.158182e+02	1.726842e+02	8.716212e+02	2.167924e+02	8.680052e+00	1.609298e+00	2.689538e+01	-2.801399e+00
84	6	8.415787e+02	1.668805e+02	9.076767e+02	1.912351e+02	1.798401e+01	1.227798e+00	4.924716e+01	-2.885867e+00
84	7	9.864832e+02	1.676822e+02	1.073646e+03	1.911477e+02	2.730749e+01	1.165329e+00	4.708030e+01	-2.880872e+00
84	8	1.153521e+03	1.573348e+02	1241	1.880601e+02	3.646034e+01	9.194430e-01	4.484222e+01	-2.895047e+00
84	15	3.636657e+02	1.795526e+02	4.229046e+02	2.026590e+02	-1.438640e+01	1.949745e+00	4.784214e+01	3.123280e-01
84	17	5.980490e+02	1.755919e+02	6.187432e+02	1.897565e+02	-1.495290e-01	1.758049e+00	7.653023e+01	1.797229e+00
84	18	5.632535e+02	1.755315e+02	5.872991e+02	1.900043e+02	-3.694802e+00	1.801938e+00	7.720706e+01	1.852542e+00
85	2	7.316053e+02	1.789847e+02	8.403986e+02	2.506315e+02	3.865096e+00	1.585939e+00	1.666895e+01	-1.537661e+00
85	3	6.624254e+02	1.726439e+02	7.278230e+02	1.949181e+02	5.640225e+00	1.425379e+00	4.806474e+01	2.847212e+00
85	4	5.065887e+02	1.709557e+02	5.186406e+02	2.100489e+02	-4.407640e+00	1.642749e+00	3.220704e+01	6.437000e-03
85	5	8.200529e+02	1.724913e+02	8.775136e+02	2.178188e+02	8.631128e+00	1.602651e+00	2.619029e+01	-2.803027e+00
85	6	8.348766e+02	1.668215e+02	9.014230e+02	1.914618e+02	1.733901e+01	1.228569e+00	4.868216e+01	-2.887466e+00
85	7	9.829583e+02	1.647135e+02	1.070985e+03	1.885350e+02	2.678439e+01	9.834670e-01	4.652612e+01	-2.882507e+00
85	8	1.157085e+03	1.572055e+02	1241	1.883126e+02	3.619483e+01	9.210490e-01	4.419176e+01	-2.896647e+00
85	15	3.647962e+02	1.794720e+02	4.252321e+02	2.030398e+02	-1.399556e+01	1.935853e+00	4.691508e+01	3.081340e-01
85	17	5.967498e+02	1.755603e+02	6.176447e+02	1.898653e+02	-2.740270e-01	1.752074e+00	7.579862e+01	1.795601e+00
85	18	5.617393e+02	1.754966e+02	5.860231e+02	1.901097e+02	-3.808023e+00	1.795674e+00	7.648329e+01	1.850914e+00
86	2	7.353213e+02	1.795707e+02	8.511739e+02	2.548728e+02	3.842185e+00	1.591213e+00	1.596175e+01	-1.539374e+00
86	3	6.516011e+02	1.726221e+02	7.182517e+02	1.954040e+02	4.855682e+00	1.423344e+00	4.701986e+01	2.804692e+00
86	4	5.036980e+02	1.708290e+02	5.146980e+02	2.111128e+02	-4.440747e+00	1.639798e+00	3.126584e+01	6.437000e-03
86	5	8.245232e+02	1.722874e+02	8.837410e+02	2.189035e+02	8.582204e+00	1.596004e+00	2.548520e+01	-2.804655e+00
86	6	8.280206e+02	1.667611e+02	8.950190e+02	1.916940e+02	1.669400e+01	1.229340e+00	4.811716e+01	-2.889065e+00
86	7	9.794233e+02	1.665265e+02	1.068341e+03	1.905919e+02	2.626446e+01	1.101785e+00	4.596880e+01	-2.884143e+00
86	8	1.160752e+03	1.570724e+02	1241	1.885728e+02	3.592933e+01	9.226540e-01	4.354130e+01	-2.898246e+00
86	15	3.659735e+02	1.793883e+02	4.276516e+02	2.034361e+02	-1.360472e+01	1.921962e+00	4.598802e+01	3.039400e-01
86	17	5.954246e+02	1.755280e+02	6.165253e+02	1.899763e+02	-3.985260e-01	1.746098e+00	7.506700e+01	1.793973e+00
86	18	5.601956e+02	1.754609e+02	5.847231e+02	1.902171e+02	-3.921245e+00	1.789410e+00	7.575952e+01	1.849286e+00
87	2	7.393401e+02	1.802070e+02	8.631080e+02	2.595703e+02	3.819274e+00	1.596486e+00	1.525455e+01	-1.541086e+00
87	3	6.403030e+02	1.726001e+02	7.082220e+02	1.959129e+02	4.071139e+00	1.421309e+00	4.597497e+01	2.762173e+00
87	4	5.004766e+02	1.708199e+02	5.122866e+02	2.119791e+02	-4.479421e+00	1.641259e+00	3.060856e+01	6.437000e-03
87	5	8.292493e+02	1.720715e+02	8.903327e+02	2.200517e+02	8.533281e+00	1.589357e+00	2.478011e+01	-2.806283e+00
87	6	8.210054e+02	1.666992e+02	8.884593e+02	1.919317e+02	1.604900e+01	1.230111e+00	4.755216e+01	-2.890665e+00
87	7	9.757454e+02	1.644733e+02	1.065563e+03	1.888868e+02	2.574200e+01	9.812520e-01	4.541398e+01	-2.885778e+00
87	8	1.164528e+03	1.569353e+02	1241	1.888410e+02	3.566382e+01	9.242590e-01	4.289084e+01	-2.899846e+00
87	15	3.689608e+02	1.792686e+02	4.322657e+02	2.037884e+02	-1.314368e+01	1.907153e+00	4.526387e+01	1.970920e-01
87	17	5.940727e+02	1.754950e+02	6.153845e+02	1.900895e+02	-5.230240e-01	1.740123e+00	7.433539e+01	1.792345e+00
87	18	5.586215e+02	1.754246e+02	5.833987e+02	1.903266e+02	-4.034466e+00	1.783146e+00	7.503575e+01	1.847658e+00
88	2	7.437001e+02	1.807495e+02	8.763982e+02	2.648019e+02	3.796364e+00	1.601760e+00	1.454735e+01	-1.542799e+00
88	3	6.284950e+02	1.725779e+02	6.977052e+02	1.964465e+02	3.286596e+00	1.419273e+00	4.493009e+01	2.719653e+00
88	4	4.968834e+02	1.708103e+02	5.092168e+02	2.128839e+02	-4.518094e+00	1.642721e+00	2.995127e+01	6.437000e-03
88	5	8.342540e+02	1.718427e+02	8.973219e+02	2.212691e+02	8.484357e+00	1.582710e+00	2.407502e+01	-2.807911e+00
88	6	8.129684e+02	1.666918e+02	8.814563e+02	1.922392e+02	1.536636e+01	1.233908e+00	4.697974e+01	-2.920685e+00
88	7	9.720025e+02	1.639611e+02	1.062742e+03	1.886916e+02	2.522056e+01	9.567800e-01	4.485816e+01	-2.887413e+00
88	8	1.165343e+03	1.567465e+02	1241	1.890310e+02	3.530464e+01	9.235200e-01	4.235977e+01	-2.901502e+00
88	15	3.724481e+02	1.791293e+02	4.366301e+02	2.041492e+02	-1.268264e+01	1.892343e+00	4.453971e+01	9.024400e-02
88	16	2.559937e+02	1.814915e+02	3.103574e+02	2.047888e+02	-2.200797e+01	2.101363e+00	4.849865e+01	5.853650e-01
88	17	5.926931e+02	1.754614e+02	6.142216e+02	1.902051e+02	-6.475230e-01	1.734147e+00	7.360377e+01	1.790717e+00
88	18	5.570159e+02	1.753875e+02	5.820490e+02	1.904384e+02	-4.147688e+00	1.776881e+00	7.431199e+01	1.846030e+00
89	2	7.484468e+02	1.813401e+02	8.912897e+02	2.706640e+02	3.773453e+00	1.607034e+00	1.384015e+01	-1.544511e+00
89	3	6.161373e+02	1.725553e+02	6.866701e+02	1.970064e+02	2.502053e+00	1.417238e+00	4.388521e+01	2.677133e+00
89	4	4.923570e+02	1.708004e+02	5.061927e+02	2.138298e+02	-4.556768e+00	1.644182e+00	2.929399e+01	6.437000e-03
89	5	8.395626e+02	1.715996e+02	9.047454e+02	2.225622e+02	8.435433e+00	1.576063e+00	2.336993e+01	-2.809540e+00
89	6	8.047494e+02	1.666848e+02	8.742600e+02	1.925548e+02	1.468372e+01	1.237705e+00	4.640732e+01	-2.950705e+00
89	7	9.682253e+02	1.672943e+02	1.059914e+03	1.922514e+02	2.470154e+01	1.161996e+00	4.429994e+01	-2.889048e+00
89	8	1.166178e+03	1.565529e+02	1241	1.892260e+02	3.494546e+01	9.227810e-01	4.182870e+01	-2.903159e+00
89	15	3.764674e+02	1.789758e+02	4.407397e+02	2.045176e+02	-1.222160e+01	1.877534e+00	4.381556e+01	-1.660400e-02
89	16	2.516309e+02	1.813065e+02	3.072344e+02	2.051447e+02	-2.176789e+01	2.076425e+00	4.742355e+01	5.837090e-01
89	17	5.912852e+02	1.754271e+02	6.130359e+02	1.903230e+02	-7.720210e-01	1.728172e+00	7.287216e+01	1.789089e+00
89	18	5.553781e+02	1.753497e+02	5.806734e+02	1.905523e+02	-4.260909e+00	1.770617e+00	7.358822e+01	1.844402e+00
90	2	7.531124e+02	1.816780e+02	9.056858e+02	2.760287e+02	3.755785e+00	1.607019e+00	1.322885e+01	-1.544809e+00
90	3	6.046734e+02	1.729181e+02	6.765699e+02	1.980017e+02	1.805573e+00	1.438293e+00	4.283620e+01	2.635549e+00
90	4	4.874887e+02	1.707899e+02	5.024887e+02	2.148197e+02	-4.595441e+00	1.645644e+00	2.863670e+01	6.437000e-03
90	5	8.452035e+02	1.713410e+02	9.126451e+02	2.239383e+02	8.386509e+00	1.569415e+00	2.266484e+01	-2.811168e+00
90	6	7.963407e+02	1.666783e+02	8.668641e+02	1.928789e+02	1.400108e+01	1.241502e+00	4.583490e+01	-2.980725e+00
90	7	9.623150e+02	1.638575e+02	1.054590e+03	1.891574e+02	2.411157e+01	9.629000e-01	4.385740e+01	-2.890774e+00
90	8	1.167034e+03	1.563543e+02	1241	1.894260e+02	3.458628e+01	9.220420e-01	4.129763e+01	-2.904816e+00
90	15	3.810475e+02	1.788223e+02	4.445938e+02	2.048930e+02	-1.176056e+01	1.862725e+00	4.309140e+01	-1.234530e-01
90	16	2.470667e+02	1.811129e+02	3.039658e+02	2.055176e+02	-2.152781e+01	2.051488e+00	4.634846e+01	5.820530e-01
90	17	5.898478e+02	1.753921e+02	6.118268e+02	1.904434e+02	-8.965190e-01	1.722197e+00	7.214054e+01	1.787460e+00
90	18	5.537069e+02	1.753111e+02	5.792711e+02	1.906686e+02	-4.374130e+00	1.764353e+00	7.286445e+01	1.842774e+00
91	2	7.581647e+02	1.820440e+02	9.217586e+02	2.820162e+02	3.738117e+00	1.607003e+00	1.261756e+01	-1.545107e+00
91	3	5.926444e+02	1.732981e+02	6.659471e+02	1.990502e+02	1.109092e+00	1.459347e+00	4.178719e+01	2.593965e+00
91	4	4.842246e+02	1.707790e+02	4.992745e+02	2.158567e+02	-4.634114e+00	1.647106e+00	2.797942e+01	6.437000e-03
91	5	8.512091e+02	1.710652e+02	9.210684e+02	2.254056e+02	8.337586e+00	1.562768e+00	2.195975e+01	-2.812796e+00
91	6	7.877344e+02	1.666723e+02	8.592618e+02	1.932118e+02	1.331844e+01	1.245299e+00	4.526248e+01	-3.010745e+00
91	7	9.563224e+02	1.627564e+02	1.049194e+03	1.883449e+02	2.352309e+01	9.041850e-01	4.341340e+01	-2.892499e+00
91	8	1.167912e+03	1.561505e+02	1241	1.896313e+02	3.422710e+01	9.213030e-01	4.076656e+01	-2.906473e+00
91	15	3.864062e+02	1.786432e+02	4.503109e+02	2.051281e+02	-1.125867e+01	1.847058e+00	4.245128e+01	-1.403870e-01
91	16	2.446589e+02	1.813163e+02	3.026698e+02	2.062022e+02	-2.124877e+01	2.054442e+00	4.549319e+01	5.802860e-01
91	17	5.883803e+02	1.753563e+02	6.105936e+02	1.905663e+02	-1.021018e+00	1.716221e+00	7.140893e+01	1.785832e+00
91	18	5.520014e+02	1.752717e+02	5.778413e+02	1.907873e+02	-4.487352e+00	1.758089e+00	7.214068e+01	1.841145e+00
92	2	7.636536e+02	1.824417e+02	9.398189e+02	2.887418e+02	3.720448e+00	1.606988e+00	1.200626e+01	-1.545405e+00
92	3	5.800026e+02	1.736964e+02	6.547654e+02	2.001562e+02	4.126110e-01	1.480402e+00	4.073817e+01	2.552381e+00
92	4	4.807635e+02	1.707675e+02	4.954302e+02	2.169443e+02	-4.672788e+00	1.648567e+00	2.732213e+01	6.437000e-03
92	5	8.575020e+02	1.707706e+02	9.300691e+02	2.269735e+02	8.288662e+00	1.556121e+00	2.125466e+01	-2.814424e+00
92	6	7.789221e+02	1.666667e+02	8.514462e+02	1.935538e+02	1.263580e+01	1.249096e+00	4.469006e+01	-3.040765e+00
92	7	9.502293e+02	1.630287e+02	1.043708e+03	1.888762e+02	2.293546e+01	9.260630e-01	4.296855e+01	-2.894224e+00
92	8	1.168812e+03	1.559413e+02	1241	1.898422e+02	3.386792e+01	9.205640e-01	4.023548e+01	-2.908129e+00
92	15	3.919501e+02	1.784589e+02	4.561826e+02	2.053708e+02	-1.075678e+01	1.831392e+00	4.181116e+01	-1.573210e-01
92	16	2.421592e+02	1.815274e+02	3.013239e+02	2.069141e+02	-2.096973e+01	2.057397e+00	4.463792e+01	5.785190e-01
92	17	5.868815e+02	1.753198e+02	6.093355e+02	1.906918e+02	-1.145516e+00	1.710246e+00	7.067731e+01	1.784204e+00
92	18	5.502605e+02	1.752315e+02	5.763832e+02	1.909084e+02	-4.600573e+00	1.751825e+00	7.141691e+01	1.839517e+00
93	2	7.696383e+02	1.828754e+02	9.602599e+02	2.963507e+02	3.702780e+00	1.606972e+00	1.139497e+01	-1.545703e+00
93	3	5.666947e+02	1.741143e+02	6.429848e+02	2.013244e+02	-2.838700e-01	1.501457e+00	3.968916e+01	2.510797e+00
93	4	4.769730e+02	1.706653e+02	4.914983e+02	2.178190e+02	-4.714798e+00	1.646440e+00	2.676359e+01	6.437000e-03
93	5	8.586163e+02	1.705795e+02	9.331562e+02	2.282051e+02	8.147954e+00	1.552277e+00	2.074642e+01	-2.816059e+00
93	6	7.701821e+02	1.666844e+02	8.437952e+02	1.939285e+02	1.197424e+01	1.254094e+00	4.411745e+01	-3.076870e+00
93	7	9.440167e+02	1.636359e+02	1.038110e+03	1.897391e+02	2.234803e+01	9.667170e-01	4.252351e+01	-2.895950e+00
93	8	1.166642e+03	1.557732e+02	1241	1.900548e+02	3.342337e+01	9.225980e-01	3.982130e+01	-2.901399e+00
93	15	3.982408e+02	1.782345e+02	4.624686e+02	2.054644e+02	-1.027655e+01	1.815101e+00	4.134991e+01	-1.742560e-01
93	16	2.395623e+02	1.817469e+02	2.999251e+02	2.076548e+02	-2.069069e+01	2.060351e+00	4.378266e+01	5.767520e-01
93	17	5.856830e+02	1.749490e+02	6.082878e+02	1.904099e+02	-1.248560e+00	1.673896e+00	7.028871e+01	1.783352e+00
93	18	5.486022e+02	1.753229e+02	5.749566e+02	1.911194e+02	-4.717884e+00	1.758824e+00	7.088676e+01	1.838465e+00
94	2	7.754641e+02	1.832730e+02	9.809974e+02	3.040344e+02	3.686707e+00	1.606495e+00	1.084711e+01	-1.546001e+00
94	3	5.526615e+02	1.745531e+02	6.305613e+02	2.025601e+02	-9.803500e-01	1.522511e+00	3.864015e+01	2.469213e+00
94	4	4.730738e+02	1.705587e+02	4.870738e+02	2.187315e+02	-4.756809e+00	1.644313e+00	2.620505e+01	6.437000e-03
94	5	8.643667e+02	1.702936e+02	9.416856e+02	2.296850e+02	8.109260e+00	1.546447e+00	2.014955e+01	-2.817887e+00
94	6	7.612353e+02	1.667034e+02	8.359140e+02	1.943139e+02	1.131266e+01	1.259092e+00	4.354485e+01	-3.112974e+00
94	7	9.376675e+02	1.636755e+02	1.032380e+03	1.900550e+02	2.176026e+01	9.745800e-01	4.207881e+01	-2.897675e+00
94	8	1.164431e+03	1.556010e+02	1241	1.902717e+02	3.297881e+01	9.246330e-01	3.940711e+01	-2.894668e+00
94	15	4.046956e+02	1.780055e+02	4.688760e+02	2.055601e+02	-9.796321e+00	1.798811e+00	4.088865e+01	-1.911900e-01
94	16	2.368623e+02	1.819751e+02	2.984703e+02	2.084261e+02	-2.041165e+01	2.063306e+00	4.292739e+01	5.749850e-01
94	17	5.844709e+02	1.745740e+02	6.072289e+02	1.901247e+02	-1.351605e+00	1.637546e+00	6.990010e+01	1.782499e+00
94	18	5.469183e+02	1.754156e+02	5.735090e+02	1.913337e+02	-4.835195e+00	1.765824e+00	7.035661e+01	1.837413e+00
95	2	7.818032e+02	1.837058e+02	1.004513e+03	3.127433e+02	3.670634e+00	1.606017e+00	1.029926e+01	-1.546298e+00
95	3	5.390958e+02	1.746566e+02	6.188253e+02	2.035752e+02	-1.602927e+00	1.524201e+00	3.747848e+01	2.424727e+00
95	4	4.690557e+02	1.704473e+02	4.832482e+02	2.196842e+02	-4.798819e+00	1.642186e+00	2.564651e+01	6.437000e-03
95	5	8.694942e+02	1.700295e+02	9.494169e+02	2.310657e+02	8.069397e+00	1.541379e+00	1.962439e+01	-2.819835e+00
95	6	7.520720e+02	1.667236e+02	8.277950e+02	1.947103e+02	1.065109e+01	1.264089e+00	4.297224e+01	3.134106e+00
95	7	9.312371e+02	1.672893e+02	1.026584e+03	1.938578e+02	2.117459e+01	1.182037e+00	4.163202e+01	-2.899401e+00
95	8	1.162178e+03	1.554245e+02	1241	1.904931e+02	3.253425e+01	9.266670e-01	3.899293e+01	-2.887937e+00
95	15	4.113202e+02	1.777716e+02	4.761123e+02	2.056579e+02	-9.316092e+00	1.782520e+00	4.042740e+01	-2.081240e-01
95	16	2.340532e+02	1.822127e+02	2.969561e+02	2.092300e+02	-2.013261e+01	2.066260e+00	4.207212e+01	5.732180e-01
95	17	5.832448e+02	1.741947e+02	6.061584e+02	1.898363e+02	-1.454649e+00	1.601196e+00	6.951149e+01	1.781647e+00
95	18	5.452081e+02	1.755098e+02	5.720399e+02	1.915513e+02	-4.952506e+00	1.772824e+00	6.982646e+01	1.836360e+00
96	2	7.887264e+02	1.841785e+02	1.031404e+03	3.226974e+02	3.654561e+00	1.605540e+00	9.751406e+00	-1.546596e+00
96	3	5.246585e+02	1.747666e+02	6.063342e+02	2.046586e+02	-2.225504e+00	1.525891e+00	3.631681e+01	2.380241e+00
96	4	4.645470e+02	1.703309e+02	4.785470e+02	2.206801e+02	-4.840829e+00	1.640058e+00	2.508796e+01	6.437000e-03
96	5	8.747546e+02	1.697591e+02	9.573566e+02	2.324777e+02	8.031700e+00	1.536462e+00	1.911583e+01	-2.821559e+00
96	6	7.426822e+02	1.667452e+02	8.194299e+02	1.951181e+02	9.989523e+00	1.269087e+00	4.239963e+01	3.098002e+00
96	7	9.236974e+02	1.641428e+02	1.019394e+03	1.910125e+02	2.058156e+01	1.010182e+00	4.129642e+01	-2.904766e+00
96	8	1.159882e+03	1.552434e+02	1241	1.907191e+02	3.208969e+01	9.287020e-01	3.857874e+01	-2.881206e+00
96	15	4.201085e+02	1.776883e+02	4.851308e+02	2.057898e+02	-8.798581e+00	1.776010e+00	4.016281e+01	-2.479520e-01
96	16	2.313410e+02	1.822134e+02	2.968695e+02	2.097128e+02	-1.984853e+01	2.056740e+00	4.131358e+01	5.385740e-01
96	17	5.820046e+02	1.738110e+02	6.050761e+02	1.895445e+02	-1.557693e+00	1.564846e+00	6.912289e+01	1.780795e+00
96	18	5.434712e+02	1.756055e+02	5.705489e+02	1.917723e+02	-5.069817e+00	1.779823e+00	6.929631e+01	1.835308e+00
97	2	7.963185e+02	1.846970e+02	1.062455e+03	3.341841e+02	3.638488e+00	1.605063e+00	9.203553e+00	-1.546894e+00
