96	20	0	2.158406e+02	2.145620e+02	374	-5.843756e+00	2.058475e+00	7.098979e+00	1.569825e+00
96	21	1.516616e+02	2.006686e+02	3.560337e+02	3.053714e+02	-5.973361e+00	1.966795e+00	1.254374e+01	1.602622e+00
96	22	3.001135e+02	1.949458e+02	4.149668e+02	2.656953e+02	-5.964580e+00	2.004177e+00	1.733891e+01	1.563662e+00
96	23	3.784326e+02	1.916004e+02	4.617936e+02	2.416655e+02	-6.070265e+00	2.047822e+00	2.335174e+01	1.566109e+00
96	24	8.634009e+02	1.486546e+02	1.042919e+03	2.146450e+02	8.980305e+00	1.052158e+00	1.916536e+01	-3.138235e+00
96	25	8.501806e+02	1.454347e+02	9.668390e+02	2.057992e+02	8.891165e+00	9.474180e-01	2.172978e+01	3.118112e+00
96	26	8.104946e+02	1.531486e+02	9.323937e+02	2.063040e+02	8.611430e+00	1.065998e+00	2.404388e+01	3.121969e+00
96	31	1.214308e+03	1.277143e+02	1241	1.741130e+02	2.340318e+01	8.243000e-03	2.408482e+01	-1.834000e-03
96	32	1.164871e+03	1.285379e+02	1241	1.733230e+02	2.366245e+01	-1.654400e-02	2.673141e+01	-4.992300e-02
96	33	7.696494e+02	1.581870e+02	8.823247e+02	2.026387e+02	7.957982e+00	1.065773e+00	2.689779e+01	3.128363e+00
96	34	4.413290e+02	1.866205e+02	5.005447e+02	2.237165e+02	-5.892514e+00	2.041732e+00	3.082206e+01	1.599920e+00
96	35	6.713649e+02	1.747272e+02	7.328150e+02	2.209865e+02	3.091101e+00	1.560304e+00	2.514138e+01	-1.580038e+00
96	36	6.613827e+02	1.742171e+02	7.085822e+02	2.141005e+02	3.096994e+00	1.655306e+00	3.074471e+01	-1.570796e+00
97	20	0	2.225223e+02	1.577131e+02	374	-5.853574e+00	2.065120e+00	5.978115e+00	1.569825e+00
97	21	9.748076e+01	2.029441e+02	3.347920e+02	3.211293e+02	-5.964072e+00	1.964809e+00	1.140256e+01	1.602622e+00
97	22	2.765160e+02	1.959156e+02	4.032649e+02	2.723939e+02	-5.957969e+00	1.994454e+00	1.622659e+01	1.563662e+00
97	23	3.658740e+02	1.926792e+02	4.551971e+02	2.457560e+02	-6.060770e+00	2.054765e+00	2.222317e+01	1.566109e+00
97	24	8.793329e+02	1.452352e+02	1.072398e+03	2.156515e+02	8.989552e+00	1.009260e+00	1.800984e+01	-3.138235e+00
97	25	8.632136e+02	1.443696e+02	9.876831e+02	2.082254e+02	8.897239e+00	9.615820e-01	2.058795e+01	3.118112e+00
97	26	8.202926e+02	1.516126e+02	9.492178e+02	2.075203e+02	8.615175e+00	1.050137e+00	2.290051e+01	3.121969e+00
97	32	1.188004e+03	1.264364e+02	1241	1.731883e+02	2.358779e+01	-2.244400e-02	2.551866e+01	-3.790800e-02
97	33	7.766220e+02	1.575312e+02	8.949640e+02	2.040462e+02	7.957716e+00	1.066596e+00	2.574052e+01	3.128363e+00
97	34	4.340666e+02	1.880705e+02	4.968134e+02	2.269020e+02	-5.895730e+00	2.083916e+00	2.968598e+01	1.605604e+00
97	35	6.738003e+02	1.748752e+02	7.399673e+02	2.235545e+02	3.097384e+00	1.561982e+00	2.399332e+01	-1.589279e+00
97	36	6.632945e+02	1.740706e+02	7.127718e+02	2.156407e+02	3.097049e+00	1.647503e+00	2.957904e+01	-1.570796e+00
98	20	0	2.294233e+02	8.204180e+01	374	-5.863589e+00	2.053090e+00	4.857447e+00	1.569825e+00
98	21	2.854248e+01	2.056460e+02	3.095645e+02	3.411869e+02	-5.954783e+00	1.962822e+00	1.026139e+01	1.602622e+00
98	22	2.489631e+02	1.970124e+02	3.900297e+02	2.802165e+02	-5.951358e+00	1.984731e+00	1.511427e+01	1.563662e+00
98	23	3.518322e+02	1.940215e+02	4.479577e+02	2.505225e+02	-6.051221e+00	2.066783e+00	2.109455e+01	1.566109e+00
98	24	8.973732e+02	1.431895e+02	1.106154e+03	2.186703e+02	8.999238e+00	1.007934e+00	1.685389e+01	-3.138235e+00
98	25	8.777145e+02	1.431742e+02	1.011081e+03	2.109499e+02	8.903313e+00	9.757460e-01	1.944611e+01	3.118112e+00
98	26	8.310764e+02	1.493995e+02	9.678696e+02	2.083579e+02	8.618764e+00	1.019460e+00	2.175730e+01	3.121969e+00
98	32	1.213324e+03	1.257987e+02	1241	1.730407e+02	2.351312e+01	-2.834400e-02	2.430592e+01	-2.589200e-02
98	33	7.842304e+02	1.568116e+02	9.088323e+02	2.055908e+02	7.957451e+00	1.067418e+00	2.458325e+01	3.128363e+00
98	34	4.265636e+02	1.881855e+02	4.931299e+02	2.286940e+02	-5.885100e+00	2.064905e+00	2.855002e+01	1.611287e+00
98	35	6.764655e+02	1.750393e+02	7.478953e+02	2.264061e+02	3.103667e+00	1.563660e+00	2.284526e+01	-1.598520e+00
98	36	6.653526e+02	1.739111e+02	7.173315e+02	2.173170e+02	3.097104e+00	1.639700e+00	2.841336e+01	-1.570796e+00
99	21	0	2.089066e+02	2.791134e+02	3.674366e+02	-5.945494e+00	1.960836e+00	9.120211e+00	1.602622e+00
99	22	2.163694e+02	1.982628e+02	3.749385e+02	2.894721e+02	-5.944747e+00	1.975008e+00	1.400196e+01	1.563662e+00
99	23	3.360140e+02	1.939687e+02	4.399625e+02	2.540082e+02	-6.042166e+00	2.032077e+00	1.996641e+01	1.566109e+00
99	24	9.179478e+02	1.415126e+02	1.145159e+03	2.228438e+02	9.009074e+00	1.020794e+00	1.569779e+01	-3.138235e+00
99	25	8.939462e+02	1.418229e+02	1.037532e+03	2.140313e+02	8.909387e+00	9.899100e-01	1.830428e+01	3.118112e+00
99	26	8.430087e+02	1.468035e+02	9.886717e+02	2.091639e+02	8.622316e+00	9.852690e-01	2.061413e+01	3.121969e+00
99	33	7.925655e+02	1.560185e+02	9.241181e+02	2.072937e+02	7.957185e+00	1.068240e+00	2.342598e+01	3.128363e+00
99	34	4.183941e+02	1.883095e+02	4.891598e+02	2.306455e+02	-5.874470e+00	2.045894e+00	2.741407e+01	1.616970e+00
99	35	6.793942e+02	1.752224e+02	7.567326e+02	2.295909e+02	3.109950e+00	1.565337e+00	2.169721e+01	-1.607761e+00
99	36	6.675745e+02	1.737369e+02	7.223125e+02	2.191482e+02	3.097159e+00	1.631898e+00	2.724769e+01	-1.570796e+00
100	21	0	2.129193e+02	2.416286e+02	374	-5.936205e+00	1.958850e+00	7.979033e+00	1.602622e+00
100	22	1.772121e+02	1.997017e+02	3.575716e+02	3.005940e+02	-5.938136e+00	1.965285e+00	1.288964e+01	1.563662e+00
100	23	3.154535e+02	1.955706e+02	4.298239e+02	2.606126e+02	-6.031958e+00	2.040584e+00	1.868527e+01	1.566109e+00
100	24	9.415933e+02	1.376685e+02	1.190690e+03	2.258305e+02	9.018531e+00	9.976750e-01	1.454207e+01	-3.138235e+00
100	25	9.122381e+02	1.402831e+02	1.067677e+03	2.175446e+02	8.915461e+00	1.004074e+00	1.716244e+01	3.118112e+00
100	26	8.563217e+02	1.466815e+02	1.012067e+03	2.128759e+02	8.626632e+00	1.023409e+00	1.947021e+01	3.121969e+00
100	33	8.017368e+02	1.551401e+02	9.410503e+02	2.091803e+02	7.956920e+00	1.069063e+00	2.226871e+01	3.128363e+00
100	34	4.094649e+02	1.884434e+02	4.848686e+02	2.327788e+02	-5.863840e+00	2.026883e+00	2.627811e+01	1.622654e+00
100	35	6.826273e+02	1.754279e+02	7.666457e+02	2.331710e+02	3.116233e+00	1.567015e+00	2.054915e+01	-1.617003e+00
100	36	6.699807e+02	1.735458e+02	7.277761e+02	2.211568e+02	3.097214e+00	1.624095e+00	2.608202e+01	-1.570796e+00
101	21	0	2.184218e+02	1.948289e+02	374	-5.930693e+00	1.963953e+00	6.863457e+00	1.598963e+00
101	22	1.272093e+02	2.022207e+02	3.365298e+02	3.158749e+02	-5.930913e+00	1.969790e+00	1.173362e+01	1.563662e+00
101	23	2.949319e+02	1.958503e+02	4.200330e+02	2.656352e+02	-6.019529e+00	2.013019e+00	1.756838e+01	1.566109e+00
101	24	9.688000e+02	1.364720e+02	1241	2.326925e+02	9.023065e+00	1.032798e+00	1.338778e+01	-3.138235e+00
101	25	9.351018e+02	1.387913e+02	1.104838e+03	2.219539e+02	8.963342e+00	1.024863e+00	1.600494e+01	3.118112e+00
101	26	8.718393e+02	1.450406e+02	1.039274e+03	2.156010e+02	8.643923e+00	1.025359e+00	1.831714e+01	3.121969e+00
101	33	8.148714e+02	1.548416e+02	9.630289e+02	2.119222e+02	8.051865e+00	1.088682e+00	2.112641e+01	3.128363e+00
101	34	3.999675e+02	1.886645e+02	4.800247e+02	2.352068e+02	-5.852670e+00	2.010769e+00	2.514621e+01	1.623763e+00
101	35	6.874709e+02	1.756112e+02	7.775081e+02	2.371458e+02	3.136450e+00	1.567324e+00	1.940219e+01	-1.613274e+00
101	36	6.729111e+02	1.735720e+02	7.340912e+02	2.235437e+02	3.111617e+00	1.623839e+00	2.494521e+01	-1.570796e+00
102	21	0	2.255206e+02	1.344256e+02	374	-5.925181e+00	1.969057e+00	5.747881e+00	1.595305e+00
102	22	6.397193e+01	2.052073e+02	3.115774e+02	3.352074e+02	-5.923691e+00	1.974295e+00	1.057759e+01	1.563662e+00
102	23	2.712385e+02	1.961639e+02	4.090580e+02	2.714350e+02	-6.007099e+00	1.985455e+00	1.645150e+01	1.566109e+00
102	24	1.000822e+03	1.359333e+02	1241	2.411666e+02	9.027638e+00	1.071547e+00	1.223345e+01	-3.138235e+00
102	25	9.613419e+02	1.370539e+02	1.148127e+03	2.270934e+02	9.011222e+00	1.045653e+00	1.484745e+01	3.118112e+00
102	26	8.893805e+02	1.457313e+02	1.070360e+03	2.212905e+02	8.661828e+00	1.085510e+00	1.716346e+01	3.121969e+00
102	33	8.294495e+02	1.545076e+02	9.876223e+02	2.149911e+02	8.146809e+00	1.108302e+00	1.998412e+01	3.128363e+00
102	34	3.894944e+02	1.889049e+02	4.747590e+02	2.378844e+02	-5.841501e+00	1.994655e+00	2.401431e+01	1.624872e+00
102	35	6.928642e+02	1.758204e+02	7.898973e+02	2.416787e+02	3.156667e+00	1.567634e+00	1.825522e+01	-1.609545e+00
102	36	6.760993e+02	1.736010e+02	7.410652e+02	2.261798e+02	3.126021e+00	1.623582e+00	2.380840e+01	-1.570796e+00
103	22	0	2.088050e+02	2.815124e+02	3.602242e+02	-5.916468e+00	1.978800e+00	9.421573e+00	1.563662e+00
103	23	2.435765e+02	1.965177e+02	3.966703e+02	2.782073e+02	-5.994670e+00	1.957891e+00	1.533461e+01	1.566109e+00
103	24	1.039028e+03	1.333010e+02	1241	2.495625e+02	9.031913e+00	1.082098e+00	1.107942e+01	-3.138235e+00
103	25	9.917657e+02	1.350047e+02	1.199193e+03	2.331612e+02	9.059103e+00	1.066442e+00	1.368995e+01	3.118112e+00
103	26	9.092955e+02	1.442496e+02	1.106122e+03	2.255544e+02	8.679225e+00	1.097589e+00	1.601028e+01	3.121969e+00
103	33	8.457230e+02	1.541314e+02	1.015327e+03	2.184491e+02	8.241754e+00	1.127922e+00	1.884182e+01	3.128363e+00
103	34	3.778872e+02	1.891671e+02	4.690142e+02	2.408522e+02	-5.830331e+00	1.978541e+00	2.288242e+01	1.625981e+00
103	35	6.989064e+02	1.760611e+02	8.041599e+02	2.468961e+02	3.176884e+00	1.567943e+00	1.710826e+01	-1.605817e+00
103	36	6.795808e+02	1.736331e+02	7.488069e+02	2.291060e+02	3.140424e+00	1.623326e+00	2.267158e+01	-1.570796e+00
104	22	0	2.132228e+02	2.445844e+02	374	-5.909246e+00	1.983305e+00	8.265551e+00	1.563662e+00
104	23	2.108576e+02	1.969202e+02	3.825784e+02	2.862191e+02	-5.982240e+00	1.930327e+00	1.421772e+01	1.566109e+00
104	24	1.085463e+03	1.314964e+02	1241	2.615721e+02	9.036387e+00	1.111554e+00	9.925190e+00	-3.138235e+00
104	25	1.027460e+03	1.327103e+02	1241	2.404334e+02	9.106983e+00	1.087231e+00	1.253245e+01	3.118112e+00
104	26	9.321384e+02	1.424271e+02	1.147749e+03	2.304225e+02	8.696602e+00	1.107753e+00	1.485712e+01	3.121969e+00
104	33	8.640058e+02	1.537045e+02	1.046772e+03	2.223755e+02	8.336699e+00	1.147541e+00	1.769953e+01	3.128363e+00
104	34	3.649511e+02	1.894543e+02	4.627216e+02	2.441600e+02	-5.819162e+00	1.962426e+00	2.175052e+01	1.627090e+00
104	35	7.057219e+02	1.763413e+02	8.207554e+02	2.529657e+02	3.197101e+00	1.568253e+00	1.596129e+01	-1.602088e+00
104	36	6.833981e+02	1.736690e+02	7.574505e+02	2.323732e+02	3.154828e+00	1.623069e+00	2.153477e+01	-1.570796e+00
105	22	0	2.187771e+02	1.981404e+02	374	-5.902023e+00	1.987810e+00	7.109530e+00	1.563662e+00
105	23	1.715555e+02	1.973821e+02	3.664045e+02	2.958450e+02	-5.969810e+00	1.902763e+00	1.310083e+01	1.566109e+00
105	24	1.143054e+03	1.283102e+02	1241	2.741530e+02	9.040700e+00	1.125676e+00	8.771120e+00	-3.138235e+00
105	25	1.069926e+03	1.303970e+02	1241	2.493084e+02	9.154864e+00	1.108021e+00	1.137495e+01	3.118112e+00
105	26	9.586316e+02	1.419880e+02	1.196848e+03	2.378875e+02	8.714303e+00	1.148532e+00	1.370365e+01	3.121969e+00
105	33	8.846947e+02	1.532158e+02	1.082771e+03	2.268723e+02	8.431643e+00	1.167161e+00	1.655723e+01	3.128363e+00
105	34	3.504441e+02	1.897702e+02	4.557990e+02	2.478699e+02	-5.807992e+00	1.946312e+00	2.061862e+01	1.628200e+00
105	35	7.134693e+02	1.766713e+02	8.403074e+02	2.601151e+02	3.217318e+00	1.568562e+00	1.481433e+01	-1.598359e+00
105	36	6.876022e+02	1.737093e+02	7.671634e+02	2.360445e+02	3.169231e+00	1.622813e+00	2.039796e+01	-1.570796e+00
105	37	4.191008e+02	1.862338e+02	4.843428e+02	2.310765e+02	-5.737544e+00	1.993738e+00	2.634401e+01	1.597994e+00
105	38	6.660882e+02	1.776266e+02	7.201112e+02	2.151879e+02	3.371201e+00	1.671469e+00	3.012600e+01	1.508996e+00
106	22	0	2.238387e+02	1.414957e+02	374	-5.881811e+00	1.971928e+00	5.992554e+00	1.563662e+00
106	23	1.226011e+02	1.997761e+02	3.471296e+02	3.103042e+02	-5.965389e+00	1.911087e+00	1.197817e+01	1.566109e+00
106	24	1.214901e+03	1.299608e+02	1241	2.757157e+02	9.040676e+00	1.132017e+00	7.632778e+00	-3.138235e+00
106	25	1.114785e+03	1.278643e+02	1241	2.607720e+02	9.105365e+00	1.134253e+00	1.022063e+01	3.118112e+00
106	26	9.881105e+02	1.406090e+02	1241	2.456448e+02	8.715622e+00	1.172671e+00	1.257493e+01	3.121969e+00
106	33	9.014854e+02	1.528618e+02	1.116883e+03	2.323012e+02	8.372276e+00	1.191146e+00	1.541201e+01	3.128363e+00
106	34	3.340968e+02	1.907013e+02	4.479679e+02	2.528154e+02	-5.796066e+00	1.947303e+00	1.947736e+01	1.627097e+00
106	35	7.216676e+02	1.775131e+02	8.628191e+02	2.690239e+02	3.226084e+00	1.576261e+00	1.367896e+01	-1.595516e+00
106	36	6.921385e+02	1.741423e+02	7.780206e+02	2.405935e+02	3.180020e+00	1.631820e+00	1.925963e+01	-1.570796e+00
106	37	4.105830e+02	1.869101e+02	4.791767e+02	2.340068e+02	-5.726880e+00	1.998167e+00	2.522117e+01	1.592425e+00
106	38	6.687038e+02	1.780789e+02	7.250440e+02	2.172061e+02	3.388897e+00	1.681019e+00	2.899384e+01	1.512049e+00
107	22	0	2.300286e+02	6.604608e+01	374	-5.861652e+00	1.950940e+00	4.875632e+00	1.563662e+00
107	23	6.123611e+01	2.025871e+02	3.244932e+02	3.284351e+02	-5.960967e+00	1.919412e+00	1.085551e+01	1.566109e+00
107	25	1.170110e+03	1.280210e+02	1241	2.686120e+02	9.055866e+00	1.160485e+00	9.066308e+00	3.118112e+00
107	26	1.022989e+03	1.377806e+02	1241	2.533526e+02	8.716677e+00	1.171845e+00	1.144646e+01	3.121969e+00
107	33	9.208280e+02	1.524478e+02	1.156788e+03	2.386555e+02	8.312908e+00	1.215130e+00	1.426678e+01	3.128363e+00
107	34	3.154638e+02	1.917368e+02	4.392594e+02	2.584529e+02	-5.784139e+00	1.948294e+00	1.833610e+01	1.625994e+00
107	35	7.311495e+02	1.785349e+02	8.901482e+02	2.798381e+02	3.234850e+00	1.583959e+00	1.254359e+01	-1.592674e+00
107	36	6.971870e+02	1.746365e+02	7.904129e+02	2.457856e+02	3.190808e+00	1.640827e+00	1.812131e+01	-1.570796e+00
107	37	4.012069e+02	1.876449e+02	4.735632e+02	2.372327e+02	-5.716215e+00	2.002595e+00	2.409833e+01	1.586855e+00
107	38	6.715190e+02	1.785704e+02	7.304052e+02	2.193995e+02	3.406593e+00	1.690568e+00	2.786168e+01	1.515102e+00
107	40	6.584750e+02	1.804123e+02	7.076348e+02	2.141347e+02	3.311728e+00	1.825032e+00	3.364956e+01	-1.629304e+00
108	23	0	2.059345e+02	2.975318e+02	3.516336e+02	-5.956546e+00	1.927737e+00	9.732852e+00	1.566109e+00
108	25	1.240046e+03	1.306987e+02	1241	1.791815e+02	9.006367e+00	1.186717e+00	7.911985e+00	3.118112e+00
108	26	1.064951e+03	1.355362e+02	1241	2.641769e+02	8.717909e+00	1.187709e+00	1.031783e+01	3.121969e+00
108	33	9.433525e+02	1.519571e+02	1.204100e+03	2.461937e+02	8.253540e+00	1.239114e+00	1.312156e+01	3.128363e+00
108	34	2.940298e+02	1.928950e+02	4.295171e+02	2.649388e+02	-5.772212e+00	1.949285e+00	1.719484e+01	1.624892e+00
108	35	7.422422e+02	1.798012e+02	9.240269e+02	2.932421e+02	3.243615e+00	1.591657e+00	1.140822e+01	-1.589831e+00
108	36	7.028397e+02	1.752057e+02	8.046905e+02	2.517677e+02	3.201597e+00	1.649834e+00	1.698298e+01	-1.570796e+00
108	37	3.908357e+02	1.884460e+02	4.674415e+02	2.408017e+02	-5.705551e+00	2.007024e+00	2.297549e+01	1.581286e+00
108	38	6.745575e+02	1.791066e+02	7.362535e+02	2.217921e+02	3.424289e+00	1.700117e+00	2.672951e+01	1.518155e+00
108	40	6.603142e+02	1.809301e+02	7.115255e+02	2.159213e+02	3.322396e+00	1.835595e+00	3.251301e+01	-1.629289e+00
109	23	0	2.099881e+02	2.648749e+02	374	-5.952124e+00	1.936061e+00	8.610192e+00	1.566109e+00
109	26	1.116444e+03	1.373282e+02	1241	2.826124e+02	8.719709e+00	1.257414e+00	9.188631e+00	3.121969e+00
109	33	9.699140e+02	1.515497e+02	1241	2.552810e+02	8.194172e+00	1.263099e+00	1.197633e+01	3.128363e+00
109	34	2.691118e+02	1.941993e+02	4.185455e+02	2.724800e+02	-5.760286e+00	1.950277e+00	1.605359e+01	1.623789e+00
109	35	7.553940e+02	1.811293e+02	9.671300e+02	3.102925e+02	3.252381e+00	1.599355e+00	1.027285e+01	-1.586988e+00
109	36	7.092119e+02	1.758686e+02	8.213190e+02	2.587348e+02	3.212386e+00	1.658841e+00	1.584465e+01	-1.570796e+00
109	37	3.793021e+02	1.893229e+02	4.607394e+02	2.447712e+02	-5.694887e+00	2.011452e+00	2.185265e+01	1.575717e+00
109	38	6.778469e+02	1.796938e+02	7.426583e+02	2.244123e+02	3.441985e+00	1.709666e+00	2.559735e+01	1.521208e+00
109	40	6.622790e+02	1.814333e+02	7.157162e+02	2.178462e+02	3.333064e+00	1.846158e+00	3.137646e+01	-1.629274e+00
109	41	5.052336e+02	1.827814e+02	5.373147e+02	2.086951e+02	-5.652635e+00	2.210338e+00	4.609466e+01	1.559343e+00
109	42	6.485344e+02	1.791781e+02	6.866271e+02	2.080890e+02	3.110974e+00	1.871370e+00	3.988844e+01	-1.631818e+00
109	97	5.662897e+02	1.757058e+02	6.069586e+02	1.919518e+02	-2.287566e+00	1.802835e+00	6.921823e+01	-2.209552e+00
110	23	0	2.149976e+02	2.245048e+02	374	-5.947703e+00	1.944386e+00	7.487532e+00	1.566109e+00
110	26	1.180916e+03	1.367315e+02	1241	2.864429e+02	8.720732e+00	1.253451e+00	8.060204e+00	3.121969e+00
110	33	1.001705e+03	1.515315e+02	1241	2.664492e+02	8.134805e+00	1.287083e+00	1.083110e+01	3.128363e+00
110	34	2.397853e+02	1.956790e+02	4.060961e+02	2.813570e+02	-5.748359e+00	1.951268e+00	1.491233e+01	1.622687e+00
110	35	7.712368e+02	1.824727e+02	1.023819e+03	3.327119e+02	3.261147e+00	1.607053e+00	9.137475e+00	-1.584145e+00
110	36	7.164504e+02	1.766503e+02	8.409314e+02	2.669520e+02	3.223174e+00	1.667848e+00	1.470632e+01	-1.570796e+00
110	37	3.663987e+02	1.902869e+02	4.533704e+02	2.492130e+02	-5.684222e+00	2.015881e+00	2.072981e+01	1.570147e+00
110	38	6.814197e+02	1.803397e+02	7.497030e+02	2.272941e+02	3.459681e+00	1.719215e+00	2.446519e+01	1.524261e+00
110	39	4.436759e+02	1.861054e+02	5.061345e+02	2.256834e+02	-5.562561e+00	2.060950e+00	2.997648e+01	1.639145e+00
110	40	6.643827e+02	1.819720e+02	7.202429e+02	2.199259e+02	3.343731e+00	1.856721e+00	3.023991e+01	-1.629259e+00
110	41	5.023020e+02	1.821595e+02	5.353670e+02	2.086972e+02	-5.665600e+00	2.154485e+00	4.496785e+01	1.559045e+00
110	42	6.497294e+02	1.792125e+02	6.891008e+02	2.090045e+02	3.117492e+00	1.863270e+00	3.876264e+01	-1.631970e+00
110	97	5.612671e+02	1.754317e+02	6.033737e+02	1.918628e+02	-2.667835e+00	1.773974e+00	6.838355e+01	-2.250442e+00
111	23	0	2.186234e+02	1.765304e+02	374	-5.924407e+00	1.922960e+00	6.395525e+00	1.566109e+00
111	33	1.047494e+03	1.510675e+02	1241	2.797810e+02	8.186351e+00	1.304212e+00	9.699641e+00	3.128363e+00
111	34	2.054779e+02	1.968442e+02	3.922036e+02	2.908237e+02	-5.748885e+00	1.942374e+00	1.382169e+01	1.624437e+00
111	35	7.903622e+02	1.828657e+02	1.101574e+03	3.616361e+02	3.264087e+00	1.597304e+00	7.995720e+00	-1.581476e+00
111	36	7.241572e+02	1.769168e+02	8.635562e+02	2.760766e+02	3.222038e+00	1.666159e+00	1.357293e+01	-1.570796e+00
111	37	3.509072e+02	1.905321e+02	4.450295e+02	2.531628e+02	-5.693384e+00	1.996431e+00	1.962300e+01	1.570886e+00
111	38	6.842244e+02	1.805459e+02	7.567503e+02	2.299900e+02	3.446707e+00	1.713610e+00	2.332735e+01	1.522621e+00
111	39	4.367431e+02	1.861017e+02	5.026622e+02	2.273354e+02	-5.555937e+00	2.040161e+00	2.885056e+01	1.642584e+00
111	40	6.658599e+02	1.818125e+02	7.242614e+02	2.213361e+02	3.320718e+00	1.835463e+00	2.910175e+01	-1.629244e+00
111	41	4.992132e+02	1.815070e+02	5.333233e+02	2.086993e+02	-5.678565e+00	2.098633e+00	4.384105e+01	1.558747e+00
111	42	6.509928e+02	1.792490e+02	6.917296e+02	2.099774e+02	3.124011e+00	1.855171e+00	3.763685e+01	-1.632122e+00
111	97	5.561445e+02	1.751520e+02	5.996709e+02	1.917710e+02	-3.048105e+00	1.745114e+00	6.754887e+01	-2.291332e+00
112	23	0	2.241234e+02	1.142496e+02	374	-5.901027e+00	1.909613e+00	5.303435e+00	1.566109e+00
112	33	1.104340e+03	1.504665e+02	1241	2.970110e+02	8.237897e+00	1.321341e+00	8.568179e+00	3.128363e+00
112	34	1.642095e+02	1.981818e+02	3.762532e+02	3.022139e+02	-5.749412e+00	1.933481e+00	1.273105e+01	1.626188e+00
112	35	8.144426e+02	1.833608e+02	1.214888e+03	374	3.267027e+00	1.587555e+00	6.853965e+00	-1.578806e+00
112	36	7.330704e+02	1.772412e+02	8.911023e+02	2.871860e+02	3.220902e+00	1.664470e+00	1.243955e+01	-1.570796e+00
112	37	3.333689e+02	1.908042e+02	4.357789e+02	2.576350e+02	-5.702546e+00	1.976980e+00	1.851619e+01	1.571625e+00
112	38	6.872957e+02	1.807749e+02	7.645815e+02	2.329877e+02	3.433734e+00	1.708004e+00	2.218950e+01	1.520982e+00
112	39	4.292064e+02	1.860977e+02	4.989258e+02	2.291315e+02	-5.549314e+00	2.019371e+00	2.772464e+01	1.646024e+00
112	40	6.674497e+02	1.816409e+02	7.286308e+02	2.228698e+02	3.297704e+00	1.814204e+00	2.796359e+01	-1.629229e+00
112	41	4.959543e+02	1.808214e+02	5.311761e+02	2.087016e+02	-5.691531e+00	2.042781e+00	4.271424e+01	1.558449e+00
112	42	6.523722e+02	1.784542e+02	6.945735e+02	2.101765e+02	3.132771e+00	1.806853e+00	3.651164e+01	-1.632274e+00
112	97	5.509183e+02	1.748664e+02	5.958459e+02	1.916764e+02	-3.428374e+00	1.716253e+00	6.671420e+01	-2.332222e+00
113	33	1.176798e+03	1.522524e+02	1241	3.046431e+02	8.289444e+00	1.338470e+00	7.436716e+00	3.128363e+00
113	34	1.136225e+02	1.997331e+02	3.577511e+02	3.162075e+02	-5.749939e+00	1.924587e+00	1.164041e+01	1.627938e+00
113	35	8.456900e+02	1.840036e+02	1241	374	3.269967e+00	1.577806e+00	5.712210e+00	-1.576136e+00
113	36	7.434974e+02	1.776446e+02	9.253715e+02	3.010067e+02	3.219765e+00	1.662781e+00	1.130616e+01	-1.570796e+00
113	37	3.133496e+02	1.911075e+02	4.254612e+02	2.627404e+02	-5.711708e+00	1.957530e+00	1.740937e+01	1.572364e+00
113	38	6.906738e+02	1.809927e+02	7.733350e+02	2.363409e+02	3.420761e+00	1.702399e+00	2.105166e+01	1.519343e+00
113	39	4.209834e+02	1.860934e+02	4.948936e+02	2.310913e+02	-5.542690e+00	1.998582e+00	2.659871e+01	1.649463e+00
113	40	6.699342e+02	1.818721e+02	7.342520e+02	2.249713e+02	3.308908e+00	1.809975e+00	2.685778e+01	-1.629705e+00
113	41	4.925107e+02	1.800647e+02	5.289175e+02	2.087040e+02	-5.704496e+00	1.986929e+00	4.158743e+01	1.558150e+00
113	42	6.538352e+02	1.776062e+02	6.976074e+02	2.103890e+02	3.141531e+00	1.758534e+00	3.538643e+01	-1.632426e+00
113	97	5.430315e+02	1.750775e+02	5.906303e+02	1.920999e+02	-3.970865e+00	1.731803e+00	6.573355e+01	-2.431697e+00
114	34	5.015870e+01	2.015539e+02	3.360315e+02	3.339817e+02	-5.750465e+00	1.915694e+00	1.054977e+01	1.629688e+00
114	35	8.878631e+02	1.848719e+02	1241	374	3.272907e+00	1.568057e+00	4.570455e+00	-1.573466e+00
114	36	7.558597e+02	1.781600e+02	9.691671e+02	3.186693e+02	3.218629e+00	1.661091e+00	1.017277e+01	-1.570796e+00
114	37	2.902828e+02	1.914480e+02	4.138805e+02	2.686238e+02	-5.720870e+00	1.938080e+00	1.630256e+01	1.573103e+00
114	38	6.944067e+02	1.812333e+02	7.831841e+02	2.401168e+02	3.407788e+00	1.696794e+00	1.991382e+01	1.517703e+00
114	39	4.119759e+02	1.860887e+02	4.905294e+02	2.332382e+02	-5.536067e+00	1.977792e+00	2.547279e+01	1.652902e+00
114	40	6.724069e+02	1.818719e+02	7.401508e+02	2.269774e+02	3.312008e+00	1.796134e+00	2.575161e+01	-1.630181e+00
114	41	4.892480e+02	1.797925e+02	5.268763e+02	2.092573e+02	-5.699110e+00	1.961200e+00	4.047319e+01	1.557852e+00
114	42	6.544181e+02	1.754163e+02	6.997797e+02	2.093307e+02	3.101672e+00	1.652287e+00	3.425887e+01	-1.632578e+00
114	97	5.350882e+02	1.752968e+02	5.850481e+02	1.925326e+02	-4.513355e+00	1.747353e+00	6.475291e+01	-2.531172e+00
