80	4	6.676081e+02	1.806814e+02	7.293254e+02	2.268099e+02	2.770933e+00	1.640528e+00	2.347504e+01	-1.600585e+00
80	5	7.630248e+02	1.821924e+02	9.778445e+02	3.101743e+02	3.492842e+00	1.653144e+00	1.058623e+01	-1.604486e+00
80	9	7.290961e+02	1.759738e+02	7.838424e+02	2.077071e+02	7.028064e+00	1.613451e+00	3.512139e+01	-1.651101e+00
80	10	8.538064e+02	2.698083e+01	1241	2.938692e+02	7.334480e+00	1.638297e+00	1.360719e+01	-1.602384e+00
81	3	6.295419e+02	1.753493e+02	6.517798e+02	1.945715e+02	2.309966e+00	1.627741e+00	5.536053e+01	-1.604456e+00
81	4	6.640305e+02	1.804184e+02	7.222630e+02	2.243138e+02	2.729637e+00	1.643858e+00	2.457904e+01	-1.600556e+00
81	5	7.513022e+02	1.816949e+02	9.406596e+02	2.970351e+02	3.471549e+00	1.655838e+00	1.151364e+01	-1.604464e+00
81	9	7.241322e+02	1.758498e+02	7.762682e+02	2.063394e+02	6.989396e+00	1.613362e+00	3.647102e+01	-1.652183e+00
81	10	8.398588e+02	3.983189e+01	1.205183e+03	2.829082e+02	7.299461e+00	1.637222e+00	1.455559e+01	-1.603032e+00
82	4	6.607419e+02	1.801712e+02	7.158489e+02	2.220472e+02	2.688341e+00	1.647189e+00	2.568304e+01	-1.600527e+00
82	5	7.410920e+02	1.812614e+02	9.100268e+02	2.862231e+02	3.450256e+00	1.658531e+00	1.244106e+01	-1.604441e+00
82	9	7.195052e+02	1.757352e+02	7.692635e+02	2.050748e+02	6.950728e+00	1.613272e+00	3.782066e+01	-1.653265e+00
82	10	8.276569e+02	5.059704e+01	1.155059e+03	2.737952e+02	7.273568e+00	1.636129e+00	1.549943e+01	-1.603680e+00
83	4	6.576514e+02	1.799348e+02	7.098628e+02	2.199150e+02	2.647049e+00	1.650471e+00	2.682093e+01	-1.600498e+00
83	5	7.315147e+02	1.803941e+02	8.822822e+02	2.757990e+02	3.432373e+00	1.653262e+00	1.346453e+01	-1.604418e+00
83	9	7.151819e+02	1.756289e+02	7.627666e+02	2.039021e+02	6.912059e+00	1.613183e+00	3.917029e+01	-1.654347e+00
83	10	8.165818e+02	5.974070e+01	1.112508e+03	2.660660e+02	7.247676e+00	1.635036e+00	1.644327e+01	-1.604327e+00
84	4	6.547984e+02	1.797188e+02	7.043942e+02	2.179675e+02	2.605756e+00	1.653753e+00	2.795882e+01	-1.600469e+00
84	5	7.231310e+02	1.794792e+02	8.590544e+02	2.670793e+02	3.414490e+00	1.647994e+00	1.448800e+01	-1.604396e+00
84	9	7.103786e+02	1.754665e+02	7.549981e+02	2.026137e+02	6.836605e+00	1.610228e+00	4.070688e+01	-1.645032e+00
84	10	8.059509e+02	6.807070e+01	1.073874e+03	2.590296e+02	7.222550e+00	1.633839e+00	1.744795e+01	-1.604975e+00
85	4	6.521566e+02	1.795207e+02	6.993788e+02	2.161816e+02	2.564464e+00	1.657035e+00	2.909671e+01	-1.600439e+00
85	5	7.157309e+02	1.787018e+02	8.393233e+02	2.596776e+02	3.396607e+00	1.642725e+00	1.551147e+01	-1.604373e+00
85	6	1.155000e+03	1.674663e+02	1241	374	3.665611e+00	1.643449e+00	1.827554e+00	-1.591327e+00
85	9	7.059129e+02	1.753165e+02	7.478163e+02	2.014241e+02	6.761150e+00	1.607272e+00	4.224347e+01	-1.635717e+00
85	10	7.962716e+02	7.524971e+01	1.040592e+03	2.529723e+02	7.197425e+00	1.632642e+00	1.845264e+01	-1.605623e+00
85	13	9.867724e+02	1.793318e+02	1.083813e+03	2.141343e+02	1.914099e+01	1.791332e+00	3.261625e+01	-2.302856e+00
86	4	6.497033e+02	1.793384e+02	6.947624e+02	2.145381e+02	2.523172e+00	1.660317e+00	3.023460e+01	-1.600410e+00
86	5	7.086778e+02	1.786867e+02	8.214108e+02	2.537414e+02	3.372780e+00	1.651076e+00	1.657983e+01	-1.604350e+00
86	6	1.070333e+03	1.660836e+02	1241	374	3.658370e+00	1.643907e+00	2.524659e+00	-1.587391e+00
86	9	7.017505e+02	1.751774e+02	7.411571e+02	2.003222e+02	6.685695e+00	1.604317e+00	4.378006e+01	-1.626402e+00
86	10	7.874215e+02	8.150088e+01	1.011622e+03	2.477030e+02	7.172300e+00	1.631444e+00	1.945733e+01	-1.606271e+00
86	13	9.745687e+02	1.788710e+02	1.069764e+03	2.132165e+02	1.877869e+01	1.774370e+00	3.301983e+01	-2.297003e+00
87	4	6.476358e+02	1.791033e+02	6.906710e+02	2.128994e+02	2.494320e+00	1.661262e+00	3.142021e+01	-1.600381e+00
87	5	7.023943e+02	1.786737e+02	8.059309e+02	2.486142e+02	3.348952e+00	1.659427e+00	1.764819e+01	-1.604328e+00
87	6	1.008440e+03	1.645932e+02	1241	374	3.651129e+00	1.644366e+00	3.221764e+00	-1.583456e+00
87	9	6.978617e+02	1.750482e+02	7.349653e+02	1.992988e+02	6.610241e+00	1.601361e+00	4.531665e+01	-1.617087e+00
87	10	7.785767e+02	8.755285e+01	9.837440e+02	2.426042e+02	7.148491e+00	1.630097e+00	2.057199e+01	-1.606919e+00
87	13	9.626606e+02	1.784214e+02	1.056054e+03	2.123218e+02	1.841639e+01	1.757408e+00	3.342340e+01	-2.291150e+00
88	4	6.457115e+02	1.788862e+02	6.868928e+02	2.113863e+02	2.465468e+00	1.662207e+00	3.260582e+01	-1.600352e+00
88	5	6.963775e+02	1.786262e+02	7.914320e+02	2.437500e+02	3.325135e+00	1.667668e+00	1.880783e+01	-1.604305e+00
88	6	9.590496e+02	1.630582e+02	1241	374	3.650231e+00	1.644784e+00	3.950561e+00	-1.585110e+00
88	9	6.942204e+02	1.749278e+02	7.291933e+02	1.983457e+02	6.534786e+00	1.598406e+00	4.685324e+01	-1.607772e+00
88	10	7.704998e+02	9.284590e+01	9.593696e+02	2.381485e+02	7.124681e+00	1.628749e+00	2.168665e+01	-1.607566e+00
88	13	9.510375e+02	1.779826e+02	1.042670e+03	2.114494e+02	1.805409e+01	1.740446e+00	3.382697e+01	-2.285298e+00
89	4	6.439158e+02	1.786851e+02	6.833933e+02	2.099849e+02	2.436616e+00	1.663152e+00	3.379143e+01	-1.600323e+00
89	5	6.909978e+02	1.785848e+02	7.787957e+02	2.395126e+02	3.301317e+00	1.675908e+00	1.996747e+01	-1.604283e+00
89	6	9.204441e+02	1.615425e+02	1241	374	3.649332e+00	1.645201e+00	4.679359e+00	-1.586765e+00
89	10	7.630948e+02	9.751437e+01	9.378770e+02	2.342215e+02	7.100872e+00	1.627402e+00	2.280131e+01	-1.608214e+00
89	13	9.396892e+02	1.775541e+02	1.029601e+03	2.105985e+02	1.769179e+01	1.723484e+00	3.423055e+01	-2.279445e+00
90	4	6.422364e+02	1.784983e+02	6.801425e+02	2.086833e+02	2.407764e+00	1.664096e+00	3.497704e+01	-1.600294e+00
90	5	6.857722e+02	1.781178e+02	7.670170e+02	2.352126e+02	3.270210e+00	1.673023e+00	2.117519e+01	-1.604260e+00
90	6	8.857989e+02	1.604393e+02	1241	374	3.636819e+00	1.645488e+00	5.471020e+00	-1.589392e+00
90	10	7.558226e+02	1.016463e+02	9.181619e+02	2.307507e+02	7.057991e+00	1.626105e+00	2.391096e+01	-1.608773e+00
90	13	9.286062e+02	1.771356e+02	1.016835e+03	2.097682e+02	1.732949e+01	1.706521e+00	3.463412e+01	-2.273593e+00
91	4	6.403753e+02	1.783162e+02	6.767552e+02	2.074267e+02	2.365711e+00	1.664980e+00	3.620579e+01	-1.600264e+00
91	5	6.810656e+02	1.777058e+02	7.566282e+02	2.314214e+02	3.239103e+00	1.670138e+00	2.238292e+01	-1.604237e+00
91	6	8.577919e+02	1.615618e+02	1241	374	3.624306e+00	1.645774e+00	6.262681e+00	-1.592020e+00
91	10	7.491066e+02	1.053439e+02	9.005226e+02	2.276466e+02	7.015110e+00	1.624808e+00	2.502061e+01	-1.609331e+00
91	13	9.197153e+02	1.771106e+02	1.006556e+03	2.093978e+02	1.704233e+01	1.707423e+00	3.498566e+01	-2.272723e+00
92	4	6.386312e+02	1.781466e+02	6.736005e+02	2.062565e+02	2.323658e+00	1.665864e+00	3.743454e+01	-1.600235e+00
92	5	6.768043e+02	1.773397e+02	7.473971e+02	2.280538e+02	3.207996e+00	1.667253e+00	2.359064e+01	-1.604215e+00
92	6	8.346822e+02	1.623393e+02	1241	374	3.611793e+00	1.646060e+00	7.054342e+00	-1.594647e+00
92	10	7.428855e+02	1.086723e+02	8.846477e+02	2.248540e+02	6.972228e+00	1.623511e+00	2.613025e+01	-1.609890e+00
92	13	9.109974e+02	1.770861e+02	9.964856e+02	2.090352e+02	1.675516e+01	1.708325e+00	3.533720e+01	-2.271853e+00
93	4	6.369612e+02	1.779799e+02	6.705768e+02	2.051207e+02	2.281610e+00	1.666654e+00	3.871084e+01	-1.600206e+00
93	5	6.727414e+02	1.769931e+02	7.386943e+02	2.248573e+02	3.176898e+00	1.664213e+00	2.487747e+01	-1.604192e+00
93	6	8.137486e+02	1.638450e+02	1.154455e+03	3.721352e+02	3.595060e+00	1.646230e+00	7.905167e+00	-1.597274e+00
93	10	7.370122e+02	1.118200e+02	8.698557e+02	2.222117e+02	6.934677e+00	1.622111e+00	2.729315e+01	-1.610449e+00
93	13	9.024477e+02	1.770621e+02	9.866182e+02	2.086802e+02	1.646799e+01	1.709227e+00	3.568874e+01	-2.270983e+00
94	4	6.353936e+02	1.778243e+02	6.677544e+02	2.040606e+02	2.239562e+00	1.667444e+00	3.998713e+01	-1.600177e+00
94	5	6.690505e+02	1.766832e+02	7.309150e+02	2.220009e+02	3.145799e+00	1.661172e+00	2.616430e+01	-1.604169e+00
94	6	7.961272e+02	1.649858e+02	1.084935e+03	3.471231e+02	3.578327e+00	1.646399e+00	8.755992e+00	-1.599902e+00
94	10	7.315599e+02	1.146696e+02	8.564671e+02	2.198210e+02	6.897126e+00	1.620710e+00	2.845604e+01	-1.611007e+00
94	13	8.940613e+02	1.770385e+02	9.769475e+02	2.083324e+02	1.618082e+01	1.710129e+00	3.604028e+01	-2.270113e+00
95	4	6.339192e+02	1.776786e+02	6.651137e+02	2.030689e+02	2.197514e+00	1.668234e+00	4.126342e+01	-1.600148e+00
95	5	6.656829e+02	1.764045e+02	7.239198e+02	2.194329e+02	3.114700e+00	1.658132e+00	2.745114e+01	-1.604147e+00
95	6	7.810897e+02	1.658731e+02	1.030898e+03	3.276911e+02	3.561595e+00	1.646568e+00	9.606817e+00	-1.602529e+00
95	10	7.264849e+02	1.172614e+02	8.442912e+02	2.176474e+02	6.859575e+00	1.619309e+00	2.961894e+01	-1.611566e+00
95	13	8.858336e+02	1.770155e+02	9.674675e+02	2.079916e+02	1.589365e+01	1.711031e+00	3.639182e+01	-2.269243e+00
96	4	6.325299e+02	1.775421e+02	6.626379e+02	2.021391e+02	2.155466e+00	1.669024e+00	4.253972e+01	-1.600119e+00
96	5	6.624164e+02	1.762711e+02	7.171446e+02	2.170489e+02	3.084632e+00	1.660069e+00	2.885737e+01	-1.604124e+00
96	6	7.672624e+02	1.666960e+02	9.840797e+02	3.116031e+02	3.528932e+00	1.647742e+00	1.049374e+01	-1.599894e+00
96	7	1.142804e+03	2.185361e+02	1241	374	3.603070e+00	1.634423e+00	2.244537e+00	-1.570796e+00
96	10	7.217494e+02	1.196289e+02	8.331705e+02	2.156627e+02	6.822024e+00	1.617909e+00	3.078183e+01	-1.612125e+00
96	13	8.777601e+02	1.769928e+02	9.581728e+02	2.076577e+02	1.560648e+01	1.711933e+00	3.674336e+01	-2.268373e+00
97	4	6.311082e+02	1.773647e+02	6.601547e+02	2.011841e+02	2.108204e+00	1.667299e+00	4.387321e+01	-1.600115e+00
97	5	6.594352e+02	1.761510e+02	7.110415e+02	2.149019e+02	3.054563e+00	1.662006e+00	3.026359e+01	-1.604101e+00
97	6	7.559915e+02	1.673780e+02	9.464821e+02	2.981775e+02	3.515288e+00	1.648874e+00	1.140919e+01	-1.597259e+00
97	7	1.052835e+03	2.093261e+02	1241	374	3.606719e+00	1.632646e+00	3.044157e+00	-1.566915e+00
97	10	7.173000e+02	1.218370e+02	8.228695e+02	2.138124e+02	6.786539e+00	1.616487e+00	3.196537e+01	-1.612683e+00
97	13	8.698365e+02	1.769707e+02	9.490578e+02	2.073304e+02	1.531932e+01	1.712835e+00	3.709490e+01	-2.267503e+00
98	4	6.297674e+02	1.771981e+02	6.578236e+02	2.002876e+02	2.060941e+00	1.665573e+00	4.520670e+01	-1.600111e+00
98	5	6.567034e+02	1.760422e+02	7.055153e+02	2.129581e+02	3.024494e+00	1.663942e+00	3.166982e+01	-1.604079e+00
98	6	7.461675e+02	1.679402e+02	9.155053e+02	2.871355e+02	3.501644e+00	1.650006e+00	1.232463e+01	-1.594624e+00
98	7	9.892229e+02	2.032805e+02	1241	374	3.610367e+00	1.630869e+00	3.843777e+00	-1.563033e+00
98	10	7.131341e+02	1.238664e+02	8.134034e+02	2.121124e+02	6.751055e+00	1.615065e+00	3.314891e+01	-1.613242e+00
98	13	8.637259e+02	1.767067e+02	9.419982e+02	2.068123e+02	1.509957e+01	1.701145e+00	3.738609e+01	-2.266633e+00
99	4	6.285007e+02	1.770414e+02	6.556309e+02	1.994444e+02	2.013679e+00	1.663847e+00	4.654019e+01	-1.600107e+00
99	5	6.541912e+02	1.759432e+02	7.004878e+02	2.111901e+02	2.994426e+00	1.665879e+00	3.307605e+01	-1.604056e+00
99	6	7.362091e+02	1.684216e+02	8.882702e+02	2.774496e+02	3.478648e+00	1.651024e+00	1.329004e+01	-1.597354e+00
99	7	9.363833e+02	1.988896e+02	1241	374	3.607684e+00	1.628976e+00	4.713126e+00	-1.566887e+00
99	10	7.092256e+02	1.257379e+02	8.046745e+02	2.105452e+02	6.715571e+00	1.613643e+00	3.433245e+01	-1.613800e+00
99	13	8.577079e+02	1.764469e+02	9.350498e+02	2.063026e+02	1.487982e+01	1.689455e+00	3.767728e+01	-2.265763e+00
100	4	6.273023e+02	1.768938e+02	6.535646e+02	1.986499e+02	1.966417e+00	1.662121e+00	4.787368e+01	-1.600103e+00
100	5	6.513602e+02	1.758924e+02	6.952241e+02	2.095400e+02	2.942660e+00	1.669907e+00	3.455443e+01	-1.604034e+00
100	6	7.274331e+02	1.688274e+02	8.653177e+02	2.692857e+02	3.455653e+00	1.652043e+00	1.425544e+01	-1.600083e+00
100	7	8.962388e+02	1.955609e+02	1241	374	3.605001e+00	1.627082e+00	5.582475e+00	-1.570742e+00
100	10	7.053308e+02	1.275074e+02	7.962573e+02	2.090805e+02	6.670605e+00	1.612595e+00	3.553672e+01	-1.614313e+00
100	13	8.517805e+02	1.761911e+02	9.282100e+02	2.058011e+02	1.466007e+01	1.677765e+00	3.796846e+01	-2.264893e+00
101	4	6.261667e+02	1.767544e+02	6.516142e+02	1.979000e+02	1.919154e+00	1.660395e+00	4.920717e+01	-1.600099e+00
101	5	6.487497e+02	1.758459e+02	6.904164e+02	2.080332e+02	2.890895e+00	1.673935e+00	3.603280e+01	-1.604011e+00
101	6	7.196408e+02	1.691741e+02	8.457112e+02	2.623114e+02	3.432657e+00	1.653061e+00	1.522085e+01	-1.602813e+00
101	7	8.640047e+02	1.928559e+02	1241	374	3.601794e+00	1.625122e+00	6.487216e+00	-1.570728e+00
101	10	7.016664e+02	1.291472e+02	7.884582e+02	2.077235e+02	6.625638e+00	1.611548e+00	3.674099e+01	-1.614825e+00
101	11	1.186682e+03	1.901461e+02	1241	3.267599e+02	7.552137e+00	1.626781e+00	6.325240e+00	-1.598505e+00
101	13	8.469081e+02	1.761718e+02	9.224431e+02	2.055746e+02	1.448041e+01	1.677985e+00	3.823232e+01	-2.255155e+00
102	5	6.463556e+02	1.758038e+02	6.860227e+02	2.066455e+02	2.840652e+00	1.678014e+00	3.751879e+01	-1.603988e+00
102	6	7.123137e+02	1.694852e+02	8.279685e+02	2.560411e+02	3.406497e+00	1.654111e+00	1.622798e+01	-1.605542e+00
102	7	8.382352e+02	1.906934e+02	1.163984e+03	374	3.598586e+00	1.623163e+00	7.391957e+00	-1.570714e+00
102	10	6.982125e+02	1.306710e+02	7.812114e+02	2.064630e+02	6.580672e+00	1.610501e+00	3.794526e+01	-1.615337e+00
102	11	1.126397e+03	1.875220e+02	1241	3.254561e+02	7.534664e+00	1.625066e+00	7.283213e+00	-1.598477e+00
102	13	8.421082e+02	1.761528e+02	9.167487e+02	2.053511e+02	1.430075e+01	1.678205e+00	3.849618e+01	-2.245416e+00
103	5	6.438369e+02	1.757566e+02	6.815819e+02	2.053062e+02	2.776725e+00	1.681938e+00	3.907323e+01	-1.603966e+00
103	6	7.057537e+02	1.697553e+02	8.125676e+02	2.505982e+02	3.380337e+00	1.655162e+00	1.723512e+01	-1.608272e+00
103	7	8.171628e+02	1.889251e+02	1.088615e+03	3.468325e+02	3.595379e+00	1.621203e+00	8.296698e+00	-1.570700e+00
103	10	6.949514e+02	1.320906e+02	7.744604e+02	2.052888e+02	6.535706e+00	1.609454e+00	3.914954e+01	-1.615850e+00
103	11	1.077974e+03	1.860576e+02	1241	3.241749e+02	7.520849e+00	1.624174e+00	8.232296e+00	-1.598162e+00
103	13	8.373792e+02	1.761341e+02	9.111253e+02	2.051307e+02	1.412109e+01	1.678425e+00	3.876004e+01	-2.235678e+00
104	5	6.415021e+02	1.757132e+02	6.774976e+02	2.040745e+02	2.712797e+00	1.685861e+00	4.062768e+01	-1.603943e+00
104	6	6.998182e+02	1.699933e+02	7.986925e+02	2.455648e+02	3.360521e+00	1.656015e+00	1.829930e+01	-1.611001e+00
104	7	7.977114e+02	1.878303e+02	1.026349e+03	3.251577e+02	3.582295e+00	1.626402e+00	9.272905e+00	-1.570687e+00
104	10	6.917008e+02	1.334248e+02	7.679354e+02	2.041841e+02	6.481491e+00	1.608362e+00	4.036242e+01	-1.616362e+00
104	11	1.037703e+03	1.848935e+02	1241	3.229107e+02	7.507034e+00	1.623282e+00	9.181379e+00	-1.597847e+00
104	13	8.327195e+02	1.761157e+02	9.055716e+02	2.049133e+02	1.394143e+01	1.678645e+00	3.902390e+01	-2.225940e+00
105	5	6.394529e+02	1.754481e+02	6.738600e+02	2.027115e+02	2.656344e+00	1.677226e+00	4.218378e+01	-1.603920e+00
105	6	6.944741e+02	1.702022e+02	7.865155e+02	2.411474e+02	3.340705e+00	1.656867e+00	1.936349e+01	-1.613731e+00
105	7	7.814567e+02	1.869153e+02	9.781554e+02	3.083815e+02	3.569211e+00	1.631601e+00	1.024911e+01	-1.570673e+00
105	10	6.886234e+02	1.346732e+02	7.618309e+02	2.031508e+02	6.427276e+00	1.607270e+00	4.157530e+01	-1.616874e+00
105	11	1.002220e+03	1.838600e+02	1241	3.168240e+02	7.493223e+00	1.622244e+00	1.017610e+01	-1.597532e+00
105	13	8.281277e+02	1.760975e+02	9.000863e+02	2.046987e+02	1.376177e+01	1.678865e+00	3.928776e+01	-2.216201e+00
106	5	6.375434e+02	1.752027e+02	6.704931e+02	2.014501e+02	2.599890e+00	1.668591e+00	4.373987e+01	-1.603898e+00
106	6	6.894665e+02	1.704174e+02	7.754720e+02	2.373929e+02	3.308806e+00	1.658603e+00	2.039314e+01	-1.614851e+00
106	7	7.676707e+02	1.861393e+02	9.397482e+02	2.950118e+02	3.556127e+00	1.636799e+00	1.122532e+01	-1.570659e+00
106	10	6.857055e+02	1.358436e+02	7.561075e+02	2.021822e+02	6.373061e+00	1.606178e+00	4.278819e+01	-1.617386e+00
106	11	9.720585e+02	1.829809e+02	1241	3.009171e+02	7.479411e+00	1.621206e+00	1.117083e+01	-1.597217e+00
106	13	8.236024e+02	1.760797e+02	8.946682e+02	2.044870e+02	1.358211e+01	1.679085e+00	3.955162e+01	-2.206463e+00
107	5	6.357597e+02	1.749749e+02	6.673677e+02	2.002793e+02	2.543437e+00	1.659956e+00	4.529597e+01	-1.603875e+00
107	6	6.846555e+02	1.706131e+02	7.649901e+02	2.337919e+02	3.276914e+00	1.660187e+00	2.149886e+01	-1.615971e+00
107	7	7.557945e+02	1.852025e+02	9.088141e+02	2.838768e+02	3.541877e+00	1.636586e+00	1.218914e+01	-1.572045e+00
107	10	6.830442e+02	1.369889e+02	7.503894e+02	2.012317e+02	6.321051e+00	1.604991e+00	4.405666e+01	-1.615061e+00
107	11	9.461223e+02	1.822327e+02	1.209361e+03	2.882668e+02	7.461797e+00	1.620224e+00	1.215667e+01	-1.596901e+00
107	13	8.207124e+02	1.758647e+02	8.911266e+02	2.041408e+02	1.346610e+01	1.668332e+00	3.972914e+01	-2.196724e+00
108	5	6.340897e+02	1.747629e+02	6.644588e+02	1.991897e+02	2.486983e+00	1.651321e+00	4.685207e+01	-1.603853e+00
108	6	6.805228e+02	1.707880e+02	7.559335e+02	2.305863e+02	3.253079e+00	1.661787e+00	2.260152e+01	-1.617091e+00
108	7	7.448566e+02	1.843301e+02	8.814836e+02	2.740084e+02	3.527633e+00	1.636247e+00	1.321953e+01	-1.573430e+00
108	10	6.805204e+02	1.380642e+02	7.450206e+02	2.003397e+02	6.269041e+00	1.603803e+00	4.532513e+01	-1.612736e+00
108	11	9.235424e+02	1.815810e+02	1.154745e+03	2.778796e+02	7.444182e+00	1.619243e+00	1.314252e+01	-1.596586e+00
108	13	8.178527e+02	1.756516e+02	8.876111e+02	2.037977e+02	1.335010e+01	1.657578e+00	3.990665e+01	-2.186986e+00
109	5	6.325231e+02	1.745651e+02	6.617445e+02	1.981730e+02	2.430530e+00	1.642686e+00	4.840817e+01	-1.603830e+00
109	6	6.767450e+02	1.709452e+02	7.477950e+02	2.277064e+02	3.229244e+00	1.663387e+00	2.370419e+01	-1.618212e+00
109	7	7.353369e+02	1.835710e+02	8.586126e+02	2.657476e+02	3.513389e+00	1.635908e+00	1.424991e+01	-1.574815e+00
109	10	6.781237e+02	1.390759e+02	7.399699e+02	1.995009e+02	6.217031e+00	1.602616e+00	4.659360e+01	-1.610411e+00
109	11	9.037069e+02	1.810083e+02	1.109063e+03	2.691981e+02	7.426567e+00	1.618261e+00	1.412837e+01	-1.596271e+00
109	13	8.150229e+02	1.754403e+02	8.841214e+02	2.034575e+02	1.323409e+01	1.646824e+00	4.008417e+01	-2.177248e+00
110	5	6.307902e+02	1.744847e+02	6.589195e+02	1.973227e+02	2.355630e+00	1.641041e+00	4.997351e+01	-1.603803e+00
110	6	6.728870e+02	1.710878e+02	7.398172e+02	2.249705e+02	3.195906e+00	1.664864e+00	2.486391e+01	-1.619332e+00
110	7	7.270718e+02	1.829130e+02	8.394227e+02	2.588179e+02	3.499144e+00	1.635576e+00	1.526656e+01	-1.576200e+00
110	10	6.754247e+02	1.400974e+02	7.352342e+02	1.987413e+02	6.154297e+00	1.604252e+00	4.788736e+01	-1.612599e+00
110	11	8.852510e+02	1.804339e+02	1.068325e+03	2.614462e+02	7.408958e+00	1.617145e+00	1.517001e+01	-1.595956e+00
110	13	8.122225e+02	1.752308e+02	8.806572e+02	2.031203e+02	1.311809e+01	1.636071e+00	4.026168e+01	-2.167509e+00
111	5	6.291588e+02	1.744094e+02	6.562727e+02	1.965261e+02	2.280730e+00	1.639397e+00	5.153884e+01	-1.603776e+00
111	6	6.694141e+02	1.711605e+02	7.325225e+02	2.225364e+02	3.156612e+00	1.664548e+00	2.597865e+01	-1.617895e+00
111	7	7.192785e+02	1.822832e+02	8.217943e+02	2.524271e+02	3.484907e+00	1.635081e+00	1.635928e+01	-1.577586e+00
111	10	6.728568e+02	1.410604e+02	7.307699e+02	1.980251e+02	6.091564e+00	1.605888e+00	4.918112e+01	-1.614787e+00
111	11	8.688955e+02	1.798192e+02	1.033591e+03	2.548405e+02	7.391348e+00	1.616028e+00	1.621164e+01	-1.595641e+00
111	13	8.097850e+02	1.752021e+02	8.778087e+02	2.029865e+02	1.301807e+01	1.634986e+00	4.040730e+01	-2.166372e+00
112	5	6.276202e+02	1.743386e+02	6.537877e+02	1.957783e+02	2.205831e+00	1.637752e+00	5.310418e+01	-1.603749e+00
112	6	6.662080e+02	1.712268e+02	7.258735e+02	2.203188e+02	3.117318e+00	1.664231e+00	2.709339e+01	-1.616458e+00
112	7	7.123772e+02	1.817255e+02	8.065992e+02	2.469175e+02	3.470669e+00	1.634586e+00	1.745200e+01	-1.578971e+00
112	10	6.704109e+02	1.419698e+02	7.265540e+02	1.973487e+02	6.028831e+00	1.607524e+00	5.047489e+01	-1.616975e+00
112	11	8.543011e+02	1.792889e+02	1.003623e+03	2.491441e+02	7.373739e+00	1.614911e+00	1.725327e+01	-1.595326e+00
112	13	8.073647e+02	1.751737e+02	8.749809e+02	2.028537e+02	1.291804e+01	1.633902e+00	4.055292e+01	-2.165234e+00
113	5	6.261667e+02	1.742721e+02	6.514503e+02	1.950749e+02	2.130931e+00	1.636108e+00	5.466952e+01	-1.603722e+00
113	6	6.631736e+02	1.712868e+02	7.196332e+02	2.182231e+02	3.078027e+00	1.663810e+00	2.824511e+01	-1.615021e+00
113	7	7.058439e+02	1.813229e+02	7.927090e+02	2.420873e+02	3.451187e+00	1.637210e+00	1.858483e+01	-1.580356e+00
113	10	6.680783e+02	1.428300e+02	7.225666e+02	1.967089e+02	5.966097e+00	1.609161e+00	5.176865e+01	-1.619163e+00
113	11	8.410706e+02	1.788170e+02	9.775020e+02	2.440921e+02	7.363332e+00	1.613800e+00	1.831622e+01	-1.597203e+00
113	13	8.049616e+02	1.751454e+02	8.721736e+02	2.027218e+02	1.281802e+01	1.632817e+00	4.069854e+01	-2.164096e+00
114	5	6.247914e+02	1.742094e+02	6.492475e+02	1.944120e+02	2.056031e+00	1.634463e+00	5.623485e+01	-1.603694e+00
114	6	6.603623e+02	1.713418e+02	7.139157e+02	2.163039e+02	3.038737e+00	1.663389e+00	2.939683e+01	-1.613584e+00
114	7	7.000036e+02	1.809631e+02	7.805577e+02	2.378612e+02	3.431705e+00	1.639834e+00	1.971766e+01	-1.581741e+00
114	10	6.661799e+02	1.436293e+02	7.191446e+02	1.960617e+02	5.931197e+00	1.608770e+00	5.308638e+01	-1.621351e+00
114	11	8.291481e+02	1.784032e+02	9.545943e+02	2.396616e+02	7.352924e+00	1.612688e+00	1.937918e+01	-1.599079e+00
114	13	8.025754e+02	1.751174e+02	8.693865e+02	2.025910e+02	1.271800e+01	1.631733e+00	4.084416e+01	-2.162958e+00
115	6	6.577505e+02	1.713924e+02	7.086580e+02	2.145396e+02	2.999446e+00	1.662968e+00	3.054855e+01	-1.612147e+00
115	7	6.947517e+02	1.806395e+02	7.698378e+02	2.341325e+02	3.412224e+00	1.642457e+00	2.085049e+01	-1.583127e+00
115	10	6.638963e+02	1.444079e+02	7.153175e+02	1.954295e+02	5.861188e+00	1.608299e+00	5.444342e+01	-1.623539e+00
115	11	8.183487e+02	1.780372e+02	9.343416e+02	2.357444e+02	7.342517e+00	1.611576e+00	2.044213e+01	-1.600955e+00
115	13	8.023476e+02	1.751009e+02	8.690848e+02	2.025594e+02	1.270988e+01	1.630895e+00	4.086615e+01	-2.161821e+00
116	6	6.550439e+02	1.715156e+02	7.038561e+02	2.129893e+02	2.955029e+00	1.665744e+00	3.170154e+01	-1.614720e+00
116	7	6.900035e+02	1.803231e+02	7.603106e+02	2.308183e+02	3.392742e+00	1.645081e+00	2.198332e+01	-1.584512e+00
116	10	6.617164e+02	1.451457e+02	7.116908e+02	1.948303e+02	5.791179e+00	1.607828e+00	5.580047e+01	-1.625727e+00
116	11	8.080594e+02	1.777034e+02	9.156329e+02	2.321903e+02	7.322693e+00	1.610388e+00	2.152573e+01	-1.602832e+00
116	13	8.021202e+02	1.750845e+02	8.687833e+02	2.025278e+02	1.270176e+01	1.630056e+00	4.088813e+01	-2.160683e+00
