68	1	1.007270e+03	1.524170e+02	1.181111e+03	2.444884e+02	1.182908e+01	1.561183e+00	1.760404e+01	-5.528750e-01
68	2	8.894832e+02	1.590122e+02	9.905534e+02	3.388740e+02	3.635114e+00	1.614370e+00	7.950622e+00	-1.046727e+00
68	4	1.135734e+03	1.344073e+02	1241	2.599405e+02	1.307149e+01	1.521879e+00	1.454768e+01	2.626180e+00
69	1	1.023698e+03	1.533306e+02	1.198613e+03	2.453849e+02	1.223276e+01	1.580603e+00	1.759269e+01	-5.426760e-01
69	2	9.067362e+02	1.599112e+02	1.008747e+03	3.384942e+02	3.852715e+00	1.621918e+00	7.998278e+00	-1.023251e+00
69	4	1.143295e+03	1.344761e+02	1241	2.621105e+02	1.295548e+01	1.532142e+00	1.421653e+01	2.619397e+00
70	1	1.040111e+03	1.542441e+02	1.216176e+03	2.462802e+02	1.263645e+01	1.600024e+00	1.758135e+01	-5.324760e-01
70	2	9.190288e+02	1.593959e+02	1.019315e+03	3.370120e+02	3.997807e+00	1.616157e+00	8.036273e+00	-1.021579e+00
70	4	1.151260e+03	1.345420e+02	1241	2.643664e+02	1.283948e+01	1.542405e+00	1.388539e+01	2.612614e+00
71	1	1.051796e+03	1.534605e+02	1.227934e+03	2.450386e+02	1.297027e+01	1.580631e+00	1.764938e+01	-5.254720e-01
71	2	9.311933e+02	1.588861e+02	1.029794e+03	3.355457e+02	4.142899e+00	1.610395e+00	8.074268e+00	-1.019906e+00
71	4	1.152144e+03	1.344472e+02	1241	2.666827e+02	1.264166e+01	1.552614e+00	1.365816e+01	2.596872e+00
72	1	1.063372e+03	1.526848e+02	1.239621e+03	2.438088e+02	1.330409e+01	1.561237e+00	1.771741e+01	-5.184680e-01
72	2	9.432319e+02	1.583818e+02	1.040183e+03	3.340950e+02	4.287990e+00	1.604634e+00	8.112262e+00	-1.018233e+00
72	4	1.153099e+03	1.343468e+02	1241	2.690915e+02	1.244384e+01	1.562823e+00	1.343094e+01	2.581130e+00
73	1	1.074841e+03	1.519169e+02	1241	2.425908e+02	1.363790e+01	1.541844e+00	1.778544e+01	-5.114640e-01
73	2	9.551463e+02	1.578828e+02	1.050485e+03	3.326597e+02	4.433082e+00	1.598873e+00	8.150257e+00	-1.016561e+00
73	4	1.154130e+03	1.342405e+02	1241	2.715985e+02	1.224602e+01	1.573032e+00	1.320371e+01	2.565388e+00
74	1	1.082842e+03	1.535926e+02	1241	2.434436e+02	1.393404e+01	1.574691e+00	1.792107e+01	-5.044600e-01
74	2	9.669386e+02	1.573891e+02	1.061262e+03	3.312395e+02	4.578174e+00	1.593112e+00	8.188252e+00	-1.014888e+00
74	4	1.155240e+03	1.341280e+02	1241	2.742098e+02	1.204819e+01	1.583241e+00	1.297649e+01	2.549646e+00
75	1	1.090711e+03	1.552382e+02	1241	2.442806e+02	1.423018e+01	1.607537e+00	1.805670e+01	-4.974560e-01
75	2	9.679187e+02	1.591537e+02	1.060752e+03	3.301308e+02	4.647763e+00	1.608511e+00	8.309849e+00	-1.016173e+00
75	4	1.156433e+03	1.340089e+02	1241	2.769322e+02	1.185037e+01	1.593450e+00	1.274926e+01	2.533905e+00
76	1	1.093359e+03	1.571518e+02	1241	2.448359e+02	1.444712e+01	1.645779e+00	1.833733e+01	-5.170030e-01
76	2	9.688689e+02	1.608610e+02	1.060259e+03	3.290582e+02	4.717352e+00	1.623911e+00	8.431445e+00	-1.017459e+00
76	4	1.150635e+03	1.352821e+02	1241	2.815032e+02	1.156651e+01	1.627589e+00	1.258529e+01	2.511845e+00
77	1	1.095973e+03	1.590085e+02	1241	2.453715e+02	1.466406e+01	1.684022e+00	1.861796e+01	-5.365490e-01
77	2	9.697907e+02	1.625138e+02	1.059781e+03	3.280200e+02	4.786940e+00	1.639310e+00	8.553042e+00	-1.018744e+00
77	4	1.144676e+03	1.366246e+02	1241	2.862623e+02	1.128264e+01	1.661727e+00	1.242132e+01	2.489785e+00
78	1	1.098553e+03	1.608107e+02	1241	2.458881e+02	1.488100e+01	1.722265e+00	1.889860e+01	-5.560950e-01
78	2	9.706853e+02	1.641145e+02	1.059319e+03	3.270144e+02	4.856529e+00	1.654709e+00	8.674638e+00	-1.020030e+00
78	4	1.138544e+03	1.380401e+02	1241	2.912199e+02	1.099878e+01	1.695865e+00	1.225735e+01	2.467725e+00
79	1	1.101098e+03	1.625605e+02	1241	2.463864e+02	1.509793e+01	1.760508e+00	1.917923e+01	-5.756410e-01
79	2	9.715539e+02	1.656656e+02	1.058871e+03	3.260400e+02	4.926118e+00	1.670109e+00	8.796235e+00	-1.021315e+00
79	4	1.132228e+03	1.395329e+02	1241	2.963870e+02	1.071491e+01	1.730003e+00	1.209338e+01	2.445665e+00
80	1	1.103611e+03	1.642601e+02	1241	2.468671e+02	1.531487e+01	1.798750e+00	1.945986e+01	-5.951870e-01
80	2	9.657526e+02	1.669356e+02	1.051081e+03	3.241523e+02	4.930001e+00	1.682712e+00	8.954395e+00	-1.029396e+00
80	4	1.125714e+03	1.411073e+02	1241	3.017753e+02	1.043105e+01	1.764141e+00	1.192941e+01	2.423606e+00
81	1	1.098529e+03	1.657932e+02	1.239077e+03	2.466709e+02	1.540742e+01	1.833020e+00	1.986259e+01	-6.173640e-01
81	2	9.601824e+02	1.697064e+02	1.043615e+03	3.238929e+02	4.934069e+00	1.712831e+00	9.112372e+00	-1.037476e+00
81	4	1.117641e+03	1.391724e+02	1241	3.041659e+02	1.011388e+01	1.751625e+00	1.175867e+01	2.398709e+00
82	1	1.093663e+03	1.672639e+02	1.228132e+03	2.464788e+02	1.549997e+01	1.867289e+00	2.026533e+01	-6.395410e-01
82	2	9.548048e+02	1.721302e+02	1.036425e+03	3.233990e+02	4.938108e+00	1.740160e+00	9.270378e+00	-1.045557e+00
82	4	1.109277e+03	1.371442e+02	1241	3.066397e+02	9.796710e+00	1.739109e+00	1.158793e+01	2.373812e+00
83	1	1.087115e+03	1.664349e+02	1.215624e+03	2.438923e+02	1.556471e+01	1.843429e+00	2.070525e+01	-6.617180e-01
83	2	9.495499e+02	1.701527e+02	1.029429e+03	3.185925e+02	4.941612e+00	1.716879e+00	9.428913e+00	-1.053638e+00
83	4	1.100603e+03	1.350171e+02	1241	3.092012e+02	9.479542e+00	1.726593e+00	1.141718e+01	2.348916e+00
84	1	1.080849e+03	1.656424e+02	1.203650e+03	2.414145e+02	1.562945e+01	1.819570e+00	2.114516e+01	-6.838950e-01
84	2	9.444876e+02	1.691189e+02	1.022701e+03	3.148361e+02	4.945226e+00	1.704017e+00	9.587339e+00	-1.061718e+00
84	4	1.091593e+03	1.327850e+02	1241	3.118550e+02	9.162374e+00	1.714077e+00	1.124644e+01	2.324019e+00
85	1	1.074847e+03	1.648842e+02	1.192175e+03	2.390389e+02	1.569419e+01	1.795710e+00	2.158508e+01	-7.060720e-01
85	2	9.368365e+02	1.693648e+02	1.013298e+03	3.123507e+02	4.911032e+00	1.706320e+00	9.752810e+00	-1.076036e+00
85	4	1.082222e+03	1.304415e+02	1241	3.146059e+02	8.845206e+00	1.701561e+00	1.107570e+01	2.299123e+00
86	1	1.063335e+03	1.653431e+02	1.173717e+03	2.375756e+02	1.563724e+01	1.803800e+00	2.213728e+01	-7.384130e-01
86	2	9.294462e+02	1.696018e+02	1.004234e+03	3.099538e+02	4.876837e+00	1.708623e+00	9.918281e+00	-1.090354e+00
86	4	1.076944e+03	1.289637e+02	1241	3.187458e+02	8.554215e+00	1.700514e+00	1.085883e+01	2.273414e+00
87	1	1.052389e+03	1.657801e+02	1.156187e+03	2.361797e+02	1.558028e+01	1.811891e+00	2.268949e+01	-7.707550e-01
87	2	9.223043e+02	1.698306e+02	9.954897e+02	3.076408e+02	4.842643e+00	1.710926e+00	1.008375e+01	-1.104671e+00
87	4	1.071420e+03	1.274021e+02	1241	3.231170e+02	8.263224e+00	1.699467e+00	1.064195e+01	2.247706e+00
88	1	1.041970e+03	1.661967e+02	1.139512e+03	2.348466e+02	1.552332e+01	1.819981e+00	2.324169e+01	-8.030960e-01
88	2	9.153988e+02	1.700514e+02	9.870490e+02	3.054073e+02	4.808448e+00	1.713229e+00	1.024922e+01	-1.118989e+00
88	4	1.065624e+03	1.257498e+02	1241	3.277392e+02	7.972233e+00	1.698420e+00	1.042508e+01	2.221997e+00
89	1	1.032046e+03	1.665942e+02	1.123629e+03	2.335720e+02	1.546636e+01	1.828072e+00	2.379390e+01	-8.354370e-01
89	2	9.087186e+02	1.702647e+02	9.788962e+02	3.032495e+02	4.774254e+00	1.715532e+00	1.041470e+01	-1.133306e+00
89	4	1.059528e+03	1.239990e+02	1241	3.326337e+02	7.681242e+00	1.697373e+00	1.020820e+01	2.196289e+00
90	1	1.022583e+03	1.669740e+02	1.108480e+03	2.323523e+02	1.540941e+01	1.836162e+00	2.434610e+01	-8.677790e-01
90	2	9.012044e+02	1.705453e+02	9.700387e+02	3.015054e+02	4.727437e+00	1.718782e+00	1.056060e+01	-1.137263e+00
90	4	1.053099e+03	1.221409e+02	1241	3.378245e+02	7.390251e+00	1.696327e+00	9.991331e+00	2.170580e+00
91	1	1.007988e+03	1.675353e+02	1.088343e+03	2.313166e+02	1.517448e+01	1.850411e+00	2.492404e+01	-9.039720e-01
91	2	8.939038e+02	1.708175e+02	9.614464e+02	2.998135e+02	4.680620e+00	1.722033e+00	1.070650e+01	-1.141220e+00
91	4	1.054826e+03	1.200567e+02	1241	3.439302e+02	7.132702e+00	1.694852e+00	9.712975e+00	2.137725e+00
92	1	9.940528e+02	1.680711e+02	1.069143e+03	2.303236e+02	1.493956e+01	1.864660e+00	2.550197e+01	-9.401650e-01
92	2	8.868077e+02	1.710817e+02	9.531075e+02	2.981715e+02	4.633803e+00	1.725283e+00	1.085240e+01	-1.145176e+00
92	4	1.048972e+03	1.177954e+02	1241	3.505598e+02	6.875154e+00	1.693376e+00	9.434619e+00	2.104871e+00
93	1	9.807370e+02	1.685832e+02	1.050813e+03	2.293705e+02	1.470464e+01	1.878909e+00	2.607991e+01	-9.763580e-01
93	2	8.799077e+02	1.713382e+02	9.450110e+02	2.965771e+02	4.586986e+00	1.728533e+00	1.099830e+01	-1.149133e+00
93	4	1.037411e+03	1.153335e+02	1241	3.577832e+02	6.617605e+00	1.691901e+00	9.156263e+00	2.072016e+00
94	1	9.680029e+02	1.690729e+02	1.033293e+03	2.284550e+02	1.446972e+01	1.893158e+00	2.665784e+01	-1.012551e+00
94	2	8.731959e+02	1.715874e+02	9.371466e+02	2.950283e+02	4.540169e+00	1.731784e+00	1.114420e+01	-1.153090e+00
94	4	1.025415e+03	1.126430e+02	1241	3.656837e+02	6.360056e+00	1.690426e+00	8.877906e+00	2.039161e+00
95	1	9.558159e+02	1.695417e+02	1.016527e+03	2.275749e+02	1.423480e+01	1.907407e+00	2.723578e+01	-1.048744e+00
95	2	8.661170e+02	1.720244e+02	9.296359e+02	2.937279e+02	4.493155e+00	1.737732e+00	1.128943e+01	-1.148114e+00
95	4	1.012954e+03	1.096905e+02	1241	374	6.102507e+00	1.688951e+00	8.599550e+00	2.006307e+00
96	1	9.411634e+02	1.718231e+02	9.987845e+02	2.284996e+02	1.392271e+01	1.986017e+00	2.783963e+01	-1.076699e+00
96	2	8.592339e+02	1.724492e+02	9.232682e+02	2.924633e+02	4.446142e+00	1.743680e+00	1.143465e+01	-1.143139e+00
96	4	1.005866e+03	1.080889e+02	1241	374	5.875351e+00	1.703418e+00	8.250658e+00	1.980888e+00
97	1	9.271366e+02	1.740006e+02	9.830601e+02	2.293785e+02	1.361062e+01	2.064628e+00	2.844348e+01	-1.104655e+00
97	2	8.525387e+02	1.728625e+02	9.170474e+02	2.912331e+02	4.399128e+00	1.749628e+00	1.157987e+01	-1.138163e+00
97	4	9.983892e+02	1.062481e+02	1241	374	5.648195e+00	1.717885e+00	7.901766e+00	1.955470e+00
98	1	9.104179e+02	1.737602e+02	9.648053e+02	2.280552e+02	1.314034e+01	2.057342e+00	2.896721e+01	-1.132610e+00
98	2	8.460238e+02	1.732646e+02	9.109683e+02	2.900359e+02	4.352115e+00	1.755577e+00	1.172509e+01	-1.133188e+00
98	4	9.904836e+02	1.041165e+02	1241	374	5.421039e+00	1.732352e+00	7.552874e+00	1.930052e+00
99	1	8.942910e+02	1.735294e+02	9.472296e+02	2.267795e+02	1.267005e+01	2.050057e+00	2.949094e+01	-1.160565e+00
99	2	8.396822e+02	1.736561e+02	9.050261e+02	2.888705e+02	4.305102e+00	1.761525e+00	1.187031e+01	-1.128213e+00
99	4	9.821049e+02	1.016262e+02	1241	374	5.193883e+00	1.746819e+00	7.203982e+00	1.904633e+00
100	1	8.787269e+02	1.733079e+02	9.302969e+02	2.255489e+02	1.219976e+01	2.042771e+00	3.001467e+01	-1.188521e+00
100	2	8.350159e+02	1.733743e+02	9.008457e+02	2.876425e+02	4.264556e+00	1.757280e+00	1.196038e+01	-1.123425e+00
100	4	9.732015e+02	9.868657e+01	1241	374	4.966727e+00	1.761286e+00	6.855090e+00	1.879215e+00
101	1	8.627731e+02	1.728237e+02	9.130102e+02	2.240657e+02	1.165780e+01	2.025293e+00	3.054974e+01	-1.233017e+00
101	2	8.304268e+02	1.730971e+02	8.967217e+02	2.864342e+02	4.224010e+00	1.753034e+00	1.205045e+01	-1.118637e+00
101	4	9.712544e+02	9.240828e+01	1241	374	4.804232e+00	1.763068e+00	6.441657e+00	1.854415e+00
102	1	8.448718e+02	1.723591e+02	8.963183e+02	2.226313e+02	1.111584e+01	2.007816e+00	3.108482e+01	-1.277514e+00
102	2	8.259131e+02	1.728243e+02	8.926528e+02	2.852453e+02	4.183464e+00	1.748788e+00	1.214052e+01	-1.113850e+00
102	4	9.692054e+02	8.461299e+01	1241	374	4.641737e+00	1.764851e+00	6.028223e+00	1.829616e+00
103	1	8.275160e+02	1.719132e+02	8.801914e+02	2.212437e+02	1.057387e+01	1.990338e+00	3.161989e+01	-1.322010e+00
103	2	8.214729e+02	1.725560e+02	8.886380e+02	2.840753e+02	4.142918e+00	1.744543e+00	1.223059e+01	-1.109062e+00
103	4	9.670420e+02	8.168601e+01	1241	374	4.479241e+00	1.766633e+00	5.614790e+00	1.804816e+00
104	1	8.112106e+02	1.714737e+02	8.611768e+02	2.200250e+02	9.950850e+00	1.971754e+00	3.208680e+01	-1.328690e+00
104	2	8.171044e+02	1.722919e+02	8.846761e+02	2.829236e+02	4.102372e+00	1.740297e+00	1.232066e+01	-1.104275e+00
104	4	9.647488e+02	8.211924e+01	1241	374	4.316746e+00	1.768416e+00	5.201357e+00	1.780017e+00
105	1	7.953396e+02	1.710479e+02	8.427521e+02	2.188441e+02	9.327827e+00	1.953170e+00	3.255372e+01	-1.335369e+00
105	2	8.140325e+02	1.729816e+02	8.813974e+02	2.830227e+02	4.068226e+00	1.751185e+00	1.238171e+01	-1.106086e+00
105	4	9.623068e+02	8.170995e+01	1241	374	4.154251e+00	1.770198e+00	4.787923e+00	1.755217e+00
106	1	7.785560e+02	1.712422e+02	8.267551e+02	2.184008e+02	8.692406e+00	1.961174e+00	3.294659e+01	-1.373104e+00
106	2	8.109916e+02	1.736640e+02	8.781500e+02	2.831207e+02	4.034081e+00	1.762073e+00	1.244275e+01	-1.107898e+00
106	4	9.693805e+02	8.330272e+01	1241	374	4.056250e+00	1.770923e+00	4.318044e+00	1.732359e+00
107	1	7.621546e+02	1.714326e+02	8.111426e+02	2.180542e+02	8.056986e+00	1.969177e+00	3.333946e+01	-1.410839e+00
107	2	8.079813e+02	1.743392e+02	8.749333e+02	2.832176e+02	3.999935e+00	1.772961e+00	1.250379e+01	-1.109710e+00
107	4	9.775712e+02	8.402636e+01	1241	374	3.958250e+00	1.771648e+00	3.848166e+00	1.709500e+00
108	1	7.461214e+02	1.716192e+02	7.959019e+02	2.177113e+02	7.421565e+00	1.977181e+00	3.373233e+01	-1.448573e+00
108	2	8.050011e+02	1.750072e+02	8.717471e+02	2.833134e+02	3.965789e+00	1.783848e+00	1.256483e+01	-1.111522e+00
108	4	9.871463e+02	8.398350e+01	1241	374	3.860250e+00	1.772373e+00	3.378287e+00	1.686641e+00
109	1	7.304431e+02	1.718019e+02	7.810204e+02	2.173720e+02	6.786144e+00	1.985185e+00	3.412521e+01	-1.486308e+00
109	2	8.020506e+02	1.756683e+02	8.685907e+02	2.834083e+02	3.931643e+00	1.794736e+00	1.262587e+01	-1.113333e+00
109	4	9.984647e+02	8.322406e+01	1241	374	3.762249e+00	1.773098e+00	2.908408e+00	1.663783e+00
109	6	8.739209e+02	1.871303e+02	9.821193e+02	2.442187e+02	9.645580e+00	1.969339e+00	2.181443e+01	-8.044290e-01
110	1	7.146554e+02	1.718622e+02	7.637895e+02	2.170257e+02	6.061219e+00	1.987643e+00	3.442323e+01	-1.499595e+00
110	2	7.979676e+02	1.751899e+02	8.609898e+02	2.825081e+02	3.843106e+00	1.787559e+00	1.267176e+01	-1.152452e+00
110	4	1.012019e+03	8.393734e+01	1241	374	3.664249e+00	1.773823e+00	2.438529e+00	1.640924e+00
110	6	8.633838e+02	1.865429e+02	9.719457e+02	2.447805e+02	9.162753e+00	1.943332e+00	2.140921e+01	-8.258360e-01
111	1	6.991171e+02	1.719215e+02	7.468808e+02	2.166850e+02	5.336294e+00	1.990102e+00	3.472125e+01	-1.512881e+00
111	2	7.939483e+02	1.747159e+02	8.534314e+02	2.816020e+02	3.754569e+00	1.780381e+00	1.271765e+01	-1.191570e+00
111	4	1.040243e+03	8.120649e+01	1241	374	3.620682e+00	1.769254e+00	1.937674e+00	1.620291e+00
111	6	8.524039e+02	1.859366e+02	9.614132e+02	2.453640e+02	8.679926e+00	1.917325e+00	2.100398e+01	-8.472430e-01
112	1	6.838221e+02	1.719799e+02	7.302857e+02	2.163497e+02	4.611369e+00	1.992560e+00	3.501927e+01	-1.526167e+00
112	2	7.899903e+02	1.742466e+02	8.459161e+02	2.806905e+02	3.666032e+00	1.773204e+00	1.276354e+01	-1.230689e+00
112	4	1.075514e+03	7.835297e+01	1241	374	3.577114e+00	1.764685e+00	1.436819e+00	1.599657e+00
112	6	8.409510e+02	1.853103e+02	9.505036e+02	2.459705e+02	8.197099e+00	1.891318e+00	2.059875e+01	-8.686500e-01
113	1	6.687645e+02	1.720372e+02	7.139959e+02	2.160197e+02	3.886444e+00	1.995019e+00	3.531730e+01	-1.539454e+00
113	2	7.860914e+02	1.737820e+02	8.391251e+02	2.797739e+02	3.577495e+00	1.766026e+00	1.280942e+01	-1.269807e+00
113	4	1.120803e+03	7.535275e+01	1241	374	3.533546e+00	1.760115e+00	9.359640e-01	1.579024e+00
113	5	0	1.753327e+02	2.516224e+02	2.788243e+02	-8.507631e+00	1.593847e+00	1.165592e+01	4.736100e-02
113	6	8.322915e+02	1.847547e+02	9.421766e+02	2.467094e+02	7.801927e+00	1.868010e+00	2.019347e+01	-8.900570e-01
114	1	6.539383e+02	1.720937e+02	6.980034e+02	2.156948e+02	3.161519e+00	1.997477e+00	3.561532e+01	-1.552740e+00
114	2	7.822491e+02	1.733224e+02	8.350615e+02	2.788529e+02	3.488957e+00	1.758849e+00	1.285531e+01	-1.308926e+00
114	4	1.181021e+03	7.216720e+01	1241	374	3.489979e+00	1.755546e+00	4.351090e-01	1.558391e+00
114	5	0	1.750509e+02	2.372967e+02	2.859637e+02	-8.382176e+00	1.587298e+00	1.092056e+01	2.888300e-02
114	6	8.232475e+02	1.841802e+02	9.335362e+02	2.474795e+02	7.406756e+00	1.844702e+00	1.978820e+01	-9.114640e-01
115	1	6.393382e+02	1.721492e+02	6.823005e+02	2.153751e+02	2.436594e+00	1.999936e+00	3.591334e+01	-1.566026e+00
115	2	7.736179e+02	1.740731e+02	8.259680e+02	2.789408e+02	3.329392e+00	1.771643e+00	1.292446e+01	-1.342369e+00
115	5	0	1.747279e+02	2.211076e+02	2.940527e+02	-8.256721e+00	1.580750e+00	1.018521e+01	1.040500e-02
115	6	8.155552e+02	1.848052e+02	9.269170e+02	2.499953e+02	7.041350e+00	1.854915e+00	1.931249e+01	-9.297460e-01
116	1	6.249586e+02	1.722039e+02	6.668796e+02	2.150602e+02	1.711669e+00	2.002394e+00	3.621137e+01	-1.579313e+00
116	2	7.634728e+02	1.748152e+02	8.169563e+02	2.790190e+02	3.169826e+00	1.784437e+00	1.299361e+01	-1.375812e+00
116	5	0	1.743539e+02	2.026777e+02	3.032961e+02	-8.131265e+00	1.574201e+00	9.449847e+00	-8.072000e-03
116	6	8.074409e+02	1.854581e+02	9.199887e+02	2.526543e+02	6.675945e+00	1.865128e+00	1.883678e+01	-9.480280e-01
117	1	6.107943e+02	1.722577e+02	6.517336e+02	2.147502e+02	9.867440e-01	2.004853e+00	3.650939e+01	-1.592599e+00
117	2	7.529630e+02	1.755485e+02	8.080252e+02	2.790877e+02	3.010260e+00	1.797231e+00	1.306276e+01	-1.409255e+00
117	5	0	1.739156e+02	1.815211e+02	3.139613e+02	-8.005810e+00	1.567653e+00	8.714489e+00	-2.655000e-02
117	6	7.988673e+02	1.861409e+02	9.127304e+02	2.554689e+02	6.310539e+00	1.875342e+00	1.836107e+01	-9.663110e-01
117	7	7.334153e+02	1.860489e+02	8.199754e+02	2.385606e+02	5.096025e+00	1.899656e+00	2.271251e+01	-1.631951e+00
118	1	5.952802e+02	1.722997e+02	6.365105e+02	2.145761e+02	2.108040e-01	2.007036e+00	3.669767e+01	-1.620078e+00
118	2	7.425690e+02	1.762730e+02	7.991737e+02	2.791471e+02	2.850695e+00	1.810026e+00	1.313191e+01	-1.442698e+00
118	5	0	1.733946e+02	1.569996e+02	3.264050e+02	-7.880355e+00	1.561104e+00	7.979130e+00	-4.502700e-02
118	6	7.897924e+02	1.868555e+02	9.051193e+02	2.584532e+02	5.945134e+00	1.885555e+00	1.788536e+01	-9.845930e-01
118	7	7.230380e+02	1.862664e+02	8.120476e+02	2.401751e+02	4.692560e+00	1.897226e+00	2.219636e+01	-1.650218e+00
119	1	5.799070e+02	1.723417e+02	6.214596e+02	2.144018e+02	-5.651370e-01	2.009219e+00	3.688595e+01	-1.647557e+00
119	2	7.322888e+02	1.769888e+02	7.904005e+02	2.791974e+02	2.691129e+00	1.822820e+00	1.320106e+01	-1.476141e+00
119	5	0	1.737740e+02	1.277622e+02	3.412410e+02	-7.783558e+00	1.563773e+00	7.278088e+00	-6.364900e-02
119	6	7.801691e+02	1.876045e+02	8.971302e+02	2.616228e+02	5.579728e+00	1.895768e+00	1.740965e+01	-1.002875e+00
119	7	7.122040e+02	1.864933e+02	8.037025e+02	2.418741e+02	4.289095e+00	1.894795e+00	2.168021e+01	-1.668485e+00
120	1	5.646720e+02	1.723838e+02	6.065790e+02	2.142273e+02	-1.341077e+00	2.011402e+00	3.707423e+01	-1.675037e+00
120	2	7.152661e+02	1.765878e+02	7.743963e+02	2.783086e+02	2.400394e+00	1.816620e+00	1.326386e+01	-1.515058e+00
120	5	0	1.746706e+02	9.335946e+01	3.485940e+02	-7.686761e+00	1.566442e+00	6.577045e+00	-8.227000e-02
120	6	7.728477e+02	1.875133e+02	8.912783e+02	2.639894e+02	5.273482e+00	1.883524e+00	1.691929e+01	-1.021501e+00
120	7	7.008809e+02	1.867303e+02	7.949080e+02	2.436646e+02	3.885630e+00	1.892364e+00	2.116406e+01	-1.686752e+00
120	10	6.575568e+02	1.819361e+02	7.210979e+02	2.263750e+02	2.985247e+00	1.961234e+00	2.812694e+01	-1.684104e+00
121	1	5.495725e+02	1.724259e+02	5.918666e+02	2.140528e+02	-2.117017e+00	2.013586e+00	3.726252e+01	-1.702516e+00
121	2	6.983979e+02	1.761925e+02	7.585399e+02	2.775321e+02	2.109658e+00	1.810421e+00	1.332666e+01	-1.553975e+00
121	6	7.650443e+02	1.874179e+02	8.851068e+02	2.665163e+02	4.967236e+00	1.871280e+00	1.642892e+01	-1.040127e+00
121	7	6.890332e+02	1.869782e+02	7.856290e+02	2.455539e+02	3.482166e+00	1.889933e+00	2.064792e+01	-1.705019e+00
121	8	4.141156e+02	1.803074e+02	4.848306e+02	2.326055e+02	-5.058704e+00	1.748989e+00	2.301309e+01	1.484354e+00
121	10	6.453140e+02	1.815190e+02	7.102096e+02	2.268563e+02	2.481103e+00	1.936886e+00	2.757252e+01	-1.702287e+00
122	1	5.346058e+02	1.724680e+02	5.773203e+02	2.138782e+02	-2.892958e+00	2.015769e+00	3.745080e+01	-1.729995e+00
122	2	6.816802e+02	1.758030e+02	7.428309e+02	2.767506e+02	1.818923e+00	1.804221e+00	1.338945e+01	-1.592892e+00
122	6	7.567074e+02	1.873178e+02	8.785905e+02	2.692204e+02	4.660990e+00	1.859036e+00	1.593855e+01	-1.058753e+00
122	7	6.766220e+02	1.872376e+02	7.758266e+02	2.475507e+02	3.078701e+00	1.887502e+00	2.013177e+01	-1.723286e+00
122	8	3.950380e+02	1.806486e+02	4.688060e+02	2.346660e+02	-5.452760e+00	1.752278e+00	2.235910e+01	1.466140e+00
122	10	6.325907e+02	1.810229e+02	6.988502e+02	2.273581e+02	1.976960e+00	1.912539e+00	2.701810e+01	-1.720470e+00
123	1	5.197695e+02	1.725101e+02	5.629381e+02	2.137036e+02	-3.668898e+00	2.017952e+00	3.763908e+01	-1.757474e+00
123	2	6.651095e+02	1.754193e+02	7.272690e+02	2.759641e+02	1.528187e+00	1.798022e+00	1.345225e+01	-1.631809e+00
123	6	7.477778e+02	1.872128e+02	8.717011e+02	2.721213e+02	4.354745e+00	1.846793e+00	1.544819e+01	-1.077379e+00
123	7	6.657938e+02	1.867605e+02	7.681833e+02	2.488446e+02	2.736864e+00	1.861971e+00	1.958541e+01	-1.740930e+00
123	8	3.746819e+02	1.810118e+02	4.519059e+02	2.368643e+02	-5.846816e+00	1.755566e+00	2.170510e+01	1.447925e+00
123	10	6.193569e+02	1.804890e+02	6.869898e+02	2.278816e+02	1.472817e+00	1.888191e+00	2.646369e+01	-1.738654e+00
124	1	5.045927e+02	1.725567e+02	5.471029e+02	2.136407e+02	-4.487671e+00	2.020306e+00	3.773443e+01	-1.770955e+00
124	2	6.486821e+02	1.750414e+02	7.118535e+02	2.751729e+02	1.237452e+00	1.791822e+00	1.351505e+01	-1.670726e+00
124	6	7.381874e+02	1.871024e+02	8.644074e+02	2.752411e+02	4.048499e+00	1.834549e+00	1.495782e+01	-1.096005e+00
124	7	6.543910e+02	1.862594e+02	7.600538e+02	2.502204e+02	2.395028e+00	1.836440e+00	1.903906e+01	-1.758574e+00
124	8	3.523412e+02	1.814229e+02	4.338144e+02	2.394367e+02	-6.232901e+00	1.758719e+00	2.098649e+01	1.429711e+00
124	10	6.055801e+02	1.799319e+02	6.745959e+02	2.284285e+02	9.686730e-01	1.863843e+00	2.590927e+01	-1.756837e+00
124	11	5.776529e+02	1.804931e+02	6.377408e+02	2.189985e+02	-2.028090e-01	1.865769e+00	3.098216e+01	-1.801912e+00
125	1	4.894784e+02	1.726031e+02	5.313635e+02	2.135776e+02	-5.306443e+00	2.022661e+00	3.782979e+01	-1.784435e+00
125	2	6.301998e+02	1.747657e+02	6.931612e+02	2.748831e+02	8.902600e-01	1.787120e+00	1.352307e+01	-1.696148e+00
125	6	7.308969e+02	1.863301e+02	8.603406e+02	2.781146e+02	3.797119e+00	1.806937e+00	1.441956e+01	-1.109985e+00
125	7	6.423649e+02	1.857323e+02	7.513926e+02	2.516862e+02	2.053191e+00	1.810909e+00	1.849270e+01	-1.776217e+00
125	8	3.282256e+02	1.818214e+02	4.145664e+02	2.422133e+02	-6.618987e+00	1.761872e+00	2.026788e+01	1.411496e+00
125	10	5.912250e+02	1.793499e+02	6.616332e+02	2.290004e+02	4.645300e-01	1.839496e+00	2.535485e+01	-1.775021e+00
