56	9	1.658127e+02	1.660497e+02	2.244866e+02	1.955035e+02	-2.835299e+01	1.501324e+00	4.940269e+01	1.558103e+00
56	32	5.760369e+02	1.710886e+02	6.280568e+02	2.229174e+02	-3.028050e-01	1.598493e+00	2.506747e+01	-1.577126e+00
57	4	2.623339e+01	1.802969e+02	1.369666e+02	2.177394e+02	-2.163859e+01	1.737326e+00	2.969596e+01	-1.570796e+00
57	5	0	1.523140e+02	4.387189e+01	2.095674e+02	-2.737454e+01	1.601165e+00	3.131587e+01	-1.570796e+00
57	6	1.126992e+02	1.738127e+02	1.984558e+02	2.099651e+02	-2.188346e+01	1.708937e+00	3.485939e+01	1.573458e+00
57	7	3.539010e+02	1.724706e+02	3.837879e+02	1.899850e+02	-2.215671e+01	1.542468e+00	6.637062e+01	1.584070e+00
57	8	3.758201e+02	1.699501e+02	4.045869e+02	1.869198e+02	-2.267796e+01	1.427003e+00	7.453786e+01	-1.545564e+00
57	9	1.536433e+02	1.665257e+02	2.148331e+02	1.968534e+02	-2.829091e+01	1.544661e+00	4.803538e+01	1.557478e+00
57	32	5.764504e+02	1.706314e+02	6.288454e+02	2.228331e+02	-2.814540e-01	1.584520e+00	2.490411e+01	-1.576778e+00
58	4	7.568650e-01	1.802677e+02	1.191116e+02	2.193985e+02	-2.160875e+01	1.723909e+00	2.849935e+01	-1.570796e+00
58	6	9.421816e+01	1.736569e+02	1.846738e+02	2.111666e+02	-2.187874e+01	1.700490e+00	3.366480e+01	1.571883e+00
58	7	3.496352e+02	1.720037e+02	3.803929e+02	1.898789e+02	-2.206733e+01	1.502316e+00	6.507058e+01	1.585169e+00
58	8	3.722748e+02	1.694580e+02	4.016371e+02	1.867255e+02	-2.262608e+01	1.383358e+00	7.328470e+01	-1.547505e+00
58	9	1.406490e+02	1.670312e+02	2.045623e+02	1.982864e+02	-2.823382e+01	1.588033e+00	4.666800e+01	1.556852e+00
58	32	5.768699e+02	1.701677e+02	6.296454e+02	2.227476e+02	-2.601020e-01	1.570548e+00	2.474074e+01	-1.576431e+00
59	4	0	1.802358e+02	9.979680e+01	2.209285e+02	-2.157890e+01	1.710492e+00	2.730275e+01	-1.570796e+00
59	6	7.429553e+01	1.734890e+02	1.699328e+02	2.124619e+02	-2.187402e+01	1.692042e+00	3.247022e+01	1.570308e+00
59	7	3.451715e+02	1.714805e+02	3.767359e+02	1.896654e+02	-2.206228e+01	1.458594e+00	6.399614e+01	1.586223e+00
59	8	3.686029e+02	1.689483e+02	3.985873e+02	1.865242e+02	-2.257420e+01	1.339713e+00	7.203154e+01	-1.549446e+00
59	9	1.275190e+02	1.664260e+02	1.941225e+02	1.985596e+02	-2.823151e+01	1.561369e+00	4.544415e+01	1.556227e+00
59	32	5.772955e+02	1.696971e+02	6.304572e+02	2.226608e+02	-2.387510e-01	1.556575e+00	2.457737e+01	-1.576083e+00
60	4	0	1.802031e+02	7.883538e+01	2.221635e+02	-2.154906e+01	1.697075e+00	2.610614e+01	-1.570796e+00
60	6	5.275576e+01	1.733075e+02	1.541293e+02	2.138624e+02	-2.186931e+01	1.683594e+00	3.127564e+01	1.568733e+00
60	7	3.405507e+02	1.709389e+02	3.729577e+02	1.894443e+02	-2.205723e+01	1.414872e+00	6.292169e+01	1.587277e+00
60	8	3.647974e+02	1.684200e+02	3.954324e+02	1.863156e+02	-2.252232e+01	1.296067e+00	7.077837e+01	-1.551387e+00
60	9	1.136291e+02	1.657857e+02	1.831294e+02	1.988486e+02	-2.822921e+01	1.534704e+00	4.422030e+01	1.555602e+00
60	32	5.777274e+02	1.692196e+02	6.312809e+02	2.225728e+02	-2.173990e-01	1.542602e+00	2.441401e+01	-1.575736e+00
61	4	0	1.801759e+02	5.600744e+01	2.221976e+02	-2.151921e+01	1.683659e+00	2.490954e+01	-1.570796e+00
61	6	2.939362e+01	1.731107e+02	1.371439e+02	2.153815e+02	-2.186459e+01	1.675147e+00	3.008106e+01	1.567159e+00
61	7	3.357641e+02	1.703777e+02	3.690522e+02	1.892153e+02	-2.205219e+01	1.371150e+00	6.184725e+01	1.588330e+00
61	8	3.610475e+02	1.682790e+02	3.923461e+02	1.864976e+02	-2.246225e+01	1.290366e+00	6.955591e+01	-1.553135e+00
61	9	9.891127e+01	1.651073e+02	1.715377e+02	1.991548e+02	-2.822690e+01	1.508039e+00	4.299645e+01	1.554977e+00
61	32	5.782636e+02	1.695204e+02	6.320891e+02	2.231468e+02	-1.997620e-01	1.552388e+00	2.430204e+01	-1.577403e+00
62	4	0	1.801486e+02	3.105207e+01	2.222317e+02	-2.148937e+01	1.670242e+00	2.371294e+01	-1.570796e+00
62	6	5.665319e+00	1.725544e+02	1.201281e+02	2.166046e+02	-2.184142e+01	1.653833e+00	2.894039e+01	1.565466e+00
62	7	3.311328e+02	1.708355e+02	3.653209e+02	1.900195e+02	-2.201763e+01	1.412148e+00	6.076544e+01	1.589253e+00
62	8	3.571597e+02	1.681329e+02	3.891523e+02	1.866864e+02	-2.240219e+01	1.284664e+00	6.833345e+01	-1.554884e+00
62	9	8.475162e+01	1.652463e+02	1.607621e+02	2.003813e+02	-2.810819e+01	1.529361e+00	4.172564e+01	1.555482e+00
62	32	5.788054e+02	1.698242e+02	6.329054e+02	2.237266e+02	-1.821250e-01	1.562173e+00	2.419008e+01	-1.579071e+00
63	6	0	1.719493e+02	1.018040e+02	2.177173e+02	-2.181825e+01	1.632519e+00	2.779973e+01	1.563772e+00
63	7	3.263279e+02	1.713104e+02	3.614586e+02	1.908540e+02	-2.198308e+01	1.453146e+00	5.968364e+01	1.590175e+00
63	8	3.534793e+02	1.689379e+02	3.861400e+02	1.878146e+02	-2.233989e+01	1.365002e+00	6.719472e+01	-1.556633e+00
63	9	6.965862e+01	1.653945e+02	1.493402e+02	2.016886e+02	-2.798948e+01	1.550682e+00	4.045482e+01	1.555986e+00
63	32	5.793529e+02	1.701311e+02	6.337299e+02	2.243125e+02	-1.644870e-01	1.571959e+00	2.407811e+01	-1.580739e+00
63	35	7.096816e+02	1.778120e+02	7.176700e+02	1.970847e+02	8.961214e+00	2.078885e+00	6.247533e+01	-1.643335e+00
64	6	0	1.712888e+02	8.201470e+01	2.188601e+02	-2.179508e+01	1.611205e+00	2.665906e+01	1.562079e+00
64	7	3.213397e+02	1.718035e+02	3.574582e+02	1.917202e+02	-2.194852e+01	1.494144e+00	5.860184e+01	1.591097e+00
64	8	3.496683e+02	1.697714e+02	3.830268e+02	1.889829e+02	-2.227759e+01	1.445340e+00	6.605599e+01	-1.558382e+00
64	9	5.353683e+01	1.655529e+02	1.372121e+02	2.030851e+02	-2.787077e+01	1.572004e+00	3.918400e+01	1.556490e+00
64	32	5.799062e+02	1.704411e+02	6.345627e+02	2.249044e+02	-1.468500e-01	1.581745e+00	2.396614e+01	-1.582407e+00
64	35	7.113236e+02	1.774043e+02	7.192177e+02	1.969291e+02	8.982462e+00	2.038878e+00	6.167739e+01	-1.629628e+00
65	6	0	1.709291e+02	6.057724e+01	2.188985e+02	-2.177191e+01	1.589891e+00	2.551839e+01	1.560386e+00
65	7	3.161574e+02	1.723158e+02	3.533122e+02	1.926202e+02	-2.191397e+01	1.535142e+00	5.752003e+01	1.592019e+00
65	8	3.457194e+02	1.706349e+02	3.798076e+02	1.901934e+02	-2.221530e+01	1.525677e+00	6.491726e+01	-1.560131e+00
65	9	3.627736e+01	1.657223e+02	1.243101e+02	2.045803e+02	-2.775205e+01	1.593325e+00	3.791318e+01	1.556995e+00
65	32	5.804654e+02	1.707543e+02	6.354039e+02	2.255026e+02	-1.292130e-01	1.591530e+00	2.385418e+01	-1.584074e+00
65	35	7.130087e+02	1.769857e+02	7.208059e+02	1.967693e+02	9.003710e+00	1.998871e+00	6.087946e+01	-1.615920e+00
66	6	0	1.706522e+02	3.727676e+01	2.186477e+02	-2.174874e+01	1.568578e+00	2.437773e+01	1.558693e+00
66	7	3.107695e+02	1.728485e+02	3.490126e+02	1.935559e+02	-2.187941e+01	1.576140e+00	5.643823e+01	1.592942e+00
66	8	3.417784e+02	1.706451e+02	3.765696e+02	1.905400e+02	-2.216730e+01	1.529847e+00	6.385089e+01	-1.562264e+00
66	9	1.775537e+01	1.659042e+02	1.105578e+02	2.061848e+02	-2.763334e+01	1.614647e+00	3.664236e+01	1.557499e+00
66	32	5.808697e+02	1.706936e+02	6.358793e+02	2.255152e+02	-1.186730e-01	1.589808e+00	2.382584e+01	-1.585284e+00
66	35	7.147385e+02	1.765559e+02	7.224362e+02	1.966052e+02	9.024958e+00	1.958864e+00	6.008152e+01	-1.602212e+00
67	7	3.054095e+02	1.727629e+02	3.448171e+02	1.939052e+02	-2.180982e+01	1.569808e+00	5.531750e+01	1.594117e+00
67	8	3.376992e+02	1.706556e+02	3.732250e+02	1.908989e+02	-2.211931e+01	1.534016e+00	6.278451e+01	-1.564397e+00
67	9	0	1.650323e+02	9.591897e+01	2.065830e+02	-2.764689e+01	1.584264e+00	3.557079e+01	1.552659e+00
67	32	5.812751e+02	1.706327e+02	6.363559e+02	2.255278e+02	-1.081330e-01	1.588086e+00	2.379750e+01	-1.586493e+00
67	35	7.165148e+02	1.761143e+02	7.241104e+02	1.964365e+02	9.046206e+00	1.918857e+00	5.928359e+01	-1.588505e+00
68	7	2.998197e+02	1.726737e+02	3.404541e+02	1.942695e+02	-2.174024e+01	1.563476e+00	5.419678e+01	1.595293e+00
68	8	3.334745e+02	1.706665e+02	3.697683e+02	1.912705e+02	-2.207131e+01	1.538185e+00	6.171814e+01	-1.566530e+00
68	9	0	1.641035e+02	8.042163e+01	2.067945e+02	-2.766044e+01	1.553880e+00	3.449921e+01	1.547818e+00
68	10	3.615279e+02	1.726729e+02	3.880086e+02	1.894603e+02	-2.250811e+01	1.561210e+00	6.909998e+01	-1.578001e+00
68	32	5.816816e+02	1.705716e+02	6.368336e+02	2.255404e+02	-9.759300e-02	1.586364e+00	2.376916e+01	-1.587703e+00
68	35	7.182173e+02	1.761291e+02	7.261280e+02	1.965884e+02	9.137873e+00	1.918365e+00	5.889256e+01	-1.600122e+00
69	7	2.939850e+02	1.725806e+02	3.359132e+02	1.946498e+02	-2.167065e+01	1.557144e+00	5.307606e+01	1.596469e+00
69	8	3.290964e+02	1.706777e+02	3.661938e+02	1.916556e+02	-2.202332e+01	1.542355e+00	6.065176e+01	-1.568663e+00
69	9	0	1.631139e+02	6.398803e+01	2.070147e+02	-2.767399e+01	1.523497e+00	3.342763e+01	1.542978e+00
69	10	3.585012e+02	1.726691e+02	3.855924e+02	1.897462e+02	-2.239208e+01	1.561135e+00	6.795789e+01	-1.577280e+00
69	32	5.820893e+02	1.705104e+02	6.373125e+02	2.255531e+02	-8.705300e-02	1.584642e+00	2.374082e+01	-1.588912e+00
69	35	7.199429e+02	1.761441e+02	7.281723e+02	1.967423e+02	9.229541e+00	1.917873e+00	5.850153e+01	-1.611739e+00
70	7	2.878891e+02	1.724833e+02	3.311835e+02	1.950472e+02	-2.160106e+01	1.550812e+00	5.195534e+01	1.597645e+00
70	8	3.245564e+02	1.706894e+02	3.624955e+02	1.920550e+02	-2.197533e+01	1.546524e+00	5.958539e+01	-1.570796e+00
70	9	0	1.643304e+02	4.692141e+01	2.082844e+02	-2.762379e+01	1.565678e+00	3.231191e+01	1.529813e+00
70	10	3.553684e+02	1.726651e+02	3.830956e+02	1.900420e+02	-2.227606e+01	1.561060e+00	6.681579e+01	-1.576560e+00
70	32	5.824982e+02	1.704490e+02	6.377926e+02	2.255658e+02	-7.651300e-02	1.582920e+00	2.371248e+01	-1.590122e+00
70	35	7.216920e+02	1.761593e+02	7.302438e+02	1.968983e+02	9.321208e+00	1.917381e+00	5.811050e+01	-1.623356e+00
71	7	2.815140e+02	1.723815e+02	3.262527e+02	1.954627e+02	-2.153148e+01	1.544480e+00	5.083461e+01	1.598821e+00
71	8	3.200650e+02	1.706778e+02	3.589613e+02	1.924511e+02	-2.190114e+01	1.548856e+00	5.850489e+01	-1.570796e+00
71	9	0	1.636706e+02	2.870510e+01	2.076249e+02	-2.757446e+01	1.524696e+00	3.119705e+01	1.516648e+00
71	10	3.521237e+02	1.726610e+02	3.805143e+02	1.903484e+02	-2.216004e+01	1.560985e+00	6.567369e+01	-1.575839e+00
71	32	5.828562e+02	1.704439e+02	6.381094e+02	2.255245e+02	-7.077900e-02	1.582738e+00	2.372744e+01	-1.592072e+00
71	35	7.234653e+02	1.761748e+02	7.323429e+02	1.970564e+02	9.412875e+00	1.916889e+00	5.771947e+01	-1.634973e+00
72	7	2.748400e+02	1.722749e+02	3.211079e+02	1.958977e+02	-2.146189e+01	1.538148e+00	4.971389e+01	1.599996e+00
72	8	3.153990e+02	1.706658e+02	3.552983e+02	1.928626e+02	-2.182695e+01	1.551188e+00	5.742439e+01	-1.570796e+00
72	10	3.487609e+02	1.726567e+02	3.778440e+02	1.906660e+02	-2.204401e+01	1.560910e+00	6.453160e+01	-1.575119e+00
72	32	5.832139e+02	1.704387e+02	6.384256e+02	2.254833e+02	-6.504500e-02	1.582557e+00	2.374241e+01	-1.594022e+00
72	35	7.226980e+02	1.780248e+02	7.318371e+02	1.990586e+02	9.295318e+00	2.060114e+00	5.731183e+01	-1.646589e+00
73	7	2.678456e+02	1.721632e+02	3.157348e+02	1.963536e+02	-2.139230e+01	1.531815e+00	4.859317e+01	1.601172e+00
73	8	3.105479e+02	1.706533e+02	3.514994e+02	1.932904e+02	-2.175276e+01	1.553519e+00	5.634389e+01	-1.570796e+00
73	10	3.452736e+02	1.726522e+02	3.750801e+02	1.909954e+02	-2.192799e+01	1.560835e+00	6.338950e+01	-1.574398e+00
73	32	5.835712e+02	1.704335e+02	6.387411e+02	2.254421e+02	-5.931000e-02	1.582375e+00	2.375737e+01	-1.595972e+00
73	35	7.262230e+02	1.729036e+02	7.356066e+02	1.941223e+02	9.500342e+00	1.658659e+00	5.680877e+01	-1.649990e+00
74	7	2.612434e+02	1.722664e+02	3.107220e+02	1.969935e+02	-2.132711e+01	1.539277e+00	4.758015e+01	1.603063e+00
74	8	3.055005e+02	1.706403e+02	3.475568e+02	1.937355e+02	-2.167857e+01	1.555851e+00	5.526339e+01	-1.570796e+00
74	10	3.416508e+02	1.725725e+02	3.721463e+02	1.912183e+02	-2.186494e+01	1.554405e+00	6.238920e+01	-1.573678e+00
74	32	5.839282e+02	1.704284e+02	6.390561e+02	2.254009e+02	-5.357600e-02	1.582193e+00	2.377234e+01	-1.597923e+00
74	35	7.275897e+02	1.739378e+02	7.371648e+02	1.953572e+02	9.526445e+00	1.738241e+00	5.628612e+01	-1.653390e+00
75	7	2.543420e+02	1.723742e+02	3.054996e+02	1.976625e+02	-2.126191e+01	1.546739e+00	4.656713e+01	1.604953e+00
75	8	3.002446e+02	1.706267e+02	3.434623e+02	1.941991e+02	-2.160438e+01	1.558183e+00	5.418289e+01	-1.570796e+00
75	10	3.379065e+02	1.724901e+02	3.691195e+02	1.914487e+02	-2.180189e+01	1.547976e+00	6.138890e+01	-1.572958e+00
75	32	5.842848e+02	1.704232e+02	6.393704e+02	2.253598e+02	-4.784100e-02	1.582012e+00	2.378730e+01	-1.599873e+00
75	35	7.289817e+02	1.749915e+02	7.387525e+02	1.966155e+02	9.552547e+00	1.817823e+00	5.576348e+01	-1.656791e+00
76	7	2.471205e+02	1.724871e+02	3.000541e+02	1.983625e+02	-2.119672e+01	1.554201e+00	4.555412e+01	1.606844e+00
76	8	2.949345e+02	1.707098e+02	3.392663e+02	1.947233e+02	-2.157052e+01	1.567066e+00	5.322216e+01	-1.570796e+00
76	10	3.340345e+02	1.724049e+02	3.659953e+02	1.916869e+02	-2.173885e+01	1.541547e+00	6.038860e+01	-1.572237e+00
76	32	5.844930e+02	1.706302e+02	6.395817e+02	2.255623e+02	-3.529900e-02	1.588167e+00	2.378799e+01	-1.597043e+00
76	35	7.308096e+02	1.754651e+02	7.407914e+02	1.972960e+02	9.610915e+00	1.852069e+00	5.524351e+01	-1.660191e+00
77	7	2.395563e+02	1.726054e+02	2.943709e+02	1.990957e+02	-2.113153e+01	1.561662e+00	4.454110e+01	1.608734e+00
77	8	2.894220e+02	1.707961e+02	3.349215e+02	1.952675e+02	-2.153666e+01	1.575950e+00	5.226143e+01	-1.570796e+00
77	10	3.300282e+02	1.723167e+02	3.627688e+02	1.919334e+02	-2.167580e+01	1.535117e+00	5.938830e+01	-1.571517e+00
77	32	5.847014e+02	1.708372e+02	6.397929e+02	2.257647e+02	-2.275700e-02	1.594322e+00	2.378867e+01	-1.594214e+00
77	35	7.326718e+02	1.759478e+02	7.428696e+02	1.979896e+02	9.669284e+00	1.886315e+00	5.472354e+01	-1.663592e+00
78	7	2.316242e+02	1.727294e+02	2.884342e+02	1.998646e+02	-2.106633e+01	1.569124e+00	4.352808e+01	1.610625e+00
78	8	2.836953e+02	1.708858e+02	3.304196e+02	1.958329e+02	-2.150281e+01	1.584834e+00	5.130070e+01	-1.570796e+00
78	10	3.258804e+02	1.722254e+02	3.594349e+02	1.921887e+02	-2.161275e+01	1.528688e+00	5.838800e+01	-1.570796e+00
78	32	5.849099e+02	1.710442e+02	6.400038e+02	2.259671e+02	-1.021400e-02	1.600477e+00	2.378936e+01	-1.591384e+00
78	35	7.337507e+02	1.759439e+02	7.439739e+02	1.981600e+02	9.676263e+00	1.884186e+00	5.430049e+01	-1.659173e+00
79	7	2.232264e+02	1.729548e+02	2.817935e+02	2.007329e+02	-2.104205e+01	1.582026e+00	4.256716e+01	1.606657e+00
79	8	2.777416e+02	1.709790e+02	3.257522e+02	1.964207e+02	-2.146895e+01	1.593717e+00	5.033997e+01	-1.570796e+00
79	10	3.211862e+02	1.723499e+02	3.555612e+02	1.926554e+02	-2.159985e+01	1.539129e+00	5.743382e+01	-1.570796e+00
79	32	5.851186e+02	1.712513e+02	6.402144e+02	2.261693e+02	2.328000e-03	1.606632e+00	2.379004e+01	-1.588555e+00
79	35	7.348465e+02	1.759400e+02	7.450959e+02	1.983331e+02	9.683242e+00	1.882057e+00	5.387743e+01	-1.654754e+00
80	7	2.144211e+02	1.731912e+02	2.748605e+02	2.016434e+02	-2.101777e+01	1.594928e+00	4.160624e+01	1.602690e+00
80	8	2.715472e+02	1.710760e+02	3.209097e+02	1.970323e+02	-2.143509e+01	1.602601e+00	4.937924e+01	-1.570796e+00
80	10	3.163283e+02	1.724788e+02	3.515606e+02	1.931385e+02	-2.158695e+01	1.549570e+00	5.647963e+01	-1.570796e+00
80	32	5.853274e+02	1.714585e+02	6.404249e+02	2.263715e+02	1.487000e-02	1.612787e+00	2.379072e+01	-1.585725e+00
80	35	7.359593e+02	1.759360e+02	7.462357e+02	1.985090e+02	9.690220e+00	1.879928e+00	5.345438e+01	-1.650335e+00
81	7	2.051776e+02	1.734392e+02	2.676153e+02	2.025993e+02	-2.099349e+01	1.607830e+00	4.064532e+01	1.598723e+00
81	8	2.647910e+02	1.710677e+02	3.156969e+02	1.976150e+02	-2.137473e+01	1.604675e+00	4.832170e+01	-1.570796e+00
81	10	3.112799e+02	1.726124e+02	3.474119e+02	1.936401e+02	-2.157405e+01	1.560026e+00	5.552218e+01	-1.570796e+00
81	32	5.853147e+02	1.715447e+02	6.404435e+02	2.264870e+02	1.690200e-02	1.615376e+00	2.377887e+01	-1.584825e+00
81	35	7.370898e+02	1.759320e+02	7.473940e+02	1.986877e+02	9.697199e+00	1.877799e+00	5.303133e+01	-1.645916e+00
82	7	1.954626e+02	1.736999e+02	2.600364e+02	2.036040e+02	-2.096922e+01	1.620732e+00	3.968440e+01	1.594755e+00
82	8	2.577200e+02	1.710591e+02	3.102598e+02	1.982250e+02	-2.131436e+01	1.606748e+00	4.726416e+01	-1.570796e+00
82	10	3.060484e+02	1.727509e+02	3.431222e+02	1.941600e+02	-2.156115e+01	1.570482e+00	5.456474e+01	-1.570796e+00
82	32	5.853020e+02	1.716311e+02	6.404621e+02	2.266026e+02	1.893300e-02	1.617965e+00	2.376702e+01	-1.583924e+00
82	35	7.382381e+02	1.759279e+02	7.485711e+02	1.988693e+02	9.704178e+00	1.875670e+00	5.260828e+01	-1.641497e+00
83	7	1.852388e+02	1.739742e+02	2.521001e+02	2.046613e+02	-2.094494e+01	1.633634e+00	3.872348e+01	1.590788e+00
83	8	2.503118e+02	1.710500e+02	3.045836e+02	1.988640e+02	-2.125400e+01	1.608822e+00	4.620661e+01	-1.570796e+00
83	10	3.006238e+02	1.728945e+02	3.386841e+02	1.946991e+02	-2.154826e+01	1.580938e+00	5.360730e+01	-1.570796e+00
83	32	5.852894e+02	1.717176e+02	6.404807e+02	2.267183e+02	2.096500e-02	1.620554e+00	2.375516e+01	-1.583024e+00
83	35	7.389781e+02	1.760466e+02	7.493271e+02	1.991757e+02	9.680293e+00	1.882310e+00	5.218789e+01	-1.637079e+00
84	7	1.740777e+02	1.738091e+02	2.438641e+02	2.053113e+02	-2.093285e+01	1.623907e+00	3.777083e+01	1.594676e+00
84	8	2.427568e+02	1.706588e+02	2.987580e+02	1.991016e+02	-2.122001e+01	1.587761e+00	4.522634e+01	-1.570796e+00
84	10	2.952034e+02	1.725143e+02	3.342881e+02	1.947311e+02	-2.151860e+01	1.554068e+00	5.264512e+01	-1.570796e+00
84	32	5.852767e+02	1.718041e+02	6.404993e+02	2.268341e+02	2.299600e-02	1.623143e+00	2.374331e+01	-1.582123e+00
84	35	7.394689e+02	1.749836e+02	7.498269e+02	1.983033e+02	9.637085e+00	1.805263e+00	5.176578e+01	-1.632660e+00
85	7	1.623092e+02	1.736350e+02	2.352218e+02	2.059966e+02	-2.092076e+01	1.614180e+00	3.681818e+01	1.598564e+00
85	8	2.348523e+02	1.702495e+02	2.926849e+02	1.993502e+02	-2.118603e+01	1.566700e+00	4.424606e+01	-1.570796e+00
85	10	2.895740e+02	1.721194e+02	3.297338e+02	1.947644e+02	-2.148895e+01	1.527197e+00	5.168294e+01	-1.570796e+00
85	32	5.849800e+02	1.711087e+02	6.403004e+02	2.262215e+02	3.029400e-02	1.602400e+00	2.370712e+01	-1.575436e+00
85	35	7.399678e+02	1.739029e+02	7.503349e+02	1.974165e+02	9.593877e+00	1.728215e+00	5.134367e+01	-1.628241e+00
86	7	1.498823e+02	1.734510e+02	2.261424e+02	2.067203e+02	-2.090868e+01	1.604452e+00	3.586554e+01	1.602453e+00
86	8	2.265736e+02	1.698209e+02	2.863480e+02	1.996106e+02	-2.115204e+01	1.545639e+00	4.326579e+01	-1.570796e+00
86	10	2.837234e+02	1.717091e+02	3.250126e+02	1.947990e+02	-2.145930e+01	1.500327e+00	5.072077e+01	-1.570796e+00
86	32	5.846838e+02	1.704106e+02	6.400994e+02	2.256068e+02	3.759100e-02	1.581656e+00	2.367094e+01	-1.568748e+00
86	35	7.404749e+02	1.728039e+02	7.508514e+02	1.965146e+02	9.550668e+00	1.651168e+00	5.092156e+01	-1.623822e+00
87	7	1.367403e+02	1.732564e+02	2.165919e+02	2.074857e+02	-2.089659e+01	1.594725e+00	3.491289e+01	1.606341e+00
87	8	2.178933e+02	1.693714e+02	2.797298e+02	1.998836e+02	-2.111805e+01	1.524578e+00	4.228552e+01	-1.570796e+00
87	10	2.776383e+02	1.712822e+02	3.201151e+02	1.948350e+02	-2.142964e+01	1.473457e+00	4.975859e+01	-1.570796e+00
87	32	5.845876e+02	1.704459e+02	6.402006e+02	2.258447e+02	2.866200e-02	1.583008e+00	2.359460e+01	-1.572670e+00
87	35	7.412841e+02	1.723795e+02	7.516794e+02	1.962911e+02	9.528445e+00	1.621917e+00	5.050003e+01	-1.619403e+00
88	7	1.228195e+02	1.730502e+02	2.065327e+02	2.082965e+02	-2.088450e+01	1.584997e+00	3.396025e+01	1.610229e+00
88	8	2.089334e+02	1.694188e+02	2.728288e+02	2.006249e+02	-2.112118e+01	1.531509e+00	4.138704e+01	-1.570796e+00
88	10	2.713043e+02	1.708380e+02	3.150312e+02	1.948725e+02	-2.139999e+01	1.446587e+00	4.879641e+01	-1.570796e+00
88	32	5.844912e+02	1.704814e+02	6.403019e+02	2.260844e+02	1.973300e-02	1.584360e+00	2.351826e+01	-1.576593e+00
88	35	7.421067e+02	1.719479e+02	7.525216e+02	1.960636e+02	9.506222e+00	1.592667e+00	5.007850e+01	-1.614985e+00
89	7	1.082938e+02	1.730484e+02	1.959620e+02	2.093857e+02	-2.086052e+01	1.584651e+00	3.299890e+01	1.610800e+00
89	8	1.995566e+02	1.694683e+02	2.656352e+02	2.014006e+02	-2.112431e+01	1.538440e+00	4.048856e+01	-1.570796e+00
89	10	2.645224e+02	1.708285e+02	3.095684e+02	1.953583e+02	-2.138811e+01	1.448635e+00	4.784693e+01	-1.570796e+00
89	32	5.843945e+02	1.705172e+02	6.404035e+02	2.263258e+02	1.080400e-02	1.585712e+00	2.344193e+01	-1.580515e+00
89	35	7.430958e+02	1.718280e+02	7.535353e+02	1.961509e+02	9.494929e+00	1.585040e+00	4.965839e+01	-1.610566e+00
90	7	9.284086e+01	1.730465e+02	1.847931e+02	2.105446e+02	-2.083653e+01	1.584304e+00	3.203755e+01	1.611371e+00
90	8	1.897333e+02	1.695203e+02	2.581298e+02	2.022133e+02	-2.112745e+01	1.545371e+00	3.959008e+01	-1.570796e+00
90	10	2.574553e+02	1.708186e+02	3.038924e+02	1.958645e+02	-2.137623e+01	1.450683e+00	4.689745e+01	-1.570796e+00
90	32	5.842976e+02	1.705533e+02	6.405053e+02	2.265689e+02	1.875000e-03	1.587063e+00	2.336559e+01	-1.584437e+00
90	35	7.441015e+02	1.717059e+02	7.545665e+02	1.962397e+02	9.483637e+00	1.577412e+00	4.923828e+01	-1.606147e+00
91	7	7.636879e+01	1.730445e+02	1.729738e+02	2.117799e+02	-2.081254e+01	1.583957e+00	3.107619e+01	1.611942e+00
91	8	1.794308e+02	1.695747e+02	2.502921e+02	2.030657e+02	-2.113058e+01	1.552303e+00	3.869160e+01	-1.570796e+00
91	10	2.500845e+02	1.708083e+02	2.979906e+02	1.963925e+02	-2.136436e+01	1.452731e+00	4.594797e+01	-1.570796e+00
91	32	5.842003e+02	1.705896e+02	6.406073e+02	2.268138e+02	-7.053000e-03	1.588415e+00	2.328925e+01	-1.588359e+00
91	35	7.451243e+02	1.715818e+02	7.556158e+02	1.963300e+02	9.472344e+00	1.569785e+00	4.881817e+01	-1.601728e+00
92	7	5.877340e+01	1.730424e+02	1.604456e+02	2.130995e+02	-2.078855e+01	1.583610e+00	3.011484e+01	1.612513e+00
92	8	1.686130e+02	1.696319e+02	2.420993e+02	2.039607e+02	-2.113371e+01	1.559234e+00	3.779312e+01	-1.570796e+00
92	10	2.423901e+02	1.707976e+02	2.918492e+02	1.969437e+02	-2.135248e+01	1.454779e+00	4.499849e+01	-1.570796e+00
92	32	5.833039e+02	1.704290e+02	6.399418e+02	2.268840e+02	-3.104800e-02	1.584019e+00	2.320338e+01	-1.588794e+00
92	35	7.461646e+02	1.714554e+02	7.566834e+02	1.964219e+02	9.461051e+00	1.562158e+00	4.839806e+01	-1.597309e+00
93	7	3.993572e+01	1.730400e+02	1.471427e+02	2.145124e+02	-2.076457e+01	1.583264e+00	2.915349e+01	1.613084e+00
93	8	1.564464e+02	1.697671e+02	2.329539e+02	2.050505e+02	-2.112946e+01	1.570121e+00	3.682149e+01	-1.570796e+00
93	10	2.343502e+02	1.707864e+02	2.854532e+02	1.975196e+02	-2.134060e+01	1.456827e+00	4.404901e+01	-1.570796e+00
93	32	5.824001e+02	1.702672e+02	6.392708e+02	2.269547e+02	-5.504300e-02	1.579623e+00	2.311751e+01	-1.589229e+00
93	35	7.472229e+02	1.713268e+02	7.577700e+02	1.965154e+02	9.449758e+00	1.554530e+00	4.797795e+01	-1.592890e+00
