170	17	5.445029e+02	1.810520e+02	5.894619e+02	2.220934e+02	-1.789642e+00	1.414676e+00	2.998989e+01	-1.671915e+00
170	19	3.249959e+02	1.845274e+02	3.952702e+02	2.232360e+02	-9.952160e+00	1.407434e+00	2.910362e+01	-1.649599e+00
170	20	4.685231e+02	1.847650e+02	5.006427e+02	2.104551e+02	-7.348472e+00	1.416878e+00	4.305024e+01	-1.654409e+00
170	21	3.701934e+02	1.740423e+02	4.232111e+02	2.123565e+02	-1.164300e+01	1.394949e+00	3.988654e+01	-1.645906e+00
170	23	4.810785e+02	1.827239e+02	5.078598e+02	2.035784e+02	-8.225954e+00	1.264927e+00	5.236414e+01	-1.654067e+00
170	26	4.973802e+02	1.712036e+02	5.189662e+02	1.997628e+02	-9.443005e+00	1.292208e+00	6.856639e+01	-1.692259e+00
170	33	5.366895e+02	1.659897e+02	5.670248e+02	2.019710e+02	-4.398594e+00	1.211942e+00	5.597053e+01	-1.663831e+00
171	1	5.800939e+02	1.838573e+02	6.033585e+02	2.025878e+02	-1.280008e+00	1.284367e+00	5.569052e+01	-1.663686e+00
171	10	0	1.902478e+02	2.764603e+02	375	-4.811636e+00	1.600868e+00	7.016684e+00	-1.631783e+00
171	12	0	1.676610e+02	9.688964e+01	2.976502e+02	-9.226626e+00	1.556994e+00	1.032348e+01	-1.620625e+00
171	13	6.666453e+02	1.821027e+02	8.168231e+02	2.875200e+02	2.197358e+00	1.558720e+00	1.305987e+01	-1.640778e+00
171	14	2.963830e+02	1.905751e+02	4.183065e+02	2.632393e+02	-5.459496e+00	1.512337e+00	1.602330e+01	-1.634961e+00
171	15	1.673615e+02	1.701281e+02	3.151218e+02	2.479542e+02	-1.003007e+01	1.504298e+00	2.013554e+01	-1.652824e+00
171	16	3.873524e+02	1.881236e+02	4.627209e+02	2.383568e+02	-5.625771e+00	1.490161e+00	2.240185e+01	-1.638432e+00
171	17	5.390954e+02	1.810757e+02	5.844392e+02	2.226061e+02	-1.986892e+00	1.417518e+00	2.966369e+01	-1.677752e+00
171	19	3.169625e+02	1.845948e+02	3.886423e+02	2.238054e+02	-1.012738e+01	1.410582e+00	2.876651e+01	-1.654940e+00
171	20	4.620968e+02	1.846425e+02	4.950930e+02	2.106815e+02	-7.603997e+00	1.409598e+00	4.248162e+01	-1.656745e+00
171	21	3.627813e+02	1.738223e+02	4.168104e+02	2.126274e+02	-1.188128e+01	1.390964e+00	3.941348e+01	-1.651749e+00
171	23	4.752692e+02	1.827489e+02	5.025252e+02	2.038848e+02	-8.521387e+00	1.269026e+00	5.169767e+01	-1.659903e+00
171	26	4.923105e+02	1.711541e+02	5.142255e+02	1.999748e+02	-9.824403e+00	1.299339e+00	6.797409e+01	-1.697231e+00
171	33	5.319279e+02	1.662355e+02	5.624146e+02	2.023766e+02	-4.737920e+00	1.236320e+00	5.573687e+01	-1.668184e+00
172	1	5.748774e+02	1.836052e+02	5.975803e+02	2.022243e+02	-1.713235e+00	1.263614e+00	5.596399e+01	-1.661099e+00
172	10	0	1.908105e+02	2.553651e+02	375	-4.869269e+00	1.604686e+00	6.622173e+00	-1.637709e+00
172	12	0	1.681092e+02	6.782532e+01	2.963663e+02	-9.305146e+00	1.564461e+00	9.799026e+00	-1.630595e+00
172	13	6.580782e+02	1.816539e+02	7.995687e+02	2.818645e+02	2.069572e+00	1.546474e+00	1.362131e+01	-1.646467e+00
172	14	2.791061e+02	1.908012e+02	4.082640e+02	2.664642e+02	-5.554023e+00	1.513724e+00	1.547762e+01	-1.637987e+00
172	15	1.521235e+02	1.697829e+02	3.051364e+02	2.494079e+02	-1.016610e+01	1.504288e+00	1.974238e+01	-1.659277e+00
172	16	3.765407e+02	1.881056e+02	4.550347e+02	2.397628e+02	-5.759775e+00	1.487251e+00	2.183960e+01	-1.642683e+00
172	17	5.335734e+02	1.810999e+02	5.792987e+02	2.231311e+02	-2.184142e+00	1.420359e+00	2.933749e+01	-1.683588e+00
172	18	4.112231e+02	1.841883e+02	4.679660e+02	2.219306e+02	-6.954387e+00	1.392213e+00	2.999268e+01	-1.663304e+00
172	19	3.087222e+02	1.846636e+02	3.818688e+02	2.243894e+02	-1.030259e+01	1.413729e+00	2.842940e+01	-1.660282e+00
172	20	4.554863e+02	1.845169e+02	4.894003e+02	2.109144e+02	-7.859523e+00	1.402317e+00	4.191300e+01	-1.659080e+00
172	21	3.551767e+02	1.735966e+02	4.102637e+02	2.129053e+02	-1.211956e+01	1.386980e+00	3.894042e+01	-1.657593e+00
172	23	4.693011e+02	1.827746e+02	4.970570e+02	2.041997e+02	-8.816821e+00	1.273124e+00	5.103120e+01	-1.665740e+00
172	26	4.871468e+02	1.711038e+02	5.094055e+02	2.001907e+02	-1.020580e+01	1.306470e+00	6.738179e+01	-1.702203e+00
172	33	5.267460e+02	1.658726e+02	5.575102e+02	2.023175e+02	-5.082600e+00	1.221416e+00	5.529370e+01	-1.672953e+00
173	1	5.697106e+02	1.833555e+02	5.918595e+02	2.018644e+02	-2.146462e+00	1.242861e+00	5.623746e+01	-1.658512e+00
173	10	0	1.914279e+02	2.322220e+02	375	-4.926902e+00	1.608504e+00	6.227663e+00	-1.643636e+00
173	13	6.478241e+02	1.814699e+02	7.816053e+02	2.774779e+02	1.888288e+00	1.539762e+00	1.412650e+01	-1.652465e+00
173	14	2.589839e+02	1.913656e+02	3.968233e+02	2.709475e+02	-5.634359e+00	1.521906e+00	1.484090e+01	-1.643985e+00
173	15	1.342346e+02	1.693695e+02	2.938178e+02	2.511593e+02	-1.030791e+01	1.504320e+00	1.929140e+01	-1.665275e+00
173	16	3.645698e+02	1.882964e+02	4.465869e+02	2.416952e+02	-5.887953e+00	1.490821e+00	2.120906e+01	-1.648681e+00
173	17	5.279331e+02	1.811245e+02	5.740361e+02	2.236688e+02	-2.381393e+00	1.423201e+00	2.901130e+01	-1.689425e+00
173	18	4.025923e+02	1.842330e+02	4.611197e+02	2.228457e+02	-7.123465e+00	1.394973e+00	2.937470e+01	-1.669302e+00
173	19	3.002667e+02	1.847340e+02	3.749450e+02	2.249887e+02	-1.047781e+01	1.416877e+00	2.809230e+01	-1.665623e+00
173	20	4.486835e+02	1.843880e+02	4.835591e+02	2.111540e+02	-8.115048e+00	1.395036e+00	4.134438e+01	-1.661416e+00
173	21	3.473719e+02	1.733651e+02	4.035659e+02	2.131905e+02	-1.235784e+01	1.382995e+00	3.846737e+01	-1.663437e+00
173	23	4.631679e+02	1.828009e+02	4.914503e+02	2.045232e+02	-9.112255e+00	1.277223e+00	5.036474e+01	-1.671577e+00
173	26	4.818865e+02	1.710526e+02	5.045042e+02	2.004107e+02	-1.058720e+01	1.313601e+00	6.678950e+01	-1.707175e+00
173	33	5.214753e+02	1.655036e+02	5.525234e+02	2.022573e+02	-5.427281e+00	1.206512e+00	5.485053e+01	-1.677723e+00
174	1	5.645929e+02	1.831082e+02	5.861952e+02	2.015082e+02	-2.579690e+00	1.222108e+00	5.651093e+01	-1.655924e+00
174	10	0	1.921083e+02	2.067177e+02	375	-4.984535e+00	1.612322e+00	5.833152e+00	-1.649563e+00
174	13	6.381935e+02	1.812972e+02	7.650743e+02	2.734382e+02	1.707004e+00	1.533050e+00	1.463169e+01	-1.658463e+00
174	14	2.367623e+02	1.919742e+02	3.844838e+02	2.758984e+02	-5.714694e+00	1.530088e+00	1.420418e+01	-1.649984e+00
174	15	1.153436e+02	1.689337e+02	2.820263e+02	2.530088e+02	-1.044972e+01	1.504353e+00	1.884041e+01	-1.671273e+00
174	16	3.517826e+02	1.884978e+02	4.376692e+02	2.437594e+02	-6.016131e+00	1.494391e+00	2.057852e+01	-1.654679e+00
174	17	5.221708e+02	1.811497e+02	5.686470e+02	2.242198e+02	-2.578643e+00	1.426042e+00	2.868510e+01	-1.695262e+00
174	18	3.935564e+02	1.842794e+02	4.540020e+02	2.238038e+02	-7.292542e+00	1.397734e+00	2.875673e+01	-1.675300e+00
174	19	2.915876e+02	1.848059e+02	3.678657e+02	2.256038e+02	-1.065302e+01	1.420025e+00	2.775519e+01	-1.670965e+00
174	20	4.416801e+02	1.842556e+02	4.775635e+02	2.114007e+02	-8.370573e+00	1.387756e+00	4.077576e+01	-1.663751e+00
174	21	3.393591e+02	1.731277e+02	3.967118e+02	2.134833e+02	-1.259612e+01	1.379011e+00	3.799431e+01	-1.669281e+00
174	23	4.568624e+02	1.828279e+02	4.856997e+02	2.048558e+02	-9.407688e+00	1.281322e+00	4.969827e+01	-1.677413e+00
174	26	4.763439e+02	1.708311e+02	4.994602e+02	2.005137e+02	-1.096228e+01	1.307933e+00	6.609357e+01	-1.711094e+00
174	33	5.161135e+02	1.651284e+02	5.474522e+02	2.021961e+02	-5.771961e+00	1.191608e+00	5.440736e+01	-1.682493e+00
175	1	5.595235e+02	1.828631e+02	5.805865e+02	2.011555e+02	-3.012917e+00	1.201355e+00	5.678439e+01	-1.653337e+00
175	10	0	1.928735e+02	1.748090e+02	375	-5.031734e+00	1.615414e+00	5.359508e+00	-1.655453e+00
175	13	6.279047e+02	1.812506e+02	7.482718e+02	2.698744e+02	1.496708e+00	1.529111e+00	1.513426e+01	-1.664461e+00
175	14	2.120946e+02	1.926327e+02	3.711353e+02	2.813940e+02	-5.795029e+00	1.538270e+00	1.356746e+01	-1.655982e+00
175	15	9.536378e+01	1.684738e+02	2.697315e+02	2.549647e+02	-1.059153e+01	1.504385e+00	1.838943e+01	-1.677272e+00
175	16	3.380926e+02	1.887107e+02	4.282412e+02	2.459693e+02	-6.144308e+00	1.497962e+00	1.994798e+01	-1.660677e+00
175	17	5.162822e+02	1.811754e+02	5.631271e+02	2.247844e+02	-2.775894e+00	1.428883e+00	2.835890e+01	-1.701098e+00
175	18	3.840862e+02	1.843277e+02	4.465966e+02	2.248078e+02	-7.461620e+00	1.400494e+00	2.813876e+01	-1.681298e+00
175	19	2.826759e+02	1.848795e+02	3.606256e+02	2.262353e+02	-1.082824e+01	1.423172e+00	2.741808e+01	-1.676306e+00
175	20	4.344668e+02	1.841197e+02	4.714072e+02	2.116548e+02	-8.626098e+00	1.380475e+00	4.020715e+01	-1.666086e+00
175	21	3.311296e+02	1.728839e+02	3.896957e+02	2.137839e+02	-1.283440e+01	1.375027e+00	3.752125e+01	-1.675125e+00
175	23	4.503774e+02	1.828557e+02	4.797996e+02	2.051978e+02	-9.703122e+00	1.285421e+00	4.903180e+01	-1.683250e+00
175	26	4.706767e+02	1.706047e+02	4.943142e+02	2.006190e+02	-1.133736e+01	1.302266e+00	6.539765e+01	-1.715012e+00
175	33	5.106583e+02	1.647468e+02	5.422944e+02	2.021338e+02	-6.116641e+00	1.176704e+00	5.396420e+01	-1.687262e+00
176	1	5.538400e+02	1.828981e+02	5.751886e+02	2.011154e+02	-3.464215e+00	1.203279e+00	5.701195e+01	-1.669155e+00
176	10	0	1.937458e+02	1.384410e+02	375	-5.078933e+00	1.618506e+00	4.885865e+00	-1.661343e+00
176	13	6.182026e+02	1.812067e+02	7.327044e+02	2.665704e+02	1.286411e+00	1.525172e+00	1.563683e+01	-1.670459e+00
176	14	1.845533e+02	1.933472e+02	3.566489e+02	2.875295e+02	-5.875365e+00	1.546452e+00	1.293074e+01	-1.661980e+00
176	15	7.419834e+01	1.679875e+02	2.569005e+02	2.570365e+02	-1.073334e+01	1.504417e+00	1.793845e+01	-1.683270e+00
176	16	3.234008e+02	1.889362e+02	4.182578e+02	2.483409e+02	-6.272486e+00	1.501532e+00	1.931744e+01	-1.666675e+00
176	17	5.102633e+02	1.812017e+02	5.574714e+02	2.253632e+02	-2.973144e+00	1.431725e+00	2.803271e+01	-1.706935e+00
176	18	3.741497e+02	1.843780e+02	4.388855e+02	2.258613e+02	-7.630697e+00	1.403254e+00	2.752079e+01	-1.687297e+00
176	19	2.735221e+02	1.849548e+02	3.532193e+02	2.268840e+02	-1.100346e+01	1.426320e+00	2.708097e+01	-1.681648e+00
176	20	4.270343e+02	1.839802e+02	4.650838e+02	2.119166e+02	-8.881624e+00	1.373195e+00	3.963853e+01	-1.668422e+00
176	21	3.226746e+02	1.726337e+02	3.825118e+02	2.140927e+02	-1.307268e+01	1.371042e+00	3.704819e+01	-1.680969e+00
176	23	4.437051e+02	1.828841e+02	4.737440e+02	2.055498e+02	-9.998556e+00	1.289520e+00	4.836533e+01	-1.689087e+00
176	26	4.648807e+02	1.703732e+02	4.890631e+02	2.007268e+02	-1.171245e+01	1.296599e+00	6.470173e+01	-1.718931e+00
176	33	5.051071e+02	1.643587e+02	5.370478e+02	2.020703e+02	-6.461322e+00	1.161800e+00	5.352103e+01	-1.692032e+00
177	1	5.482000e+02	1.829329e+02	5.698351e+02	2.010755e+02	-3.915512e+00	1.205202e+00	5.723951e+01	-1.684972e+00
177	10	0	1.947494e+02	9.660918e+01	375	-5.126132e+00	1.621598e+00	4.412221e+00	-1.667233e+00
177	13	6.090385e+02	1.811652e+02	7.182405e+02	2.634989e+02	1.076115e+00	1.521233e+00	1.613940e+01	-1.676457e+00
177	14	1.536048e+02	1.941254e+02	3.408728e+02	2.944236e+02	-5.955700e+00	1.554634e+00	1.229403e+01	-1.667978e+00
177	15	5.173845e+01	1.674727e+02	2.434975e+02	2.592348e+02	-1.087515e+01	1.504450e+00	1.748746e+01	-1.689268e+00
177	16	3.075928e+02	1.891754e+02	4.076686e+02	2.508926e+02	-6.400663e+00	1.505102e+00	1.868690e+01	-1.672673e+00
177	17	5.040106e+02	1.812286e+02	5.516749e+02	2.259568e+02	-3.170394e+00	1.434566e+00	2.770651e+01	-1.712772e+00
177	18	3.637115e+02	1.844304e+02	4.308495e+02	2.269680e+02	-7.799775e+00	1.406014e+00	2.690281e+01	-1.693295e+00
177	19	2.641162e+02	1.850318e+02	3.456408e+02	2.275505e+02	-1.117867e+01	1.429468e+00	2.674386e+01	-1.686989e+00
177	20	4.193722e+02	1.838368e+02	4.585863e+02	2.121865e+02	-9.137149e+00	1.365914e+00	3.906991e+01	-1.670757e+00
177	21	3.139848e+02	1.723768e+02	3.751541e+02	2.144101e+02	-1.331096e+01	1.367058e+00	3.657513e+01	-1.686813e+00
177	23	4.368371e+02	1.829133e+02	4.675268e+02	2.059120e+02	-1.029399e+01	1.293619e+00	4.769886e+01	-1.694924e+00
177	26	4.589515e+02	1.701365e+02	4.837036e+02	2.008369e+02	-1.208753e+01	1.290932e+00	6.400581e+01	-1.722849e+00
177	33	4.994575e+02	1.639639e+02	5.317101e+02	2.020057e+02	-6.806002e+00	1.146896e+00	5.307786e+01	-1.696801e+00
178	1	5.426030e+02	1.829674e+02	5.645253e+02	2.010357e+02	-4.366809e+00	1.207126e+00	5.746707e+01	-1.700790e+00
178	13	5.993931e+02	1.807492e+02	7.038800e+02	2.604776e+02	8.404450e-01	1.507900e+00	1.658278e+01	-1.681919e+00
178	14	1.177703e+02	1.948817e+02	3.234184e+02	3.026082e+02	-6.018907e+00	1.560414e+00	1.161200e+01	-1.675837e+00
178	15	2.723212e+01	1.670300e+02	2.290596e+02	2.621124e+02	-1.098567e+01	1.508206e+00	1.697184e+01	-1.699066e+00
178	16	2.901454e+02	1.894056e+02	3.964894e+02	2.538544e+02	-6.510334e+00	1.507662e+00	1.799678e+01	-1.678135e+00
178	17	4.974056e+02	1.812560e+02	5.457325e+02	2.265657e+02	-3.367645e+00	1.437408e+00	2.738031e+01	-1.718608e+00
178	18	3.529512e+02	1.845269e+02	4.227560e+02	2.282172e+02	-7.953593e+00	1.410467e+00	2.626553e+01	-1.698757e+00
178	19	2.524062e+02	1.849755e+02	3.364530e+02	2.284037e+02	-1.133730e+01	1.427273e+00	2.622434e+01	-1.694794e+00
178	20	4.117617e+02	1.837252e+02	4.520867e+02	2.126194e+02	-9.344917e+00	1.360916e+00	3.835665e+01	-1.676220e+00
178	21	3.043738e+02	1.719918e+02	3.672602e+02	2.147742e+02	-1.352712e+01	1.359677e+00	3.597620e+01	-1.692276e+00
178	23	4.297649e+02	1.829433e+02	4.611413e+02	2.062850e+02	-1.058942e+01	1.297718e+00	4.703240e+01	-1.700760e+00
178	26	4.531097e+02	1.699009e+02	4.784462e+02	2.009718e+02	-1.243743e+01	1.286455e+00	6.327999e+01	-1.726768e+00
178	33	4.937068e+02	1.635623e+02	5.262790e+02	2.019399e+02	-7.150682e+00	1.131992e+00	5.263469e+01	-1.701571e+00
179	1	5.370485e+02	1.830017e+02	5.592587e+02	2.009960e+02	-4.818107e+00	1.209049e+00	5.769463e+01	-1.716608e+00
179	13	5.901971e+02	1.802625e+02	6.903651e+02	2.576329e+02	6.047750e-01	1.494567e+00	1.702617e+01	-1.687382e+00
179	14	7.645686e+01	1.957177e+02	3.041250e+02	3.120434e+02	-6.082115e+00	1.566195e+00	1.092996e+01	-1.683696e+00
179	15	8.845640e-01	1.665559e+02	2.138449e+02	2.652060e+02	-1.109618e+01	1.511962e+00	1.645622e+01	-1.708864e+00
179	16	2.715927e+02	1.896622e+02	3.849808e+02	2.571650e+02	-6.602716e+00	1.510394e+00	1.729129e+01	-1.683598e+00
179	17	4.906272e+02	1.812841e+02	5.396387e+02	2.271905e+02	-3.564895e+00	1.440249e+00	2.705412e+01	-1.724445e+00
179	18	3.416000e+02	1.846278e+02	4.142947e+02	2.295349e+02	-8.107412e+00	1.414920e+00	2.562826e+01	-1.704220e+00
179	19	2.401780e+02	1.849170e+02	3.269233e+02	2.292945e+02	-1.149593e+01	1.425077e+00	2.570482e+01	-1.702599e+00
179	20	4.038444e+02	1.836097e+02	4.453547e+02	2.130698e+02	-9.552686e+00	1.355918e+00	3.764340e+01	-1.681682e+00
179	21	2.944126e+02	1.715931e+02	3.591167e+02	2.151515e+02	-1.374327e+01	1.352297e+00	3.537726e+01	-1.697738e+00
179	23	4.224791e+02	1.829742e+02	4.545806e+02	2.066692e+02	-1.088486e+01	1.301817e+00	4.636593e+01	-1.706597e+00
179	26	4.471245e+02	1.696597e+02	4.730731e+02	2.011099e+02	-1.278732e+01	1.281978e+00	6.255418e+01	-1.730686e+00
179	33	4.878522e+02	1.631536e+02	5.207520e+02	2.018728e+02	-7.495362e+00	1.117088e+00	5.219152e+01	-1.706341e+00
180	1	5.315361e+02	1.830357e+02	5.540348e+02	2.009564e+02	-5.269404e+00	1.210973e+00	5.792219e+01	-1.732426e+00
180	13	5.814200e+02	1.797871e+02	6.776235e+02	2.549498e+02	3.691050e-01	1.481234e+00	1.746955e+01	-1.692844e+00
180	14	2.830314e+01	1.966467e+02	2.826860e+02	3.230395e+02	-6.145322e+00	1.571975e+00	1.024793e+01	-1.691556e+00
180	15	0	1.660468e+02	1.977890e+02	2.679337e+02	-1.120670e+01	1.515718e+00	1.594060e+01	-1.718662e+00
180	16	2.512354e+02	1.899382e+02	3.726024e+02	2.607974e+02	-6.695097e+00	1.513126e+00	1.658581e+01	-1.689060e+00
180	17	4.836684e+02	1.813128e+02	5.333875e+02	2.278319e+02	-3.762146e+00	1.443091e+00	2.672792e+01	-1.730282e+00
180	18	3.296077e+02	1.847335e+02	4.054401e+02	2.309270e+02	-8.261230e+00	1.419372e+00	2.499098e+01	-1.709682e+00
180	19	2.273961e+02	1.848564e+02	3.170325e+02	2.302256e+02	-1.165456e+01	1.422882e+00	2.518529e+01	-1.710403e+00
180	20	3.956016e+02	1.834900e+02	4.383775e+02	2.135387e+02	-9.760454e+00	1.350920e+00	3.693014e+01	-1.687145e+00
180	21	2.840817e+02	1.711799e+02	3.507115e+02	2.155428e+02	-1.395943e+01	1.344916e+00	3.477833e+01	-1.703201e+00
180	23	4.149700e+02	1.830059e+02	4.478375e+02	2.070652e+02	-1.118029e+01	1.305916e+00	4.569946e+01	-1.712434e+00
180	26	4.409905e+02	1.694125e+02	4.675805e+02	2.012515e+02	-1.313722e+01	1.277500e+00	6.182837e+01	-1.734605e+00
180	33	4.818910e+02	1.627377e+02	5.151266e+02	2.018045e+02	-7.840043e+00	1.102184e+00	5.174835e+01	-1.711110e+00
181	1	5.271400e+02	1.828943e+02	5.495101e+02	2.007735e+02	-5.637973e+00	1.198840e+00	5.802016e+01	-1.736148e+00
181	13	5.730338e+02	1.793382e+02	6.655904e+02	2.524148e+02	1.334350e-01	1.467901e+00	1.791294e+01	-1.698306e+00
181	14	0	1.976851e+02	2.587230e+02	3.351550e+02	-6.208529e+00	1.577756e+00	9.565903e+00	-1.699415e+00
181	15	0	1.654986e+02	1.808204e+02	2.707432e+02	-1.131721e+01	1.519474e+00	1.542498e+01	-1.728460e+00
181	16	2.287967e+02	1.902359e+02	3.592519e+02	2.648010e+02	-6.787478e+00	1.515859e+00	1.588032e+01	-1.694522e+00
181	17	4.767628e+02	1.811793e+02	5.273922e+02	2.284664e+02	-3.929527e+00	1.440012e+00	2.631596e+01	-1.733025e+00
181	18	3.169186e+02	1.848441e+02	3.961640e+02	2.323999e+02	-8.415049e+00	1.423825e+00	2.435370e+01	-1.715144e+00
181	19	2.140222e+02	1.847935e+02	3.067595e+02	2.311997e+02	-1.181319e+01	1.420687e+00	2.466577e+01	-1.718208e+00
181	20	3.870126e+02	1.833659e+02	4.311416e+02	2.140273e+02	-9.968222e+00	1.345922e+00	3.621689e+01	-1.692607e+00
181	21	2.733602e+02	1.707515e+02	3.420319e+02	2.159488e+02	-1.417558e+01	1.337536e+00	3.417939e+01	-1.708663e+00
181	23	4.090971e+02	1.830608e+02	4.430154e+02	2.075395e+02	-1.133298e+01	1.311783e+00	4.496252e+01	-1.712378e+00
181	26	4.347021e+02	1.691593e+02	4.619644e+02	2.013966e+02	-1.348712e+01	1.273023e+00	6.110255e+01	-1.738524e+00
181	33	4.780025e+02	1.625748e+02	5.115532e+02	2.019806e+02	-8.041440e+00	1.104294e+00	5.132546e+01	-1.715880e+00
182	1	5.227579e+02	1.827533e+02	5.450016e+02	2.005912e+02	-6.006543e+00	1.186707e+00	5.811814e+01	-1.739871e+00
182	13	5.650129e+02	1.789136e+02	6.542084e+02	2.500161e+02	-1.022350e-01	1.454568e+00	1.835632e+01	-1.703768e+00
182	14	0	1.988534e+02	2.317624e+02	3.481733e+02	-6.271737e+00	1.583536e+00	8.883872e+00	-1.707275e+00
182	15	0	1.649068e+02	1.628588e+02	2.736937e+02	-1.142773e+01	1.523230e+00	1.490936e+01	-1.738258e+00
182	16	2.039402e+02	1.905580e+02	3.448100e+02	2.692358e+02	-6.879860e+00	1.518591e+00	1.517483e+01	-1.699984e+00
182	17	4.696175e+02	1.810420e+02	5.211933e+02	2.291230e+02	-4.096908e+00	1.436933e+00	2.590400e+01	-1.735768e+00
182	18	3.034700e+02	1.849602e+02	3.864356e+02	2.339610e+02	-8.568867e+00	1.428277e+00	2.371642e+01	-1.720607e+00
182	19	2.000141e+02	1.847282e+02	2.960819e+02	2.322200e+02	-1.197182e+01	1.418492e+00	2.414625e+01	-1.726013e+00
182	20	3.780552e+02	1.832371e+02	4.236322e+02	2.145368e+02	-1.017599e+01	1.340924e+00	3.550363e+01	-1.698069e+00
182	21	2.622254e+02	1.703070e+02	3.330641e+02	2.163704e+02	-1.439174e+01	1.330155e+00	3.358046e+01	-1.714125e+00
182	23	4.030186e+02	1.831176e+02	4.380400e+02	2.080305e+02	-1.148566e+01	1.317651e+00	4.422557e+01	-1.712322e+00
182	26	4.282534e+02	1.688997e+02	4.562205e+02	2.015454e+02	-1.383701e+01	1.268546e+00	6.037674e+01	-1.742442e+00
182	33	4.740453e+02	1.624092e+02	5.079181e+02	2.021597e+02	-8.242838e+00	1.106404e+00	5.090257e+01	-1.720649e+00
183	1	5.183897e+02	1.826128e+02	5.405092e+02	2.004096e+02	-6.375112e+00	1.174574e+00	5.821611e+01	-1.743593e+00
183	13	5.576695e+02	1.787728e+02	6.435766e+02	2.482549e+02	-3.310100e-01	1.447925e+00	1.873791e+01	-1.705489e+00
183	14	0	2.003276e+02	2.042271e+02	3.646227e+02	-6.285748e+00	1.590817e+00	8.172100e+00	-1.708995e+00
183	15	0	1.640275e+02	1.476398e+02	2.766249e+02	-1.148182e+01	1.522762e+00	1.440597e+01	-1.736840e+00
183	16	1.777650e+02	1.911963e+02	3.309874e+02	2.746452e+02	-6.931075e+00	1.527864e+00	1.445496e+01	-1.701705e+00
183	17	4.622199e+02	1.808815e+02	5.147802e+02	2.298026e+02	-4.264289e+00	1.433854e+00	2.549204e+01	-1.738511e+00
183	18	2.903391e+02	1.846980e+02	3.779330e+02	2.353721e+02	-8.640917e+00	1.419267e+00	2.298688e+01	-1.722328e+00
183	19	1.867830e+02	1.850446e+02	2.877089e+02	2.337597e+02	-1.205754e+01	1.430286e+00	2.362163e+01	-1.719648e+00
183	20	3.701224e+02	1.832683e+02	4.174088e+02	2.152788e+02	-1.030434e+01	1.344524e+00	3.476736e+01	-1.699790e+00
183	21	2.523051e+02	1.703057e+02	3.255255e+02	2.172568e+02	-1.453458e+01	1.342321e+00	3.299129e+01	-1.715846e+00
183	23	3.967234e+02	1.831761e+02	4.329038e+02	2.085390e+02	-1.163835e+01	1.323518e+00	4.348863e+01	-1.712267e+00
183	26	4.227549e+02	1.686281e+02	4.513471e+02	2.017005e+02	-1.409608e+01	1.263952e+00	5.963756e+01	-1.746361e+00
183	33	4.700176e+02	1.622407e+02	5.042194e+02	2.023419e+02	-8.444235e+00	1.108515e+00	5.047968e+01	-1.725419e+00
184	1	5.140354e+02	1.824727e+02	5.360328e+02	2.002285e+02	-6.743681e+00	1.162441e+00	5.831408e+01	-1.747316e+00
184	13	5.521687e+02	1.785269e+02	6.352844e+02	2.464351e+02	-5.144540e-01	1.438542e+00	1.912560e+01	-1.707210e+00
184	14	0	2.020241e+02	1.725425e+02	3.699038e+02	-6.299760e+00	1.598098e+00	7.460328e+00	-1.710716e+00
184	15	0	1.640025e+02	1.314956e+02	2.756107e+02	-1.153592e+01	1.522295e+00	1.390257e+01	-1.735422e+00
184	16	1.511645e+02	1.920409e+02	3.179225e+02	2.808781e+02	-6.940242e+00	1.540435e+00	1.374064e+01	-1.703426e+00
184	17	4.545565e+02	1.807082e+02	5.081417e+02	2.305067e+02	-4.431670e+00	1.430775e+00	2.508009e+01	-1.741253e+00
184	18	2.762439e+02	1.844203e+02	3.689270e+02	2.368869e+02	-8.712968e+00	1.410256e+00	2.225733e+01	-1.724048e+00
184	19	1.728953e+02	1.853743e+02	2.789840e+02	2.353760e+02	-1.214327e+01	1.442079e+00	2.309702e+01	-1.713283e+00
184	20	3.618224e+02	1.833007e+02	4.109325e+02	2.160551e+02	-1.043269e+01	1.348124e+00	3.403109e+01	-1.701511e+00
184	21	2.419944e+02	1.703044e+02	3.177320e+02	2.181781e+02	-1.467741e+01	1.354487e+00	3.240213e+01	-1.717567e+00
184	23	3.901998e+02	1.832366e+02	4.275990e+02	2.090660e+02	-1.179104e+01	1.329386e+00	4.275169e+01	-1.712211e+00
184	26	4.171100e+02	1.683493e+02	4.463582e+02	2.018596e+02	-1.435515e+01	1.259359e+00	5.889837e+01	-1.750279e+00
184	33	4.659175e+02	1.620693e+02	5.004557e+02	2.025275e+02	-8.645633e+00	1.110625e+00	5.005679e+01	-1.730189e+00
185	1	5.096948e+02	1.823331e+02	5.315723e+02	2.000481e+02	-7.112250e+00	1.150308e+00	5.841205e+01	-1.751038e+00
185	13	5.468673e+02	1.782918e+02	6.273563e+02	2.446957e+02	-6.978980e-01	1.429158e+00	1.951329e+01	-1.708930e+00
185	14	0	2.039975e+02	1.356944e+02	3.654781e+02	-6.313771e+00	1.605379e+00	6.748555e+00	-1.712436e+00
185	15	0	1.640863e+02	1.143392e+02	2.738371e+02	-1.159001e+01	1.521827e+00	1.339918e+01	-1.734004e+00
185	16	1.211001e+02	1.929656e+02	3.036202e+02	2.879219e+02	-6.949409e+00	1.553005e+00	1.302631e+01	-1.705146e+00
